time,dcmotor,h_ref,h_meas,error,ref_change_ind
142.79451060295105,-2.625502824783325,2.0,2.009999990463257,-0.0099999904632568,-1
142.9926643371582,-2.6240029335021973,2.0,2.009999990463257,-0.0099999904632568,-1
143.19613790512085,-2.6225030422210693,2.0,2.009999990463257,-0.0099999904632568,-1
143.39519596099854,-3.322502374649048,2.0,2.0,0.0,-1
143.59191966056824,-2.7225029468536377,2.0,2.0,0.0,-1
143.793212890625,-2.7225029468536377,2.0,2.0,0.0,-1
143.9965100288391,-2.7225029468536377,2.0,2.0,0.0,-1
144.19492101669312,-2.7225029468536377,2.0,2.0,0.0,-1
144.3937702178955,-2.7225029468536377,2.0,2.0,0.0,-1
144.59246635437012,-3.424002170562744,2.0,1.9900000095367432,0.0099999904632568,-1
144.80039286613464,10.0,1.7000000476837158,2.0,-0.2999999523162842,-1
144.99478483200073,0.3659966886043548,1.7000000476837158,1.9900000095367432,-0.2899999618530273,-1
145.2093105316162,0.410996675491333,1.7000000476837158,2.0,-0.2999999523162842,-1
145.40303778648376,-0.2455026656389236,1.7000000476837158,2.0,-0.2999999523162842,-1
145.6134786605835,-0.3035025894641876,1.7000000476837158,1.9800000190734863,-0.2799999713897705,-1
145.81333994865415,-1.0645017623901367,1.7000000476837158,1.9600000381469729,-0.2599999904632568,-1
145.99330639839172,-1.930009365081787,1.7000000476837158,1.9299999475479128,-0.2299998998641967,-1
146.18973803520203,-1.4985026121139526,1.7000000476837158,1.909999966621399,-0.2099999189376831,-1
146.39556670188904,-2.3715016841888428,1.7000000476837158,1.8799999952316284,-0.1799999475479126,-1
146.59351110458374,-2.649001359939575,1.7000000476837158,1.840000033378601,-0.1399999856948852,-1
146.78948497772217,-3.6325087547302246,1.7000000476837158,1.809999942779541,-0.1099998950958252,-1
146.991144657135,-4.022001266479492,1.7000000476837158,1.7699999809265137,-0.0699999332427978,-1
147.19092679023743,-3.716001510620117,1.7000000476837158,1.7400000095367432,-0.0399999618530273,-1
147.40174889564514,-4.014501094818115,1.7000000476837158,1.7100000381469729,-0.0099999904632568,-1
147.59540247917175,-3.616001605987549,1.7000000476837158,1.690000057220459,0.0099999904632568,-1
147.7906744480133,-3.820509910583496,1.7000000476837158,1.6699999570846558,0.03000009059906,-1
147.99022459983826,-4.028002738952637,1.7000000476837158,1.659999966621399,0.0400000810623168,-1
148.19407773017883,-3.5370030403137207,1.7000000476837158,1.6399999856948853,0.0600000619888305,-1
148.3997881412506,-4.349002361297607,1.7000000476837158,1.6200000047683716,0.0800000429153442,-1
148.59958839416504,-3.161003351211548,1.7000000476837158,1.6200000047683716,0.0800000429153442,-1
148.7977945804596,-3.874502658843994,1.7000000476837158,1.6100000143051147,0.090000033378601,-1
148.9894917011261,-3.288003206253052,1.7000000476837158,1.6100000143051147,0.090000033378601,-1
149.1937382221222,-2.600003957748413,1.7000000476837158,1.6200000047683716,0.0800000429153442,-1
149.407808303833,-3.212003469467163,1.7000000476837158,1.6200000047683716,0.0800000429153442,-1
149.60184454917908,-2.5225040912628174,1.7000000476837158,1.6299999952316284,0.0700000524520874,-1
149.8086702823639,-3.1330034732818604,1.7000000476837158,1.6299999952316284,0.0700000524520874,-1
150.00879883766174,-2.4420042037963867,1.7000000476837158,1.6399999856948853,0.0600000619888305,-1
150.21804237365723,-3.0510036945343018,1.7000000476837158,1.649999976158142,0.0500000715255737,-1
150.39686751365662,-2.358504295349121,1.7000000476837158,1.649999976158142,0.0500000715255737,-1
150.63251996040344,-2.2645044326782227,1.7000000476837158,1.659999966621399,0.0400000810623168,-1
150.7923264503479,-2.169004440307617,1.7000000476837158,1.6699999570846558,0.03000009059906,-1
150.99766182899475,-2.072004556655884,1.7000000476837158,1.6799999475479126,0.0200001001358032,-1
151.1929068565369,-1.973496437072754,1.7000000476837158,1.690000057220459,0.0099999904632568,-1
151.39281368255615,-1.8735036849975584,1.7000000476837158,1.7000000476837158,0.0,-1
151.5977475643158,-2.4735031127929688,1.7000000476837158,1.7000000476837158,0.0,-1
151.79420709609985,-1.7720037698745728,1.7000000476837158,1.7100000381469729,-0.0099999904632568,-1
151.9956934452057,-2.370503187179565,1.7000000476837158,1.7100000381469729,-0.0099999904632568,-1
152.2008159160614,-2.369003295898437,1.7000000476837158,1.7100000381469729,-0.0099999904632568,-1
152.39935541152954,-2.3675031661987305,1.7000000476837158,1.7100000381469729,-0.0099999904632568,-1
152.59901881217957,-1.664503812789917,1.7000000476837158,1.7100000381469729,-0.0099999904632568,-1
152.79725623130798,-2.261503219604492,1.7000000476837158,1.7200000286102295,-0.0199999809265136,-1
152.99572467803955,-2.258503198623657,1.7000000476837158,1.7200000286102295,-0.0199999809265136,-1
153.1946473121643,-2.2555031776428223,1.7000000476837158,1.7200000286102295,-0.0199999809265136,-1
153.40642881393433,-2.954002618789673,1.7000000476837158,1.7100000381469729,-0.0099999904632568,-1
153.60034918785095,-2.3525032997131348,1.7000000476837158,1.7100000381469729,-0.0099999904632568,-1
153.80673122406006,-3.0525026321411133,1.7000000476837158,1.7100000381469729,-0.0099999904632568,-1
154.0048828125,-2.452503204345703,1.7000000476837158,1.7000000476837158,0.0,-1
154.20790266990662,-2.452503204345703,1.7000000476837158,1.7000000476837158,0.0,-1
154.41512608528137,-2.452503204345703,1.7000000476837158,1.7000000476837158,0.0,-1
154.59129428863525,-2.452503204345703,1.7000000476837158,1.7000000476837158,0.0,-1
154.8000328540802,-3.1540024280548096,1.7000000476837158,1.690000057220459,0.0099999904632568,-1
154.99878454208374,-3.257010698318481,1.7000000476837158,1.690000057220459,0.0099999904632568,-1
155.19524574279785,-2.660004138946533,1.7000000476837158,1.6799999475479126,0.0200001001358032,-1
155.395099401474,-2.663004159927368,1.7000000476837158,1.6799999475479126,0.0200001001358032,-1
155.5897982120514,-2.666004180908203,1.7000000476837158,1.690000057220459,0.0099999904632568,-1
155.78854036331177,-2.669004201889038,1.7000000476837158,1.6799999475479126,0.0200001001358032,-1
155.98835062980652,-2.672004222869873,1.7000000476837158,1.6799999475479126,0.0200001001358032,-1
156.1967751979828,-2.675004243850708,1.7000000476837158,1.6799999475479126,0.0200001001358032,-1
156.41275191307068,-2.678004264831543,1.7000000476837158,1.6799999475479126,0.0200001001358032,-1
156.6086390018463,-2.681004285812378,1.7000000476837158,1.6799999475479126,0.0200001001358032,-1
156.8022768497467,-2.684004306793213,1.7000000476837158,1.6799999475479126,0.0200001001358032,-1
157.00143933296204,-2.687004327774048,1.7000000476837158,1.6799999475479126,0.0200001001358032,-1
157.19600749015808,-2.690004348754883,1.7000000476837158,1.6799999475479126,0.0200001001358032,-1
157.39322900772095,-2.6930043697357178,1.7000000476837158,1.6799999475479126,0.0200001001358032,-1
157.5942928791046,-1.9944965839385984,1.7000000476837158,1.6799999475479126,0.0200001001358032,-1
157.7948009967804,-2.596003293991089,1.7000000476837158,1.690000057220459,0.0099999904632568,-1
158.0401201248169,-2.597503185272217,1.7000000476837158,1.690000057220459,0.0099999904632568,-1
158.20453119277954,-2.599003314971924,1.7000000476837158,1.690000057220459,0.0099999904632568,-1
