time,dcmotor,h_ref,h_meas,error,ref_change_ind
182.99420142173767,-2.55199670791626,2.0,2.0799999237060547,-0.0799999237060546,-1
183.1877715587616,-1.9414974451065063,2.0,2.059999942779541,-0.059999942779541,-1
183.38288259506223,-2.632496833801269,2.0,2.059999942779541,-0.059999942779541,-1
183.5922017097473,-2.724996566772461,2.0,2.039999961853028,-0.0399999618530273,-1
183.8050165176392,-2.8189966678619385,2.0,2.039999961853028,-0.0399999618530273,-1
183.99624967575076,-2.914496421813965,2.0,2.0299999713897705,-0.0299999713897705,-1
184.1939282417297,-3.0114963054656982,2.0,2.0199999809265137,-0.0199999809265136,-1
184.4075078964233,-2.408496856689453,2.0,2.009999990463257,-0.0099999904632568,-1
184.59813022613525,-3.106996297836304,2.0,2.009999990463257,-0.0099999904632568,-1
184.79285550117493,-3.206996202468872,2.0,2.0,0.0,-1
185.0001544952393,-2.606996774673462,2.0,2.0,0.0,-1
185.2079131603241,-3.3084959983825684,2.0,1.9900000095367432,0.0099999904632568,-1
185.41077876091003,-2.709996700286865,2.0,1.9900000095367432,0.0099999904632568,-1
185.6148946285248,-2.711496591567993,2.0,1.9900000095367432,0.0099999904632568,-1
185.81170511245728,-2.7129967212677,2.0,1.9900000095367432,0.0099999904632568,-1
185.98449993133545,-2.714496612548828,2.0,1.9900000095367432,0.0099999904632568,-1
186.18667936325076,-2.715996742248535,2.0,1.9900000095367432,0.0099999904632568,-1
186.38280057907104,-2.717496633529663,2.0,1.9900000095367432,0.0099999904632568,-1
186.6012966632843,-2.71899676322937,2.0,1.9900000095367432,0.0099999904632568,-1
186.78955245018005,-2.720496654510498,2.0,1.9900000095367432,0.0099999904632568,-1
186.9897184371948,-2.0204973220825195,2.0,2.0,0.0,-1
187.19521164894104,-2.6204967498779297,2.0,2.0,0.0,-1
187.38784646987915,-2.6204967498779297,2.0,2.0,0.0,-1
187.58670020103452,-1.9189974069595337,2.0,2.009999990463257,-0.0099999904632568,-1
187.78896045684812,-2.5174968242645264,2.0,2.009999990463257,-0.0099999904632568,-1
187.9885799884796,-2.5159969329833984,2.0,2.009999990463257,-0.0099999904632568,-1
188.18951678276065,-2.5144968032836914,2.0,2.009999990463257,-0.0099999904632568,-1
188.3887095451355,-1.8114975690841677,2.0,2.0199999809265137,-0.0199999809265136,-1
188.58651757240293,-2.408496856689453,2.0,2.0199999809265137,-0.0199999809265136,-1
188.7827570438385,-2.405496835708618,2.0,2.0199999809265137,-0.0199999809265136,-1
188.99122881889343,-3.1039962768554688,2.0,2.0199999809265137,-0.0199999809265136,-1
189.19186758995056,-1.8009974956512451,2.0,2.0199999809265137,-0.0199999809265136,-1
189.41207599639893,-3.099496364593506,2.0,2.009999990463257,-0.0099999904632568,-1
189.60275554656985,-2.4979968070983887,2.0,2.009999990463257,-0.0099999904632568,-1
189.81021761894223,-1.7949975728988647,2.0,2.009999990463257,-0.0099999904632568,-1
190.00913977622983,-3.093496322631836,2.0,2.009999990463257,-0.0099999904632568,-1
190.21537160873413,-2.4919967651367188,2.0,2.009999990463257,-0.0099999904632568,-1
190.3848168849945,-2.490496873855591,2.0,2.009999990463257,-0.0099999904632568,-1
190.5856204032898,-2.488996982574463,2.0,2.009999990463257,-0.0099999904632568,-1
190.78482055664065,-3.1889963150024414,2.0,2.009999990463257,-0.0099999904632568,-1
190.99484992027283,-2.5889968872070312,2.0,2.0,0.0,-1
191.1849250793457,-2.5889968872070312,2.0,2.0,0.0,-1
191.39265990257263,-2.5889968872070312,2.0,1.9900000095367432,0.0099999904632568,-1
191.5900149345398,-2.5889968872070312,2.0,1.9900000095367432,0.0099999904632568,-1
191.7942430973053,-3.2904961109161377,2.0,1.9900000095367432,0.0099999904632568,-1
191.9936022758484,-2.6919965744018555,2.0,1.9900000095367432,0.0099999904632568,-1
192.1877171993256,-2.6934967041015625,2.0,1.9900000095367432,0.0099999904632568,-1
192.3844518661499,-2.6949965953826904,2.0,1.9900000095367432,0.0099999904632568,-1
192.593857049942,-2.696496725082397,2.0,1.9900000095367432,0.0099999904632568,-1
192.7819736003876,-2.6979966163635254,2.0,1.9900000095367432,0.0099999904632568,-1
192.9852740764618,-2.6994967460632324,2.0,1.9900000095367432,0.0099999904632568,-1
193.20315289497373,-2.7009966373443604,2.0,1.9900000095367432,0.0099999904632568,-1
193.3892245292664,-2.7024967670440674,2.0,1.9900000095367432,0.0099999904632568,-1
193.5956847667694,-2.7039966583251958,2.0,1.9900000095367432,0.0099999904632568,-1
193.80438113212583,-2.7054965496063232,2.0,1.9900000095367432,0.0099999904632568,-1
194.0029335021973,-2.7069966793060303,2.0,2.0,0.0,-1
194.20945835113525,-2.708496570587158,2.0,2.0,0.0,-1
194.41349148750305,-2.00849723815918,2.0,2.0,0.0,-1
194.62711215019223,-2.60849666595459,2.0,2.0,0.0,-1
194.787454366684,-1.9069974422454836,2.0,2.009999990463257,-0.0099999904632568,-1
194.98300790786743,-2.5054967403411865,2.0,2.009999990463257,-0.0099999904632568,-1
195.18373894691467,-2.5039968490600586,2.0,2.009999990463257,-0.0099999904632568,-1
195.38433361053467,-2.5024969577789307,2.0,2.009999990463257,-0.0099999904632568,-1
195.5852742195129,-2.500996828079224,2.0,2.009999990463257,-0.0099999904632568,-1
195.78618669509888,-2.499496936798096,2.0,2.009999990463257,-0.0099999904632568,-1
195.985205411911,-2.4979968070983887,2.0,2.009999990463257,-0.0099999904632568,-1
196.18524861335757,-2.4964969158172607,2.0,2.009999990463257,-0.0099999904632568,-1
196.3948533535004,-2.4949967861175537,2.0,2.009999990463257,-0.0099999904632568,-1
196.58365988731384,-2.493496894836426,2.0,2.009999990463257,-0.0099999904632568,-1
196.7896490097046,-2.4919967651367188,2.0,2.009999990463257,-0.0099999904632568,-1
196.9891767501831,-2.490496873855591,2.0,2.009999990463257,-0.0099999904632568,-1
197.1881268024445,-2.488996982574463,2.0,2.009999990463257,-0.0099999904632568,-1
197.39215207099917,-2.487496852874756,2.0,2.009999990463257,-0.0099999904632568,-1
197.58711981773376,-3.1874961853027344,2.0,2.0,0.0,-1
197.79522132873532,-2.587496757507324,2.0,2.0,0.0,-1
197.997255563736,-2.587496757507324,2.0,2.0,0.0,-1
198.20458436012268,-2.587496757507324,2.0,2.0,0.0,-1
198.40887928009036,-2.587496757507324,2.0,2.0,0.0,-1
198.58513808250427,-2.587496757507324,2.0,2.0,0.0,-1
198.7889783382416,-3.2889962196350098,2.0,1.9900000095367432,0.0099999904632568,-1
198.9838263988495,-2.6904966831207275,2.0,1.9900000095367432,0.0099999904632568,-1
199.1864302158356,-2.6919965744018555,2.0,1.9900000095367432,0.0099999904632568,-1
199.3846809864044,-2.6934967041015625,2.0,1.9900000095367432,0.0099999904632568,-1
199.5866346359253,-2.6949965953826904,2.0,1.9900000095367432,0.0099999904632568,-1
199.7851438522339,-2.696496725082397,2.0,1.9900000095367432,0.0099999904632568,-1
199.9821376800537,-1.996497392654419,2.0,2.0,0.0,-1
200.1931669712067,-2.596496820449829,2.0,2.0,0.0,-1
200.38631534576416,-2.596496820449829,2.0,2.0,0.0,-1
200.5902121067047,-2.596496820449829,2.0,2.0,0.0,-1
200.79696679115293,-1.894997477531433,2.0,2.0,0.0,-1
200.9938495159149,-3.194996118545532,2.0,2.0,0.0,-1
201.1915009021759,-2.594996690750122,2.0,2.0,0.0,-1
201.39497804641724,-2.594996690750122,2.0,2.009999990463257,-0.0099999904632568,-1
201.5878324508667,-2.594996690750122,2.0,2.0,0.0,-1
201.79442524909973,-2.594996690750122,2.0,2.0,0.0,-1
202.00205945968628,-1.893497467041016,2.0,2.0,0.0,-1
202.2022032737732,-3.1934962272644043,2.0,2.0,0.0,-1
202.40015387535092,-2.593496799468994,2.0,2.0,0.0,-1
202.6062707901001,-2.593496799468994,2.0,2.0,0.0,-1
202.81130695343015,-3.2949960231781006,2.0,1.9900000095367432,0.0099999904632568,-1
202.9873697757721,-1.9949973821640012,2.0,2.0,0.0,-1
203.19408869743347,-2.594996690750122,2.0,2.0,0.0,-1
203.38473987579343,-3.296496152877808,2.0,1.9900000095367432,0.0099999904632568,-1
203.58650255203247,-10.0,2.400000095367432,2.0,0.4000000953674316,-1
203.79083681106567,-6.819497585296631,2.400000095367432,1.9900000095367432,0.4100000858306885,-1
203.98918795585632,-5.477999210357666,2.400000095367432,2.009999990463257,0.3900001049041748,-1
204.18756341934204,-5.333499431610107,2.400000095367432,2.0299999713897705,0.3700001239776611,-1
204.3902847766876,-4.484499931335449,2.400000095367432,2.059999942779541,0.3400001525878906,-1
204.5866734981537,-4.2310004234313965,2.400000095367432,2.0899999141693115,0.3100001811981201,-1
204.80671763420105,-3.271484613418579,2.400000095367432,2.109999895095825,0.2900002002716064,-1
204.98722076416016,-2.2044999599456787,2.400000095367432,2.180000066757202,0.2200000286102295,-1
205.18571066856384,-2.43149995803833,2.400000095367432,2.220000028610229,0.1800000667572021,-1
205.3873417377472,-2.0525002479553223,2.400000095367432,2.259999990463257,0.1400001049041748,-1
205.5864040851593,-0.9660013318061828,2.400000095367432,2.309999942779541,0.0900001525878906,-1
205.78291583061215,-1.1735011339187622,2.400000095367432,2.3499999046325684,0.0500001907348632,-1
205.9912045001984,-1.4764841794967651,2.400000095367432,2.380000114440918,0.0199999809265136,-1
206.18944716453552,-1.174998760223389,2.400000095367432,2.4100000858306885,-0.0099999904632568,-1
206.3971366882324,-0.1674997210502624,2.400000095367432,2.440000057220459,-0.0399999618530273,-1
206.60684156417847,-1.1569987535476685,2.400000095367432,2.470000028610229,-0.0699999332427978,-1
206.81553983688357,-0.943498969078064,2.400000095367432,2.4800000190734863,-0.0799999237060546,-1
207.01191639900208,-0.7269991636276245,2.400000095367432,2.5,-0.0999999046325683,-1
207.1860282421112,-1.910498023033142,2.400000095367432,2.509999990463257,-0.1099998950958252,-1
207.3848042488098,-0.4909994304180145,2.400000095367432,2.5199999809265137,-0.119999885559082,-1
207.58753323554996,-2.372997522354126,2.400000095367432,2.5299999713897705,-0.1299998760223388,-1
207.78696370124817,-1.7549982070922852,2.400000095367432,2.5199999809265137,-0.119999885559082,-1
207.98626375198364,-1.736998200416565,2.400000095367432,2.5199999809265137,-0.119999885559082,-1
208.18467831611636,-2.4204976558685303,2.400000095367432,2.509999990463257,-0.1099998950958252,-1
208.38704442977905,-1.803998112678528,2.400000095367432,2.509999990463257,-0.1099998950958252,-1
208.5850200653076,-2.488997459411621,2.400000095367432,2.5,-0.0999999046325683,-1
208.79117631912231,-1.8739980459213257,2.400000095367432,2.5,-0.0999999046325683,-1
208.9859437942505,-3.2619967460632324,2.400000095367432,2.4800000190734863,-0.0799999237060546,-1
209.1835820674896,-2.751497268676758,2.400000095367432,2.470000028610229,-0.0699999332427978,-1
209.38697266578677,-3.543996572494507,2.400000095367432,2.450000047683716,-0.0499999523162841,-1
209.58572268486023,-2.3364975452423096,2.400000095367432,2.440000057220459,-0.0399999618530273,-1
209.78513026237488,-3.0304970741271973,2.400000095367432,2.430000066757202,-0.0299999713897705,-1
209.9860453605652,-3.827496290206909,2.400000095367432,2.4200000762939453,-0.0199999809265136,-1
210.19025707244876,-3.3259966373443604,2.400000095367432,2.4100000858306885,-0.0099999904632568,-1
210.3983602523804,-2.7244973182678223,2.400000095367432,2.4100000858306885,-0.0099999904632568,-1
210.5979971885681,-3.424496650695801,2.400000095367432,2.400000095367432,0.0,-1
210.80367851257324,-2.82449722290039,2.400000095367432,2.400000095367432,0.0,-1
211.009938955307,-3.525996446609497,2.400000095367432,2.390000104904175,0.0099999904632568,-1
211.21455574035645,-2.927497148513794,2.400000095367432,2.390000104904175,0.0099999904632568,-1
211.3861858844757,-2.928997039794922,2.400000095367432,2.390000104904175,0.0099999904632568,-1
211.58473181724548,-3.631996393203736,2.400000095367432,2.380000114440918,0.0199999809265136,-1
211.78492712974548,-3.03499698638916,2.400000095367432,2.380000114440918,0.0199999809265136,-1
211.9894270896912,-2.3364975452423096,2.400000095367432,2.390000104904175,0.0099999904632568,-1
212.181663274765,-2.9379971027374268,2.400000095367432,2.390000104904175,0.0099999904632568,-1
212.38754963874817,-2.237997770309448,2.400000095367432,2.390000104904175,0.0099999904632568,-1
212.5876727104187,-2.8379971981048584,2.400000095367432,2.400000095367432,0.0,-1
212.79110383987427,-3.539496421813965,2.400000095367432,2.390000104904175,0.0099999904632568,-1
212.98367047309875,-2.239497661590576,2.400000095367432,2.400000095367432,0.0,-1
213.19116353988647,-2.8394970893859863,2.400000095367432,2.400000095367432,0.0,-1
213.38073325157168,-2.8394970893859863,2.400000095367432,2.400000095367432,0.0,-1
213.58865547180176,-2.8394970893859863,2.400000095367432,2.4100000858306885,-0.0099999904632568,-1
213.78873682022092,-2.13799786567688,2.400000095367432,2.4100000858306885,-0.0099999904632568,-1
213.98436403274536,-2.034997940063477,2.400000095367432,2.4100000858306885,-0.0099999904632568,-1
214.1908676624298,-3.3334968090057373,2.400000095367432,2.4100000858306885,-0.0099999904632568,-1
214.3873028755188,-2.0304980278015137,2.400000095367432,2.4200000762939453,-0.0199999809265136,-1
214.59122276306152,-3.3289966583251958,2.400000095367432,2.4200000762939453,-0.0199999809265136,-1
214.7985863685608,-2.025997877120972,2.400000095367432,2.4200000762939453,-0.0199999809265136,-1
215.002827167511,-2.622997283935547,2.400000095367432,2.4200000762939453,-0.0199999809265136,-1
215.2080132961273,-2.619997501373291,2.400000095367432,2.4200000762939453,-0.0199999809265136,-1
215.6215064525604,-2.616997480392456,2.400000095367432,2.4200000762939453,-0.0199999809265136,-1
215.62152004241943,-2.613997459411621,2.400000095367432,2.4200000762939453,-0.0199999809265136,-1
215.7805051803589,-2.610997438430786,2.400000095367432,2.4200000762939453,-0.0199999809265136,-1
215.9888014793396,-2.607997417449951,2.400000095367432,2.4200000762939453,-0.0199999809265136,-1
216.1843843460083,-2.604997396469116,2.400000095367432,2.4200000762939453,-0.0199999809265136,-1
216.38738679885864,-3.303496837615967,2.400000095367432,2.4100000858306885,-0.0099999904632568,-1
216.58204746246335,-2.7019972801208496,2.400000095367432,2.4100000858306885,-0.0099999904632568,-1
216.7891108989716,-2.7004973888397217,2.400000095367432,2.4100000858306885,-0.0099999904632568,-1
216.98391127586365,-2.698997259140014,2.400000095367432,2.4100000858306885,-0.0099999904632568,-1
217.18462538719177,-3.398996591567993,2.400000095367432,2.400000095367432,0.0,-1
217.38459730148315,-2.798997163772583,2.400000095367432,2.400000095367432,0.0,-1
217.59331059455872,-2.798997163772583,2.400000095367432,2.400000095367432,0.0,-1
217.7896158695221,-2.798997163772583,2.400000095367432,2.400000095367432,0.0,-1
