time,dcmotor,h_ref,h_meas,error,ref_change_ind
214.21683406829837,-4.803006649017334,1.0,1.059999942779541,-0.059999942779541,-1
214.42444562911987,-1.69249427318573,1.0,1.059999942779541,-0.059999942779541,-1
214.62410688400269,-2.983508586883545,1.0,1.059999942779541,-0.059999942779541,-1
214.82815718650815,-2.374501943588257,1.0,1.059999942779541,-0.059999942779541,-1
215.03685975074768,-2.365501880645752,1.0,1.059999942779541,-0.059999942779541,-1
215.2401475906372,-3.0580012798309326,1.0,1.0499999523162842,-0.0499999523162841,-1
215.4141502380371,-2.4505019187927246,1.0,1.0499999523162842,-0.0499999523162841,-1
215.6094272136688,-3.144501209259033,1.0,1.0399999618530271,-0.0399999618530273,-1
215.81882286071777,-3.2400012016296387,1.0,1.0299999713897705,-0.0299999713897705,-1
216.0128967761993,-3.337001085281372,1.0,1.0199999809265137,-0.0199999809265136,-1
216.21694231033325,-2.734001636505127,1.0,1.0199999809265137,-0.0199999809265136,-1
216.41402292251587,-3.4325008392333984,1.0,1.0099999904632568,-0.0099999904632568,-1
216.61382746696472,-2.8310015201568604,1.0,1.0099999904632568,-0.0099999904632568,-1
216.8112494945526,-3.531000852584839,1.0,1.0,0.0,-1
217.0095875263214,-2.9310014247894287,1.0,1.0,0.0,-1
217.21773958206177,-2.9310014247894287,1.0,1.0,0.0,-1
217.4166955947876,-2.9310014247894287,1.0,1.0,0.0,-1
217.6179313659668,-2.9310014247894287,1.0,1.0,0.0,-1
217.82561421394348,-2.9310014247894287,1.0,1.0,0.0,-1
218.01123189926147,-2.9310014247894287,1.0,1.0,0.0,-1
218.20958185195923,-2.9310014247894287,1.0,1.0,0.0,-1
218.4174671173096,-2.9310014247894287,1.0,1.0,0.0,-1
218.62347960472107,-2.9310014247894287,1.0,1.0,0.0,-1
218.83726596832275,-2.229501962661743,1.0,1.0099999904632568,-0.0099999904632568,-1
219.02998208999637,-2.8280014991760254,1.0,1.0099999904632568,-0.0099999904632568,-1
219.4512927532196,-2.826501607894897,1.0,1.0099999904632568,-0.0099999904632568,-1
219.4513156414032,-2.8250014781951904,1.0,1.0099999904632568,-0.0099999904632568,-1
219.61412405967712,-2.8235015869140625,1.0,1.0099999904632568,-0.0099999904632568,-1
219.81179523468015,-2.8220014572143555,1.0,1.0099999904632568,-0.0099999904632568,-1
220.01082396507263,-2.8205015659332275,1.0,1.0099999904632568,-0.0099999904632568,-1
220.2125539779663,-2.8190014362335205,1.0,1.0099999904632568,-0.0099999904632568,-1
220.4127447605133,-2.8175015449523926,1.0,1.0099999904632568,-0.0099999904632568,-1
220.61268854141235,-2.816001415252685,1.0,1.0099999904632568,-0.0099999904632568,-1
220.81293296813965,-2.8145015239715576,1.0,1.0099999904632568,-0.0099999904632568,-1
221.01284265518188,-2.8130016326904297,1.0,1.0099999904632568,-0.0099999904632568,-1
221.2200198173523,-2.8115015029907227,1.0,1.0099999904632568,-0.0099999904632568,-1
221.41679072380063,-2.8100016117095947,1.0,1.0099999904632568,-0.0099999904632568,-1
221.61669063568115,-2.808501482009888,1.0,1.0099999904632568,-0.0099999904632568,-1
221.8145236968994,-2.80700159072876,1.0,1.0099999904632568,-0.0099999904632568,-1
222.01212573051453,-2.8055014610290527,1.0,1.0099999904632568,-0.0099999904632568,-1
222.21286869049072,-2.804001569747925,1.0,1.0099999904632568,-0.0099999904632568,-1
222.417640209198,-2.8025014400482178,1.0,1.0099999904632568,-0.0099999904632568,-1
222.61822080612183,-2.80100154876709,1.0,1.0099999904632568,-0.0099999904632568,-1
222.81870579719543,-2.799501419067383,1.0,1.0099999904632568,-0.0099999904632568,-1
223.02624917030332,-2.798001527786255,1.0,1.0099999904632568,-0.0099999904632568,-1
223.22802138328552,-2.796501636505127,1.0,1.0099999904632568,-0.0099999904632568,-1
223.4318811893463,-2.79500150680542,1.0,1.0099999904632568,-0.0099999904632568,-1
223.61062908172607,-2.793501615524292,1.0,1.0099999904632568,-0.0099999904632568,-1
223.81760501861567,-3.4935009479522705,1.0,1.0,0.0,-1
224.0159022808075,-2.8935015201568604,1.0,1.0,0.0,-1
224.2136919498444,-2.8935015201568604,1.0,1.0,0.0,-1
224.41325306892395,-2.8935015201568604,1.0,1.0,0.0,-1
224.61415004730225,-2.8935015201568604,1.0,1.0,0.0,-1
224.81259536743164,-2.8935015201568604,1.0,1.0,0.0,-1
225.01254081726077,-2.8935015201568604,1.0,1.0,0.0,-1
225.2223834991455,-2.8935015201568604,1.0,1.0,0.0,-1
225.41424226760864,-2.8935015201568604,1.0,1.0,0.0,-1
225.6139588356018,-2.8935015201568604,1.0,1.0,0.0,-1
225.8122878074646,-2.8935015201568604,1.0,1.0,0.0,-1
226.01337027549744,-2.8935015201568604,1.0,1.0,0.0,-1
226.21833896636963,-2.8935015201568604,1.0,1.0,0.0,-1
226.4173023700714,-2.8935015201568604,1.0,1.0,0.0,-1
226.61442041397092,-2.8935015201568604,1.0,1.0,0.0,-1
226.8139655590057,-2.8935015201568604,1.0,1.0,0.0,-1
227.0213210582733,-2.8935015201568604,1.0,1.0,0.0,-1
227.22442150115967,-2.8935015201568604,1.0,1.0,0.0,-1
227.42370915412903,-2.8935015201568604,1.0,1.0,0.0,-1
227.63313150405884,-2.8935015201568604,1.0,1.0,0.0,-1
227.8108079433441,-2.8935015201568604,1.0,1.0,0.0,-1
228.03792452812195,-2.8935015201568604,1.0,1.0,0.0,-1
228.21220088005063,-2.8935015201568604,1.0,1.0,0.0,-1
228.4124486446381,-2.8935015201568604,1.0,1.0,0.0,-1
228.6098816394806,-2.8935015201568604,1.0,1.0,0.0,-1
228.81791472435,-2.192002058029175,1.0,1.0099999904632568,-0.0099999904632568,-1
229.01060795784,-2.790501594543457,1.0,1.0099999904632568,-0.0099999904632568,-1
229.2700881958008,-2.78900146484375,1.0,1.0099999904632568,-0.0099999904632568,-1
229.4159607887268,-2.787501573562622,1.0,1.0099999904632568,-0.0099999904632568,-1
229.6223514080048,-2.786001443862915,1.0,1.0099999904632568,-0.0099999904632568,-1
229.8135447502136,-2.784501552581787,1.0,1.0099999904632568,-0.0099999904632568,-1
230.01518201828003,-2.783001661300659,1.0,1.0099999904632568,-0.0099999904632568,-1
230.2203063964844,-2.0800023078918457,1.0,1.0099999904632568,-0.0099999904632568,-1
230.4164378643036,-2.677001714706421,1.0,1.0199999809265137,-0.0199999809265136,-1
230.6170072555542,-2.674001693725586,1.0,1.0199999809265137,-0.0199999809265136,-1
230.8157238960266,-2.671001672744751,1.0,1.0199999809265137,-0.0199999809265136,-1
231.0209748744965,-2.668001651763916,1.0,1.0199999809265137,-0.0199999809265136,-1
231.21729516983032,-2.665001630783081,1.0,1.0199999809265137,-0.0199999809265136,-1
231.4240064620972,-2.662001609802246,1.0,1.0199999809265137,-0.0199999809265136,-1
231.64360094070437,-2.659001588821411,1.0,1.0199999809265137,-0.0199999809265136,-1
231.8308126926422,-2.656001567840576,1.0,1.0199999809265137,-0.0199999809265136,-1
232.0378293991089,-2.6530017852783203,1.0,1.0199999809265137,-0.0199999809265136,-1
232.2394495010376,-2.6500017642974854,1.0,1.0199999809265137,-0.0199999809265136,-1
232.41401314735413,-2.6470017433166504,1.0,1.0199999809265137,-0.0199999809265136,-1
232.6719000339508,-2.6440017223358154,1.0,1.0199999809265137,-0.0199999809265136,-1
232.8134799003601,-2.6410017013549805,1.0,1.0199999809265137,-0.0199999809265136,-1
233.0137071609497,-2.638001680374145,1.0,1.0199999809265137,-0.0199999809265136,-1
233.21272683143616,-2.6350016593933105,1.0,1.0199999809265137,-0.0199999809265136,-1
233.41292476654053,-3.333501100540161,1.0,1.0099999904632568,-0.0099999904632568,-1
233.6328146457672,-2.732001543045044,1.0,1.0199999809265137,-0.0199999809265136,-1
233.8188264369965,-2.730501651763916,1.0,1.0099999904632568,-0.0099999904632568,-1
234.0237410068512,-2.729001522064209,1.0,1.0099999904632568,-0.0099999904632568,-1
234.4372000694275,-2.727501630783081,1.0,1.0099999904632568,-0.0099999904632568,-1
234.4372341632843,-2.726001501083374,1.0,1.0099999904632568,-0.0099999904632568,-1
234.61446142196652,-2.724501609802246,1.0,1.0099999904632568,-0.0099999904632568,-1
234.8595175743103,-2.723001718521118,1.0,1.0099999904632568,-0.0099999904632568,-1
235.0218322277069,-2.0200023651123047,1.0,1.0199999809265137,-0.0199999809265136,-1
235.21499633789065,-2.61700177192688,1.0,1.0199999809265137,-0.0199999809265136,-1
235.41792964935303,-2.614001750946045,1.0,1.0199999809265137,-0.0199999809265136,-1
235.6199014186859,-2.61100172996521,1.0,1.0199999809265137,-0.0199999809265136,-1
235.8257029056549,-2.608001708984375,1.0,1.0199999809265137,-0.0199999809265136,-1
236.0496337413788,-2.60500168800354,1.0,1.0199999809265137,-0.0199999809265136,-1
236.23642683029172,-2.602001667022705,1.0,1.0199999809265137,-0.0199999809265136,-1
236.4200608730316,-2.59900164604187,1.0,1.0199999809265137,-0.0199999809265136,-1
236.8513872623444,-2.596001625061035,1.0,1.0199999809265137,-0.0199999809265136,-1
236.85141825675964,-2.5930018424987797,1.0,1.0199999809265137,-0.0199999809265136,-1
237.0542728900909,-2.5900018215179443,1.0,1.0199999809265137,-0.0199999809265136,-1
237.2140793800354,-2.5870018005371094,1.0,1.0199999809265137,-0.0199999809265136,-1
237.45688128471372,-3.285501003265381,1.0,1.0099999904632568,-0.0099999904632568,-1
237.61563086509705,-2.6840016841888428,1.0,1.0099999904632568,-0.0099999904632568,-1
237.8164348602295,-2.682501554489136,1.0,1.0099999904632568,-0.0099999904632568,-1
238.05655574798584,-2.681001663208008,1.0,1.0099999904632568,-0.0099999904632568,-1
238.2713119983673,-2.679501533508301,1.0,1.0099999904632568,-0.0099999904632568,-1
238.6496410369873,-2.678001642227173,1.0,1.0099999904632568,-0.0099999904632568,-1
238.64965891838077,-2.676501750946045,1.0,1.0099999904632568,-0.0099999904632568,-1
238.81792545318604,-2.675001621246338,1.0,1.0099999904632568,-0.0099999904632568,-1
239.01788878440857,-2.67350172996521,1.0,1.0099999904632568,-0.0099999904632568,-1
239.2185823917389,-10.0,1.399999976158142,1.0199999809265137,0.3799999952316284,-1
239.42590308189392,-6.687501430511475,1.399999976158142,1.0199999809265137,0.3799999952316284,-1
239.62010645866397,-5.341502666473389,1.399999976158142,1.0199999809265137,0.3799999952316284,-1
239.8224880695343,-5.192502975463867,1.399999976158142,1.059999942779541,0.3400000333786011,-1
240.04903769493103,-4.338995456695557,1.399999976158142,1.0700000524520874,0.3299999237060547,-1
240.25966429710388,-3.3795037269592285,1.399999976158142,1.1200000047683716,0.2799999713897705,-1
240.43164205551147,-3.0140039920806885,1.399999976158142,1.1699999570846558,0.2300000190734863,-1
240.65208840370175,-2.642496109008789,1.399999976158142,1.190000057220459,0.2099999189376831,-1
240.85237526893616,-1.5635042190551758,1.399999976158142,1.25,0.1499999761581421,-1
241.01562595367432,-1.7785041332244873,1.399999976158142,1.2999999523162842,0.1000000238418579,-1
241.2143054008484,-1.3874961137771606,1.399999976158142,1.3200000524520874,0.0799999237060546,-1
241.4125592708588,-0.9905036091804504,1.399999976158142,1.3799999952316284,0.0199999809265136,-1
241.8950650691986,-0.5875040292739868,1.399999976158142,1.4199999570846558,-0.0199999809265136,-1
241.89507508277893,-0.8799954056739807,1.399999976158142,1.4199999570846558,-0.0199999809265136,-1
242.03224873542783,-1.2695021629333496,1.399999976158142,1.4700000286102295,-0.0700000524520874,-1
242.220059633255,-1.0560023784637451,1.399999976158142,1.5,-0.1000000238418579,-1
242.4566798210144,-0.8395025134086609,1.399999976158142,1.5,-0.1000000238418579,-1
242.8478982448578,-1.3215020895004272,1.399999976158142,1.5199999809265137,-0.1200000047683715,-1
242.84791207313535,-1.2020021677017212,1.399999976158142,1.5199999809265137,-0.1200000047683715,-1
243.01538825035092,-1.7825015783309937,1.399999976158142,1.5299999713897705,-0.1299999952316284,-1
243.2268888950348,-1.763001561164856,1.399999976158142,1.5299999713897705,-0.1299999952316284,-1
243.46044635772705,-1.7435015439987185,1.399999976158142,1.5199999809265137,-0.1200000047683715,-1
243.6187007427216,-2.425500869750977,1.399999976158142,1.5199999809265137,-0.1200000047683715,-1
243.8231418132782,-2.509000778198242,1.399999976158142,1.5099999904632568,-0.1100000143051147,-1
244.2466127872467,-2.594000816345215,1.399999976158142,1.4900000095367432,-0.090000033378601,-1
244.24662709236145,-2.6805005073547363,1.399999976158142,1.4900000095367432,-0.090000033378601,-1
244.43570828437805,-2.768500566482544,1.399999976158142,1.4800000190734863,-0.0800000429153442,-1
244.6130464076996,-2.8580002784729004,1.399999976158142,1.4700000286102295,-0.0700000524520874,-1
244.8376724720001,-2.949000358581543,1.399999976158142,1.4700000286102295,-0.0700000524520874,-1
245.24975109100345,-3.0415000915527344,1.399999976158142,1.440000057220459,-0.0400000810623168,-1
245.2497630119324,-3.135500192642212,1.399999976158142,1.440000057220459,-0.0400000810623168,-1
245.41240763664248,-3.231008291244507,1.399999976158142,1.4299999475479126,-0.0299999713897705,-1
245.61691784858704,-2.6265017986297607,1.399999976158142,1.4299999475479126,-0.0299999713897705,-1
245.81435871124268,-3.3235011100769043,1.399999976158142,1.4199999570846558,-0.0199999809265136,-1
246.01191806793213,-2.720501661300659,1.399999976158142,1.4199999570846558,-0.0199999809265136,-1
246.21882224082947,-2.717501640319824,1.399999976158142,1.4199999570846558,-0.0199999809265136,-1
246.41874861717224,-3.416001081466675,1.399999976158142,1.4199999570846558,-0.0199999809265136,-1
246.61246728897092,-2.8145015239715576,1.399999976158142,1.409999966621399,-0.0099999904632568,-1
246.82111859321597,-2.8130016326904297,1.399999976158142,1.409999966621399,-0.0099999904632568,-1
247.01624846458435,-2.8115015029907227,1.399999976158142,1.409999966621399,-0.0099999904632568,-1
247.2212769985199,-2.8100016117095947,1.399999976158142,1.409999966621399,-0.0099999904632568,-1
247.41735577583316,-2.107002258300781,1.399999976158142,1.4199999570846558,-0.0199999809265136,-1
247.61604738235476,-2.7040016651153564,1.399999976158142,1.4199999570846558,-0.0199999809265136,-1
247.81728672981265,-2.701001644134521,1.399999976158142,1.4199999570846558,-0.0199999809265136,-1
248.0199284553528,-2.6980016231536865,1.399999976158142,1.4199999570846558,-0.0199999809265136,-1
248.2207617759705,-1.993502378463745,1.399999976158142,1.4299999475479126,-0.0299999713897705,-1
248.4217436313629,-2.5890018939971924,1.399999976158142,1.4299999475479126,-0.0299999713897705,-1
248.62679147720337,-2.5845017433166504,1.399999976158142,1.4299999475479126,-0.0299999713897705,-1
