time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
13.7,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,2.20212745666504,0,0.352543592453003,0
13.8,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,2.20212745666504,0,0.352543592453003,0
13.9,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,2.21149110794067,0,0.605870366096497,0
14,0.219999998807907,0.5,0.280000001192093,0,0,0,0,0,0,2.21149110794067,0,0.605870366096497,0
14.1,0.219999998807907,0.5,0.280000001192093,0,0,0,0,0,0,2.2021656036377,0,1.14099621772766,0
14.2,0.219999998807907,0.5,0.280000001192093,0,0,0,0,0,0,2.51920461654663,0,1.25232362747192,0
14.3,0.230000004172325,0.5,0.269999995827675,0,0,0,0,0,0,2.2131781578064,0,1.05501556396484,0
14.4,0.230000004172325,0.5,0.269999995827675,0,0,0,0,0,0,2.51299619674683,0,1.65118479728699,0
14.5,0.239999994635582,0.5,0.260000005364418,0,0,0,0,0,0,2.20229029655457,0,0.833017230033875,0
14.6,0.239999994635582,0.5,0.260000005364418,0,0,0,0,0,0,2.51923847198486,0,1.52418518066406,0
14.7,0.25,0.5,0.25,0,0,0,0,0,0,2.21318745613098,0,1.21449661254883,0
14.8,0.259999990463257,0.5,0.240000009536743,0,0,0,0,0,0,2.5129988193512,0,1.738685131073,0
14.9,0.259999990463257,0.5,0.240000009536743,0,0,0,0,0,0,2.2022910118103,0,1.77301955223084,0
15,0.270000010728836,0.5,0.229999989271164,0,0,0,0,0,0,2.51923871040344,0,1.15214347839355,0
15.1,0.280000001192093,0.5,0.219999998807907,0,0,0,0,0,0,2.21318745613098,0,1.45731735229492,0
15.2,0.28999999165535,0.5,0.21000000834465,0,0,0,0,0,0,2.5129988193512,0,1.43008995056152,0
15.3,0.28999999165535,0.5,0.21000000834465,0,0,0,0,0,0,2.2022910118103,0,2.04974174499512,0
15.4,0.300000011920929,0.5,0.199999988079071,0,0,0,0,0,0,2.51923871040344,0,2.20207142829895,0
15.5,0.310000002384186,0.5,0.189999997615814,0,0,0,0,0,0,2.21318745613098,0,1.58642339706421,0
15.6,0.319999992847443,0.5,0.180000007152557,0,0,0,0,0,0,2.5129988193512,0,1.05076026916504,0
15.7,0.330000013113022,0.5,0.169999986886978,0,0,0,0,0,0,2.21149182319641,0,1.85185718536377,0
15.8,0.340000003576279,0.5,0.159999996423721,0,0,0,0,0,0,2.51253795623779,0,1.19639229774475,0
15.9,0.349999994039535,0.5,0.150000005960464,0,0,0,0,0,0,2.2021656036377,0,1.0346508026123,0
16,0.360000014305115,0.5,0.139999985694885,0,0,0,0,0,0,2.51000380516052,0,1.64513492584229,0
16.1,0.370000004768372,0.5,0.129999995231628,0,0,0,0,0,0,2.60285568237305,0,0.836323082447052,0
16.2,0.379999995231628,0.5,0.120000004768372,0,0,0,0,0,0,2.22670841217041,0,0.632634282112122,0
16.3,0.389999985694885,0.5,0.110000014305115,0,0,0,0,0,0,2.22670841217041,0,0.632634282112122,0
16.4,0.400000005960465,0.5,0.099999994039536,0,0,0,0,0,0,2.59546709060669,0,0.377805024385452,0
16.5,0.409999996423721,0.5,0.090000003576279,0,0,0,0,0,0,2.2247006893158,0,0.184103041887283,0
16.6,0.430000007152557,0.5,0.069999992847443,0,0,0,0,0,0,2.51612734794617,0,0.327214539051056,0
16.7,0.439999997615814,0.5,0.060000002384186,0,0,0,0,0,0,2.76894402503967,0,0.159083992242813,0
16.8,0.449999988079071,0.5,0.050000011920929,0,0,0,0,0,0,2.66401863098145,0,0.30690923333168,0
16.9,0.46000000834465,0.5,0.03999999165535,0,0,0,0,0,0,2.64470720291138,0,0.14794334769249,0
17,0.479999989271164,0.5,0.020000010728836,0,0,0,0,0,0,2.41170620918274,0,-0.143736466765404,0
