time,ref,meas,u,target_h
1.03,0.95603424,0.5073351263999939,2.0180578231811523,0.5522676
1.04,0.95603424,0.5164528489112854,1.9717823266983032,0.55774397
1.05,0.95603424,0.5255550742149353,1.8949533700942993,0.5631755
1.06,0.95603424,0.5346455574035645,1.93314790725708,0.568562
1.07,0.95603424,0.5437242388725281,1.9316767454147339,0.57390314
1.08,0.95603424,0.5527803897857666,1.8244956731796265,0.57919866
1.09,0.95603424,0.561811625957489,1.8009085655212402,0.58444834
1.1,0.95603424,0.5708193182945251,1.8148796558380127,0.58965206
1.11,0.95603424,0.5798047780990601,1.8272426128387451,0.59480953
1.12,0.95603424,0.5887619853019714,1.7677528858184814,0.5999207
1.1300000000000001,0.95603424,0.597685694694519,1.7150750160217285,0.6049853
1.1400000000000001,0.95603424,0.6065815091133118,1.7709991931915283,0.61000335
1.1500000000000001,0.95603424,0.6154440641403198,1.7176108360290527,0.6149746
1.16,0.95603424,0.624275803565979,1.7418383359909058,0.6198991
1.17,0.95603424,0.6330753564834595,1.727860689163208,0.62477666
1.18,0.95603424,0.6418414115905762,1.715166687965393,0.62960726
1.19,0.95603424,0.6505693793296814,1.6688730716705322,0.6343909
1.2,0.95603424,0.6592622399330139,1.6988825798034668,0.63912755
1.21,0.95603424,0.6679086089134216,1.5851508378982544,0.6438171
1.22,0.95603424,0.6765089631080627,1.5899579524993896,0.6484597
1.23,0.95603424,0.6850637793540955,1.5946857929229736,0.65305525
1.24,0.95603424,0.693559467792511,1.4587717056274414,0.6576038
1.25,0.95603424,0.7020015716552734,1.5139561891555786,0.6621055
1.26,0.95603424,0.7103843688964844,1.4568434953689575,0.6665603
1.27,0.95603424,0.7186926603317261,1.3050594329833984,0.67096823
1.28,0.95603424,0.7269232273101807,1.2729744911193848,0.6753295
1.29,0.95603424,0.7350738048553467,1.2498893737792969,0.67964417
1.3,0.95603424,0.7431347370147705,1.15364408493042,0.6839123
1.31,0.95603424,0.7511014938354492,1.1085119247436523,0.688134
1.32,0.95603424,0.7589696645736694,1.0640908479690552,0.69230944
1.33,0.95603424,0.7667288780212402,0.9603439569473267,0.6964387
1.34,0.95603424,0.7743764519691467,0.9337462186813354,0.700522
1.35,0.95603424,0.7819034457206726,0.8441880345344543,0.70455945
1.36,0.95603424,0.7893054485321045,0.799874484539032,0.70855117
1.37,0.95603424,0.7965681552886963,0.65682053565979,0.7124975
1.3800000000000001,0.95603424,0.8036924600601196,0.6662307381629944,0.71639836
1.3900000000000001,0.95603424,0.8106659054756165,0.5415820479393005,0.7202542
1.4000000000000001,0.95603424,0.8174908757209778,0.5648886561393738,0.724065
1.41,0.95603424,0.8241525292396545,0.4166858494281769,0.7278311
1.42,0.95603424,0.8306512236595154,0.42078322172164917,0.7315527
1.43,0.95603424,0.8369809985160828,0.3608294725418091,0.73522997
1.44,0.95603424,0.8431427478790283,0.36953163146972656,0.7388632
1.45,0.95603424,0.8491241335868835,0.24628055095672607,0.74245256
1.46,0.95603424,0.8549274206161499,0.26928871870040894,0.7459983
1.47,0.95603424,0.8605449199676514,0.1917305290699005,0.74950075
1.48,0.95603424,0.8659794926643372,0.2209644317626953,0.75296
1.49,0.95603424,0.871230959892273,0.2187882959842682,0.75637645
1.5,0.95603424,0.8763054609298706,0.2804654836654663,0.75975025
1.51,0.95603424,0.881195068359375,0.2011103332042694,0.7630818
1.52,0.95603424,0.8859061598777771,0.26480817794799805,0.76637125
1.53,0.95603424,0.8904310464859009,0.18778154253959656,0.76961887
1.54,0.95603424,0.8947691321372986,0.18215295672416687,0.77282506
1.55,0.95603424,0.8989205956459045,0.18409036099910736,0.77598995
1.56,0.95603424,0.9028851389884949,0.18042989075183868,0.77911395
1.57,0.95603424,0.9066664576530457,0.21776974201202393,0.7821973
1.58,0.95603424,0.9102602601051331,0.17469044029712677,0.78524035
1.59,0.95603424,0.9136667847633362,0.177605539560318,0.7882433
1.6,0.95603424,0.9168891906738281,0.20851513743400574,0.7912065
1.61,0.95603424,0.9199307560920715,0.2419610172510147,0.7941302
1.62,0.95603424,0.9227903485298157,0.22990494966506958,0.79701483
1.6300000000000001,0.95603424,0.9254745841026306,0.2966950535774231,0.7998606
1.6400000000000001,0.95603424,0.9279922246932983,0.38384583592414856,0.80266786
1.6500000000000001,0.95603424,0.9303510785102844,0.46251380443573,0.8054369
1.6600000000000001,0.95603424,0.9325511455535889,0.4620245099067688,0.8081681
1.67,0.95603424,0.9345996379852295,0.5339439511299133,0.81086165
1.68,0.95603424,0.9365026354789734,0.5952611565589905,0.813518
1.69,0.95603424,0.9382756948471069,0.7507501840591431,0.8161374
1.7,0.95603424,0.9399120211601257,0.6822384595870972,0.81872016
1.71,0.95603424,0.9414160251617432,0.7271041870117188,0.82126665
1.72,0.95603424,0.9427916407585144,0.7658807635307312,0.8237772
1.73,0.95603424,0.9440457224845886,0.8348798751831055,0.8262521
1.74,0.95603424,0.945176899433136,0.8210567831993103,0.82869166
1.75,0.95603424,0.9461849331855774,0.8183398246765137,0.83109623
1.76,0.95603424,0.9470722079277039,0.8423891663551331,0.8334662
1.77,0.95603424,0.9478517174720764,0.9726978540420532,0.8358018
1.78,0.95603424,0.9485205411911011,0.9427707195281982,0.8381034
1.79,0.95603424,0.9490767121315002,0.9237892627716064,0.8403713
1.8,0.95603424,0.9495214223861694,0.9350839853286743,0.84260595
1.81,0.95603424,0.9498664140701294,1.0529165267944336,0.8448075
1.82,0.95603424,0.9501177668571472,1.1133842468261719,0.84697646
1.83,0.95603424,0.9502785801887512,1.144821047782898,0.849113
1.84,0.95603424,0.9503573775291443,1.2297168970108032,0.85121757
1.85,0.95603424,0.9503594636917114,1.2829256057739258,0.8532904
1.86,0.95603424,0.9502881169319153,1.3157198429107666,0.8553319
1.87,0.95603424,0.9501511454582214,1.3939179182052612,0.85734236
1.8800000000000001,0.95603424,0.9499474763870239,1.382878065109253,0.8593221
1.8900000000000001,0.95603424,0.9496835470199585,1.447214126586914,0.86127144
1.9000000000000001,0.95603424,0.9493610858917236,1.4651504755020142,0.86319077
1.9100000000000001,0.95603424,0.9489858150482178,1.521666407585144,0.86508036
1.92,0.95603424,0.9485657215118408,1.60184645652771,0.86694056
1.93,0.95603424,0.948107898235321,1.6726298332214355,0.8687717
1.94,0.95603424,0.9476152062416077,1.7011362314224243,0.870574
1.95,0.95603424,0.9470972418785095,1.7976975440979004,0.87234795
1.96,0.95603424,0.9465548992156982,1.8057761192321777,0.8740938
1.97,0.95603424,0.9459998607635498,1.9234750270843506,0.87581176
1.98,0.95603424,0.9454320073127747,1.9216046333312988,0.8775023
1.99,0.95603424,0.9448681473731995,2.090024471282959,0.8791657
2.0,0.95603424,0.9443095326423645,2.1021738052368164,0.8808023
2.0100000000000002,0.95603424,0.94376140832901,2.1548688411712646,0.88241225
2.02,0.95603424,0.943220317363739,2.120574951171875,0.88399607
2.0300000000000002,0.95603424,0.9426945447921753,2.202890396118164,0.88555396
2.04,0.95603424,0.9421838521957397,2.201026439666748,0.8870863
2.05,0.95603424,0.9416947364807129,2.2657737731933594,0.8885933
2.06,0.95603424,0.9412268400192261,2.26239275932312,0.8900754
2.07,0.95603424,0.9407931566238403,2.392230749130249,0.8915327
2.08,0.95603424,0.9403910636901855,2.3656091690063477,0.89296573
2.09,0.95603424,0.940022349357605,2.3837389945983887,0.89437467
2.1,0.95603424,0.9396846890449524,2.360592842102051,0.8957598
2.11,0.95603424,0.9393795132637024,2.3746626377105713,0.89712155
2.12,0.95603424,0.9391043186187744,2.3500518798828125,0.89846003
2.13,0.95603424,0.9388577342033386,2.33620548248291,0.8997757
2.14,0.95603424,0.9386380314826965,2.3187978267669678,0.90106875
2.15,0.95603424,0.9384574890136719,2.4416704177856445,0.90233946
2.16,0.95603424,0.9383168816566467,2.4488680362701416,0.9035882
2.17,0.95603424,0.9382059574127197,2.3469738960266113,0.9048152
2.18,0.95603424,0.9381126761436462,2.226686477661133,0.90602076
2.19,0.95603424,0.9380366802215576,2.2229220867156982,0.9072051
2.2,0.95603424,0.9379740357398987,2.1835460662841797,0.90836865
2.21,0.95603424,0.9379217028617859,2.1530017852783203,0.9095115
2.22,0.95603424,0.9378663301467896,2.0197579860687256,0.9106341
2.23,0.95603424,0.937824010848999,2.1802785396575928,0.9117366
2.24,0.95603424,0.9377946257591248,2.179143190383911,0.9128193
2.25,0.95603424,0.9377784132957458,2.181643009185791,0.91388255
2.2600000000000002,0.95603424,0.9377717971801758,2.1464622020721436,0.9149265
2.27,0.95603424,0.937779426574707,2.1919426918029785,0.9159515
2.2800000000000002,0.95603424,0.9377908110618591,2.0875403881073,0.91695774
2.29,0.95603424,0.9378137588500977,2.1657509803771973,0.9179455
2.3000000000000003,0.95603424,0.9378352761268616,2.035921096801758,0.9189151
2.31,0.95603424,0.9378641247749329,2.1230626106262207,0.91986674
2.32,0.95603424,0.937897264957428,2.0930888652801514,0.9208006
2.33,0.95603424,0.9379397034645081,2.143151044845581,0.9217171
2.34,0.95603424,0.9379850625991821,2.078835964202881,0.9226164
2.35,0.95603424,0.9380379319190979,2.1252217292785645,0.92349875
2.36,0.95603424,0.9380959868431091,2.1022255420684814,0.9243643
2.37,0.95603424,0.938160240650177,2.1119537353515625,0.9252135
2.38,0.95603424,0.9382314682006836,2.119520664215088,0.92604643
2.39,0.95603424,0.9383110404014587,2.1335136890411377,0.9268634
2.4,0.95603424,0.9383997321128845,2.140824317932129,0.9276645
2.41,0.95603424,0.9384981393814087,2.147650718688965,0.92845017
2.42,0.95603424,0.9386034607887268,2.1191632747650146,0.92922056
2.43,0.95603424,0.9387235641479492,2.19730281829834,0.9299758
2.44,0.95603424,0.9388514161109924,2.127528190612793,0.9307163
2.45,0.95603424,0.9389843344688416,2.100926160812378,0.9314421
2.46,0.95603424,0.9391230344772339,2.1080269813537598,0.9321535
2.47,0.95603424,0.9392795562744141,2.227764129638672,0.9328508
2.48,0.95603424,0.9394500851631165,2.1901347637176514,0.9335341
2.49,0.95603424,0.9396277666091919,2.121860980987549,0.9342036
2.5,0.95603424,0.9398201704025269,2.1968517303466797,0.93485963
2.5100000000000002,0.95603424,0.9400409460067749,2.334148645401001,0.9355023
2.52,0.95603424,0.9402850866317749,2.2831344604492188,0.9361319
2.5300000000000002,0.95603424,0.9405482411384583,2.2401509284973145,0.9367485
2.54,0.95603424,0.9408295750617981,2.232306718826294,0.9373524
2.5500000000000003,0.95603424,0.9411291480064392,2.231886386871338,0.9379439
2.56,0.95603424,0.941442608833313,2.1892483234405518,0.93852293
2.57,0.95603424,0.941773533821106,2.2243058681488037,0.93908995
2.58,0.95603424,0.9421114325523376,2.120210886001587,0.939645
2.59,0.95603424,0.942464292049408,2.1992063522338867,0.9401883
2.6,0.95603424,0.9428315758705139,2.194389820098877,0.9407201
2.61,0.95603424,0.9432099461555481,2.160984992980957,0.9412405
2.62,0.95603424,0.9435860514640808,2.027381658554077,0.94174975
2.63,0.95603424,0.9439690113067627,2.1181914806365967,0.942248
2.64,0.95603424,0.9443527460098267,2.0577914714813232,0.94273543
2.65,0.95603424,0.9447317719459534,2.003020763397217,0.9432122
2.66,0.95603424,0.9450948238372803,1.8904176950454712,0.94367856
2.67,0.95603424,0.9454454779624939,1.9258356094360352,0.94413465
2.68,0.95603424,0.9457905888557434,1.9946224689483643,0.94458055
2.69,0.95603424,0.9461254477500916,1.947756290435791,0.94501656
2.7,0.95603424,0.9464496374130249,1.942982792854309,0.9454428
2.71,0.95603424,0.9467664957046509,1.9767478704452515,0.94585943
2.72,0.95603424,0.9470746517181396,1.9629148244857788,0.9462666
2.73,0.95603424,0.9473738074302673,1.9602618217468262,0.9466645
2.74,0.95603424,0.9476598501205444,1.9189869165420532,0.94705325
2.75,0.95603424,0.9479327201843262,1.9181854724884033,0.94743305
2.7600000000000002,0.95603424,0.9481921792030334,1.915887475013733,0.94780403
2.77,0.95603424,0.9484385848045349,1.9192348718643188,0.9481664
2.7800000000000002,0.95603424,0.9486714601516724,1.9144519567489624,0.9485202
2.79,0.95603424,0.948894202709198,1.948878288269043,0.94886565
2.8000000000000003,0.95603424,0.9491028189659119,1.9090540409088135,0.9492029
2.81,0.95603424,0.9492907524108887,1.8428397178649902,0.94953203
2.82,0.95603424,0.9494616985321045,1.8803000450134277,0.9498533
2.83,0.95603424,0.9496232867240906,1.9561545848846436,0.95016676
2.84,0.95603424,0.9497678279876709,1.8799595832824707,0.9504726
2.85,0.95603424,0.9498959183692932,1.8851410150527954,0.9507709
2.86,0.95603424,0.9500146508216858,1.956737995147705,0.95106184
2.87,0.95603424,0.9501238465309143,1.9545013904571533,0.95134556
2.88,0.95603424,0.9502259492874146,1.9789607524871826,0.9516222
2.89,0.95603424,0.9503239989280701,2.0093870162963867,0.9518918
2.9,0.95603424,0.9504096508026123,1.926405668258667,0.9521546
2.91,0.95603424,0.9504931569099426,2.0284714698791504,0.95241064
2.92,0.95603424,0.9505832195281982,2.1155126094818115,0.9526601
2.93,0.95603424,0.9506738781929016,2.0560805797576904,0.9529031
2.94,0.95603424,0.9507635831832886,2.0399258136749268,0.9531397
2.95,0.95603424,0.9508607387542725,2.1247153282165527,0.95337015
2.96,0.95603424,0.9509665966033936,2.1370198726654053,0.95359445
2.97,0.95603424,0.9510782957077026,2.108410120010376,0.9538128
2.98,0.95603424,0.9511966109275818,2.116382360458374,0.9540252
2.99,0.95603424,0.9513126015663147,2.026550769805908,0.95423186
3.0,0.95603424,0.9514243006706238,2.007155179977417,0.95443285
3.0100000000000002,0.95603424,0.9515344500541687,2.034259557723999,0.9546283
3.02,0.95603424,0.9516379833221436,1.9842060804367065,0.9548183
3.0300000000000002,0.95603424,0.9517374038696289,2.008640766143799,0.95500296
3.04,0.95603424,0.9518278241157532,1.9597917795181274,0.9551824
3.0500000000000003,0.95603424,0.9519019722938538,1.8876835107803345,0.9553567
3.06,0.95603424,0.9519599080085754,1.8877506256103516,0.955526
3.0700000000000003,0.95603424,0.9520053863525391,1.9254374504089355,0.9556903
3.08,0.95603424,0.9520378112792969,1.9195168018341064,0.9558499
3.09,0.95603424,0.9520505666732788,1.8531932830810547,0.9560047
3.1,0.95603424,0.9520367980003357,1.7849862575531006,0.9561548
3.11,0.95603424,0.9520052671432495,1.8719764947891235,0.95630044
3.12,0.95603424,0.9519598484039307,1.9115225076675415,0.95644164
3.13,0.95603424,0.9518972635269165,1.878389596939087,0.95657843
3.14,0.95603424,0.9518176317214966,1.8793644905090332,0.956711
3.15,0.95603424,0.9517180919647217,1.8506906032562256,0.9568394
3.16,0.95603424,0.9516026377677917,1.8907337188720703,0.95696366
3.17,0.95603424,0.9514680504798889,1.8588318824768066,0.95708394
3.18,0.95603424,0.9513249397277832,1.9647810459136963,0.9572002
3.19,0.95603424,0.9511696696281433,1.9285876750946045,0.95731276
3.2,0.95603424,0.951005220413208,1.9579806327819824,0.95742154
3.21,0.95603424,0.9508344531059265,1.9869074821472168,0.95752656
3.22,0.95603424,0.9506633281707764,2.0467677116394043,0.9576281
3.23,0.95603424,0.950490415096283,2.0319228172302246,0.957726
3.24,0.95603424,0.9503138661384583,2.0133814811706543,0.9578205
3.25,0.95603424,0.9501397609710693,2.0744552612304688,0.9579116
3.2600000000000002,0.95603424,0.9499660134315491,2.0538086891174316,0.95799947
3.27,0.95603424,0.949794352054596,2.0710079669952393,0.95808405
3.2800000000000002,0.95603424,0.9496293663978577,2.1163907051086426,0.9581655
3.29,0.95603424,0.9494723677635193,2.1302614212036133,0.9582439
3.3000000000000003,0.95603424,0.9493243098258972,2.139204978942871,0.95831925
3.31,0.95603424,0.9491963386535645,2.2510313987731934,0.95839167
3.3200000000000003,0.95603424,0.9490945935249329,2.311892509460449,0.9584612
3.33,0.95603424,0.9490207433700562,2.329066276550293,0.9585279
3.34,0.95603424,0.9489665627479553,2.246493339538574,0.9585919
3.35,0.95603424,0.9489349126815796,2.27583384513855,0.95865315
3.36,0.95603424,0.9489211440086365,2.228344440460205,0.95871186
3.37,0.95603424,0.9489217400550842,2.193577527999878,0.95876795
3.38,0.95603424,0.9489365816116333,2.1924610137939453,0.95882154
3.39,0.95603424,0.9489659070968628,2.1950886249542236,0.9588727
3.4,0.95603424,0.9490023851394653,2.121628999710083,0.95892143
3.41,0.95603424,0.9490538239479065,2.1995511054992676,0.95896786
3.42,0.95603424,0.9491135478019714,2.1327946186065674,0.95901203
3.43,0.95603424,0.9491890668869019,2.208197832107544,0.959054
3.44,0.95603424,0.9492666721343994,2.070864200592041,0.95909375
3.45,0.95603424,0.9493440985679626,2.0479612350463867,0.9591314
3.46,0.95603424,0.9494262933731079,2.09773850440979,0.959167
3.47,0.95603424,0.949508011341095,2.0451345443725586,0.9592006
3.48,0.95603424,0.9495872855186462,2.025512933731079,0.9592323
3.49,0.95603424,0.9496630430221558,2.0149760246276855,0.959262
3.5,0.95603424,0.949730396270752,1.9657788276672363,0.95928985
3.5100000000000002,0.95603424,0.9497886300086975,1.9591374397277832,0.95931596
3.52,0.95603424,0.9498407244682312,1.9882992506027222,0.9593402
3.5300000000000002,0.95603424,0.949885904788971,1.9809175729751587,0.9593628
3.54,0.95603424,0.9499297738075256,2.037013530731201,0.95938367
3.5500000000000003,0.95603424,0.9499642252922058,1.9560459852218628,0.959403
3.56,0.95603424,0.9499886631965637,1.949387788772583,0.9594206
3.5700000000000003,0.95603424,0.9500058889389038,1.9779198169708252,0.9594368
3.58,0.95603424,0.9500287771224976,2.1065454483032227,0.9594514
3.59,0.95603424,0.9500520825386047,2.0546464920043945,0.95946455
3.6,0.95603424,0.9500736594200134,2.0321967601776123,0.9594763
3.61,0.95603424,0.9500889778137207,1.9875073432922363,0.95948666
3.62,0.95603424,0.9501002430915833,2.0098378658294678,0.95949566
3.63,0.95603424,0.9501097798347473,2.0327415466308594,0.95950335
3.64,0.95603424,0.9501089453697205,1.9460293054580688,0.9595098
3.65,0.95603424,0.9500975608825684,1.9447420835494995,0.959515
3.66,0.95603424,0.9500819444656372,2.007772445678711,0.95951897
3.67,0.95603424,0.9500680565834045,2.0669195652008057,0.9595218
3.68,0.95603424,0.9500539898872375,2.0485517978668213,0.9595235
3.69,0.95603424,0.9500445127487183,2.095761775970459,0.9595241
3.7,0.95603424,0.9500275254249573,1.9744806289672852,0.9595236
3.71,0.95603424,0.9500089287757874,2.034487009048462,0.9595221
3.72,0.95603424,0.9499873518943787,2.020129680633545,0.9595196
3.73,0.95603424,0.9499611258506775,2.003131628036499,0.95951617
3.74,0.95603424,0.9499290585517883,1.9917765855789185,0.95951176
3.75,0.95603424,0.9498903751373291,1.983626365661621,0.9595064
3.7600000000000002,0.95603424,0.9498547315597534,2.080570936203003,0.9595002
3.77,0.95603424,0.9498266577720642,2.125807523727417,0.95949316
3.7800000000000002,0.95603424,0.9498003125190735,2.067054510116577,0.95948523
3.79,0.95603424,0.9497807621955872,2.1180572509765625,0.9594766
3.8000000000000003,0.95603424,0.9497686624526978,2.124418258666992,0.9594671
3.81,0.95603424,0.9497619271278381,2.103911876678467,0.9594569
3.8200000000000003,0.95603424,0.9497578144073486,2.075981378555298,0.959446
3.83,0.95603424,0.9497544765472412,2.058065176010132,0.9594344
3.84,0.95603424,0.9497502446174622,2.0410544872283936,0.9594221
3.85,0.95603424,0.949750542640686,2.0950419902801514,0.9594091
3.86,0.95603424,0.9497494697570801,2.036306858062744,0.9593956
3.87,0.95603424,0.9497489333152771,2.0554797649383545,0.9593814
3.88,0.95603424,0.9497542977333069,2.108691453933716,0.9593667
3.89,0.95603424,0.9497597217559814,2.050551414489746,0.95935136
3.9,0.95603424,0.9497633576393127,2.0323660373687744,0.95933557
3.91,0.95603424,0.9497705101966858,2.0854175090789795,0.9593192
3.92,0.95603424,0.9497793316841125,2.066624879837036,0.95930237
3.93,0.95603424,0.9497913718223572,2.082092761993408,0.959285
3.94,0.95603424,0.9498080015182495,2.0958406925201416,0.95926726
3.95,0.95603424,0.9498302936553955,2.1063485145568848,0.959249
3.96,0.95603424,0.9498630166053772,2.1542537212371826,0.9592304
3.97,0.95603424,0.9498996138572693,2.088916778564453,0.95921135
3.98,0.95603424,0.9499413371086121,2.1011388301849365,0.959192
3.99,0.95603424,0.9499826431274414,2.0462992191314697,0.9591722
4.0,0.95603424,0.9500284790992737,2.094886064529419,0.95915204
4.01,0.95603424,0.9500699043273926,2.0060441493988037,0.9591316
4.0200000000000005,0.95603424,0.9501057863235474,1.9943207502365112,0.9591108
4.03,0.95603424,0.9501385688781738,2.019202947616577,0.95908976
4.04,0.95603424,0.9501669406890869,2.0057077407836914,0.9590684
4.05,0.95603424,0.950192928314209,2.026139736175537,0.9590468
4.0600000000000005,0.95603424,0.9502086043357849,1.9468793869018555,0.9590249
