time,ref,meas,u,target_h
1.19,0.95603424,0.7193976640701294,0.38237640261650085,0.6343909
1.2,0.95603424,0.7259345054626465,0.3871268928050995,0.63912755
1.21,0.95603424,0.7323005795478821,0.3920794129371643,0.6438171
1.22,0.95603424,0.7384928464889526,0.3617963492870331,0.6484597
1.23,0.95603424,0.7445013523101807,0.2628260850906372,0.65305525
1.24,0.95603424,0.7503246665000916,0.24792860448360443,0.6576038
1.25,0.95603424,0.7559683322906494,0.30339518189430237,0.6621055
1.26,0.95603424,0.7614303827285767,0.2836582064628601,0.6665603
1.27,0.95603424,0.7667089104652405,0.2652178406715393,0.67096823
1.28,0.95603424,0.7717989087104797,0.2145405113697052,0.6753295
1.29,0.95603424,0.7766957879066467,0.168630912899971,0.67964417
1.3,0.95603424,0.7814025282859802,0.1987801194190979,0.6839123
1.31,0.95603424,0.7859182953834534,0.19053582847118378,0.688134
1.32,0.95603424,0.7902389764785767,0.14876730740070343,0.69230944
1.33,0.95603424,0.7943642735481262,0.14641806483268738,0.6964387
1.34,0.95603424,0.7982941269874573,0.14540688693523407,0.700522
1.35,0.95603424,0.802024781703949,0.1077442318201065,0.70455945
1.36,0.95603424,0.8055563569068909,0.10966206341981888,0.70855117
1.37,0.95603424,0.8088891506195068,0.11204865574836731,0.7124975
1.3800000000000001,0.95603424,0.8120270371437073,0.15085168182849884,0.71639836
1.3900000000000001,0.95603424,0.81496262550354,0.07704499363899231,0.7202542
1.4000000000000001,0.95603424,0.81770259141922,0.1436062455177307,0.724065
1.41,0.95603424,0.820250391960144,0.17869028449058533,0.7278311
1.42,0.95603424,0.8226125240325928,0.24300071597099304,0.7315527
1.43,0.95603424,0.8247935771942139,0.2895185053348541,0.73522997
1.44,0.95603424,0.8267989158630371,0.3427436053752899,0.7388632
1.45,0.95603424,0.8286319971084595,0.37763723731040955,0.74245256
1.46,0.95603424,0.8302924036979675,0.3730909526348114,0.7459983
1.47,0.95603424,0.8317868709564209,0.4404780864715576,0.74950075
1.48,0.95603424,0.8331248760223389,0.535530149936676,0.75296
1.49,0.95603424,0.8343134522438049,0.6057190299034119,0.75637645
1.5,0.95603424,0.8353672027587891,0.7518249750137329,0.75975025
1.51,0.95603424,0.836287260055542,0.7626761198043823,0.7630818
1.52,0.95603424,0.8370828032493591,0.8551810383796692,0.76637125
1.53,0.95603424,0.8377548456192017,0.8646769523620605,0.76961887
1.54,0.95603424,0.8383102416992188,0.9335923790931702,0.77282506
1.55,0.95603424,0.8387525677680969,0.9691359400749207,0.77598995
1.56,0.95603424,0.8390883207321167,1.034740686416626,0.77911395
1.57,0.95603424,0.8393270969390869,1.129788875579834,0.7821973
1.58,0.95603424,0.8394736051559448,1.1778262853622437,0.78524035
1.59,0.95603424,0.8395332098007202,1.2306827306747437,0.7882433
1.6,0.95603424,0.8395190834999084,1.362744688987732,0.7912065
1.61,0.95603424,0.8394260406494141,1.311030626296997,0.7941302
1.62,0.95603424,0.8392615914344788,1.3854190111160278,0.79701483
1.6300000000000001,0.95603424,0.8390308022499084,1.436610460281372,0.7998606
1.6400000000000001,0.95603424,0.8387311697006226,1.4118702411651611,0.80266786
1.6500000000000001,0.95603424,0.8383747935295105,1.5327988862991333,0.8054369
1.6600000000000001,0.95603424,0.8379688262939453,1.6037957668304443,0.8081681
1.67,0.95603424,0.8375159502029419,1.6306374073028564,0.81086165
1.68,0.95603424,0.8370143175125122,1.6126320362091064,0.813518
1.69,0.95603424,0.8364711403846741,1.6843713521957397,0.8161374
1.7,0.95603424,0.8358910083770752,1.7305885553359985,0.81872016
1.71,0.95603424,0.8352822065353394,1.8134055137634277,0.82126665
1.72,0.95603424,0.8346478343009949,1.8444056510925293,0.8237772
1.73,0.95603424,0.8339983224868774,1.9487683773040771,0.8262521
1.74,0.95603424,0.8333388566970825,2.000298500061035,0.82869166
1.75,0.95603424,0.8326744437217712,2.050457239151001,0.83109623
1.76,0.95603424,0.8320054411888123,2.054142713546753,0.8334662
1.77,0.95603424,0.8313460946083069,2.1962671279907227,0.8358018
1.78,0.95603424,0.8306914567947388,2.1471095085144043,0.8381034
1.79,0.95603424,0.8300476670265198,2.2085485458374023,0.8403713
1.8,0.95603424,0.8294203281402588,2.2648696899414062,0.84260595
1.81,0.95603424,0.8288142681121826,2.31243896484375,0.8448075
1.82,0.95603424,0.8282302618026733,2.320652723312378,0.84697646
1.83,0.95603424,0.8276759386062622,2.397104024887085,0.849113
1.84,0.95603424,0.8271508812904358,2.3924429416656494,0.85121757
1.85,0.95603424,0.8266619443893433,2.4612457752227783,0.8532904
1.86,0.95603424,0.8262187838554382,2.5575551986694336,0.8553319
1.87,0.95603424,0.8258333206176758,2.67714786529541,0.85734236
1.8800000000000001,0.95603424,0.8255090713500977,2.7119882106781006,0.8593221
1.8900000000000001,0.95603424,0.8252526521682739,2.7783865928649902,0.86127144
1.9000000000000001,0.95603424,0.8250662684440613,2.800299882888794,0.86319077
1.9100000000000001,0.95603424,0.8249552845954895,2.854097604751587,0.86508036
1.92,0.95603424,0.824924647808075,2.9035439491271973,0.86694056
1.93,0.95603424,0.8249786496162415,2.946241617202759,0.8687717
1.94,0.95603424,0.8251175284385681,2.948819637298584,0.870574
1.95,0.95603424,0.8253450989723206,2.986966609954834,0.87234795
1.96,0.95603424,0.8256611824035645,2.9850683212280273,0.8740938
1.97,0.95603424,0.826062023639679,2.947392702102661,0.87581176
1.98,0.95603424,0.8265552520751953,3.0239930152893066,0.8775023
1.99,0.95603424,0.8271331191062927,2.9461793899536133,0.8791657
2.0,0.95603424,0.8277929425239563,2.9196512699127197,0.8808023
2.0100000000000002,0.95603424,0.8285353183746338,2.9254937171936035,0.88241225
2.02,0.95603424,0.8293506503105164,2.830078125,0.88399607
2.0300000000000002,0.95603424,0.8302299976348877,2.74015736579895,0.88555396
2.04,0.95603424,0.8311730027198792,2.736262083053589,0.8870863
2.05,0.95603424,0.8321722745895386,2.6625494956970215,0.8885933
2.06,0.95603424,0.8332285284996033,2.6697845458984375,0.8900754
2.07,0.95603424,0.8343388438224792,2.6407809257507324,0.8915327
2.08,0.95603424,0.8354969620704651,2.578155040740967,0.89296573
2.09,0.95603424,0.8366975784301758,2.525132179260254,0.89437467
2.1,0.95603424,0.8379353284835815,2.4710216522216797,0.8957598
2.11,0.95603424,0.8391990065574646,2.3592803478240967,0.89712155
2.12,0.95603424,0.8404927253723145,2.4003050327301025,0.89846003
2.13,0.95603424,0.8418060541152954,2.2964327335357666,0.8997757
2.14,0.95603424,0.8431228399276733,2.134437084197998,0.90106875
2.15,0.95603424,0.8444288969039917,1.9925204515457153,0.90233946
2.16,0.95603424,0.8457080125808716,1.830734133720398,0.9035882
2.17,0.95603424,0.846946120262146,1.6897737979888916,0.9048152
2.18,0.95603424,0.8481271266937256,1.5293806791305542,0.90602076
2.19,0.95603424,0.8492473363876343,1.4916597604751587,0.9072051
2.2,0.95603424,0.8502905368804932,1.3302139043807983,0.90836865
2.21,0.95603424,0.8512450456619263,1.2126736640930176,0.9095115
2.22,0.95603424,0.8521003127098083,1.108030915260315,0.9106341
2.23,0.95603424,0.8528377413749695,0.921133279800415,0.9117366
2.24,0.95603424,0.8534442186355591,0.7909343242645264,0.9128193
2.25,0.95603424,0.8539084792137146,0.677544355392456,0.91388255
2.2600000000000002,0.95603424,0.8542275428771973,0.6479519605636597,0.9149265
2.27,0.95603424,0.8544022440910339,0.6566373109817505,0.9159515
2.2800000000000002,0.95603424,0.8544192314147949,0.5224955081939697,0.91695774
2.29,0.95603424,0.8542774319648743,0.5123907327651978,0.9179455
2.3000000000000003,0.95603424,0.853972315788269,0.4670215845108032,0.9189151
2.31,0.95603424,0.8534964919090271,0.39270853996276855,0.91986674
2.32,0.95603424,0.8528538942337036,0.4325826168060303,0.9208006
2.33,0.95603424,0.8520446419715881,0.43314307928085327,0.9217171
2.34,0.95603424,0.8510686755180359,0.432705283164978,0.9226164
2.35,0.95603424,0.8499258160591125,0.4313476085662842,0.92349875
2.36,0.95603424,0.8486232161521912,0.5023267269134521,0.9243643
2.37,0.95603424,0.8471625447273254,0.5194063186645508,0.9252135
2.38,0.95603424,0.8455487489700317,0.569110095500946,0.92604643
2.39,0.95603424,0.843795895576477,0.7090271711349487,0.9268634
2.4,0.95603424,0.8419066667556763,0.7360659241676331,0.9276645
2.41,0.95603424,0.8398870229721069,0.7963100671768188,0.92845017
2.42,0.95603424,0.837745726108551,0.8830071687698364,0.92922056
2.43,0.95603424,0.8354939222335815,0.9949960708618164,0.9299758
2.44,0.95603424,0.8331380486488342,1.0596600770950317,0.9307163
2.45,0.95603424,0.8306872844696045,1.1510510444641113,0.9314421
2.46,0.95603424,0.8281461000442505,1.1959482431411743,0.9321535
2.47,0.95603424,0.8255257606506348,1.3081060647964478,0.9328508
2.48,0.95603424,0.8228324055671692,1.3699629306793213,0.9335341
2.49,0.95603424,0.8200713396072388,1.4230625629425049,0.9342036
2.5,0.95603424,0.8172510266304016,1.5075234174728394,0.93485963
2.5100000000000002,0.95603424,0.8143895268440247,1.6877870559692383,0.9355023
2.52,0.95603424,0.8114813566207886,1.6334974765777588,0.9361319
2.5300000000000002,0.95603424,0.8085324168205261,1.6922739744186401,0.9367485
2.54,0.95603424,0.8055514693260193,1.7799614667892456,0.9373524
2.5500000000000003,0.95603424,0.8025495409965515,1.8903273344039917,0.9379439
2.56,0.95603424,0.799528956413269,1.9131145477294922,0.93852293
2.57,0.95603424,0.7964921593666077,1.9377657175064087,0.93908995
2.58,0.95603424,0.7934443950653076,1.9908018112182617,0.939645
2.59,0.95603424,0.7903908491134644,2.0419206619262695,0.9401883
2.6,0.95603424,0.7873355150222778,2.082383632659912,0.9407201
2.61,0.95603424,0.7842923402786255,2.221139430999756,0.9412405
2.62,0.95603424,0.7812561392784119,2.1696927547454834,0.94174975
2.63,0.95603424,0.778232753276825,2.228417158126831,0.942248
2.64,0.95603424,0.7752276659011841,2.2827067375183105,0.94273543
2.65,0.95603424,0.7722525000572205,2.3994698524475098,0.9432122
2.66,0.95603424,0.7693069577217102,2.396204710006714,0.94367856
2.67,0.95603424,0.7663976550102234,2.4625837802886963,0.94413465
2.68,0.95603424,0.7635377049446106,2.5933780670166016,0.94458055
2.69,0.95603424,0.760738730430603,2.709547519683838,0.94501656
2.7,0.95603424,0.7580002546310425,2.7050282955169678,0.9454428
2.71,0.95603424,0.755325436592102,2.7364730834960938,0.94585943
2.72,0.95603424,0.7527274489402771,2.868459701538086,0.9462666
2.73,0.95603424,0.7502110600471497,2.916029930114746,0.9466645
2.74,0.95603424,0.7477768659591675,2.922304153442383,0.94705325
2.75,0.95603424,0.7454224824905396,2.898078441619873,0.94743305
2.7600000000000002,0.95603424,0.7431487441062927,2.906435012817383,0.94780403
2.77,0.95603424,0.7409638166427612,2.9879801273345947,0.9481664
2.7800000000000002,0.95603424,0.7388638854026794,2.9499571323394775,0.9485202
2.79,0.95603424,0.736849844455719,2.9585843086242676,0.94886565
2.8000000000000003,0.95603424,0.7349181771278381,2.924008846282959,0.9492029
2.81,0.95603424,0.7330664396286011,2.8995087146759033,0.94953203
2.82,0.95603424,0.7312954068183899,2.9066152572631836,0.9498533
2.83,0.95603424,0.7295991778373718,2.848290205001831,0.95016676
2.84,0.95603424,0.7279762029647827,2.832228422164917,0.9504726
2.85,0.95603424,0.7264180779457092,2.748788595199585,0.9507709
2.86,0.95603424,0.7249280214309692,2.7805230617523193,0.95106184
2.87,0.95603424,0.7235016226768494,2.736405372619629,0.95134556
2.88,0.95603424,0.7221385836601257,2.7340645790100098,0.9516222
2.89,0.95603424,0.7208281755447388,2.625859260559082,0.9518918
2.9,0.95603424,0.7195714116096497,2.6369314193725586,0.9521546
2.91,0.95603424,0.7183692455291748,2.6456570625305176,0.95241064
2.92,0.95603424,0.7172148823738098,2.578266143798828,0.9526601
2.93,0.95603424,0.7161064743995667,2.5594053268432617,0.9529031
2.94,0.95603424,0.7150424122810364,2.5435149669647217,0.9531397
2.95,0.95603424,0.7140135169029236,2.4515573978424072,0.95337015
2.96,0.95603424,0.7130193114280701,2.4472265243530273,0.95359445
2.97,0.95603424,0.712056040763855,2.409003973007202,0.9538128
2.98,0.95603424,0.7111268043518066,2.440430164337158,0.9540252
2.99,0.95603424,0.7102243304252625,2.367408514022827,0.95423186
3.0,0.95603424,0.7093597054481506,2.4787139892578125,0.95443285
3.0100000000000002,0.95603424,0.70853590965271,2.508464813232422,0.9546283
3.02,0.95603424,0.707748293876648,2.4618496894836426,0.9548183
3.0300000000000002,0.95603424,0.7069892883300781,2.386038303375244,0.95500296
3.04,0.95603424,0.7062627077102661,2.423882246017456,0.9551824
3.0500000000000003,0.95603424,0.7055650353431702,2.3890507221221924,0.9553567
3.06,0.95603424,0.7048925757408142,2.3523731231689453,0.955526
3.0700000000000003,0.95603424,0.7042455673217773,2.3546664714813232,0.9556903
3.08,0.95603424,0.7036177515983582,2.2918875217437744,0.9558499
3.09,0.95603424,0.7030100226402283,2.300791025161743,0.9560047
3.1,0.95603424,0.7024239897727966,2.316816568374634,0.9561548
3.11,0.95603424,0.7018644213676453,2.364562749862671,0.95630044
3.12,0.95603424,0.7013213038444519,2.2648770809173584,0.95644164
3.13,0.95603424,0.7007964253425598,2.281949758529663,0.95657843
3.14,0.95603424,0.7002842426300049,2.2274694442749023,0.956711
3.15,0.95603424,0.6997800469398499,2.179730176925659,0.9568394
3.16,0.95603424,0.6992867588996887,2.209056854248047,0.95696366
3.17,0.95603424,0.6988033056259155,2.1979806423187256,0.95708394
3.18,0.95603424,0.6983286738395691,2.18859601020813,0.9572002
3.19,0.95603424,0.6978551149368286,2.1108200550079346,0.95731276
3.2,0.95603424,0.6973757743835449,2.042130947113037,0.95742154
3.21,0.95603424,0.6968880295753479,2.0155880451202393,0.95752656
3.22,0.95603424,0.6963930726051331,2.027940273284912,0.9576281
3.23,0.95603424,0.6958814859390259,1.9337522983551025,0.957726
3.24,0.95603424,0.6953449845314026,1.8512160778045654,0.9578205
3.25,0.95603424,0.6947832703590393,1.8475017547607422,0.9579116
3.2600000000000002,0.95603424,0.6941924691200256,1.8091157674789429,0.95799947
3.27,0.95603424,0.6935515999794006,1.5995107889175415,0.95808405
3.2800000000000002,0.95603424,0.692852258682251,1.515441656112671,0.9581655
3.29,0.95603424,0.6920837759971619,1.4085907936096191,0.9582439
3.3000000000000003,0.95603424,0.6912375688552856,1.3226107358932495,0.95831925
3.31,0.95603424,0.6903091073036194,1.2772797346115112,0.95839167
3.3200000000000003,0.95603424,0.6892978549003601,1.2721596956253052,0.9584612
3.33,0.95603424,0.6881961226463318,1.1953999996185303,0.9585279
3.34,0.95603424,0.6869902610778809,1.0582724809646606,0.9585919
3.35,0.95603424,0.6856691241264343,0.947494387626648,0.95865315
3.36,0.95603424,0.6842302083969116,0.922417402267456,0.95871186
3.37,0.95603424,0.6826735138893127,0.9220770001411438,0.95876795
3.38,0.95603424,0.680989682674408,0.8286157250404358,0.95882154
3.39,0.95603424,0.6791728734970093,0.7698860764503479,0.9588727
3.4,0.95603424,0.6772215366363525,0.7549680471420288,0.95892143
3.41,0.95603424,0.6751340627670288,0.7387681007385254,0.95896786
3.42,0.95603424,0.6728997230529785,0.6314594745635986,0.95901203
3.43,0.95603424,0.6705197095870972,0.6430788040161133,0.959054
3.44,0.95603424,0.6679798364639282,0.5011087656021118,0.95909375
3.45,0.95603424,0.6652886271476746,0.5867289900779724,0.9591314
3.46,0.95603424,0.6624361276626587,0.4873477816581726,0.959167
3.47,0.95603424,0.6594205498695374,0.46932798624038696,0.9592006
3.48,0.95603424,0.6562486886978149,0.5370485782623291,0.9592323
3.49,0.95603424,0.6529214978218079,0.5467520952224731,0.959262
3.5,0.95603424,0.6494448184967041,0.6052482724189758,0.95928985
3.5100000000000002,0.95603424,0.6458226442337036,0.6445549726486206,0.95931596
3.52,0.95603424,0.6420620679855347,0.7160370349884033,0.9593402
3.5300000000000002,0.95603424,0.6381679773330688,0.7648220062255859,0.9593628
3.54,0.95603424,0.6341400146484375,0.7616239786148071,0.95938367
3.5500000000000003,0.95603424,0.6299827694892883,0.8067412376403809,0.959403
3.56,0.95603424,0.6257011890411377,0.8569465279579163,0.9594206
3.5700000000000003,0.95603424,0.6212952136993408,0.8560962080955505,0.9594368
3.58,0.95603424,0.6167623996734619,0.8313748836517334,0.9594514
3.59,0.95603424,0.6121110916137695,0.914968729019165,0.95946455
3.6,0.95603424,0.6073449850082397,0.9520754814147949,0.9594763
3.61,0.95603424,0.6024664640426636,0.97577965259552,0.95948666
3.62,0.95603424,0.5974715352058411,0.9361077547073364,0.95949566
3.63,0.95603424,0.5923599600791931,0.9338876008987427,0.95950335
3.64,0.95603424,0.5871389508247375,1.005252718925476,0.9595098
3.65,0.95603424,0.5818076133728027,0.9968463182449341,0.959515
3.66,0.95603424,0.5763688087463379,1.025300145149231,0.95951897
3.67,0.95603424,0.5708132982254028,0.9328699707984924,0.9595218
3.68,0.95603424,0.5651446580886841,0.96866375207901,0.9595235
3.69,0.95603424,0.559362530708313,0.9654629230499268,0.9595241
3.7,0.95603424,0.5534736514091492,1.0322299003601074,0.9595236
3.71,0.95603424,0.5474767684936523,1.0203102827072144,0.9595221
3.72,0.95603424,0.541374683380127,1.047675609588623,0.9595196
3.73,0.95603424,0.5351659059524536,1.033251404762268,0.95951617
3.74,0.95603424,0.5288624167442322,1.153026819229126,0.95951176
3.75,0.95603424,0.5224652886390686,1.163618564605713,0.9595064
3.7600000000000002,0.95603424,0.5159788727760315,1.2067590951919556,0.9595002
3.77,0.95603424,0.5094034075737,1.2098336219787598,0.95949316
3.7800000000000002,0.95603424,0.5027382969856262,1.2034441232681274,0.95948523
3.79,0.95603424,0.4959873855113983,1.2417094707489014,0.9594766
3.8000000000000003,0.95603424,0.48915043473243713,1.239678144454956,0.9594671
3.81,0.95603424,0.4822239279747009,1.2046079635620117,0.9594569
3.8200000000000003,0.95603424,0.47521886229515076,1.3143527507781982,0.959446
3.83,0.95603424,0.4681413173675537,1.375177264213562,0.9594344
3.84,0.95603424,0.4609968364238739,1.4307671785354614,0.9594221
3.85,0.95603424,0.45378658175468445,1.4420489072799683,0.9594091
3.86,0.95603424,0.4465080201625824,1.4169563055038452,0.9593956
3.87,0.95603424,0.439162015914917,1.4255197048187256,0.9593814
3.88,0.95603424,0.4317498207092285,1.4381791353225708,0.9593667
3.89,0.95603424,0.42427247762680054,1.448463797569275,0.95935136
3.9,0.95603424,0.4167345464229584,1.4941703081130981,0.95933557
3.91,0.95603424,0.4091365337371826,1.4991426467895508,0.9593192
3.92,0.95603424,0.4014894664287567,1.609476923942566,0.95930237
3.93,0.95603424,0.3937995731830597,1.6717615127563477,0.959285
3.94,0.95603424,0.38606464862823486,1.6496500968933105,0.95926726
3.95,0.95603424,0.37829750776290894,1.7778260707855225,0.959249
3.96,0.95603424,0.3704981207847595,1.7777063846588135,0.9592304
3.97,0.95603424,0.3626779019832611,1.8916436433792114,0.95921135
3.98,0.95603424,0.35484620928764343,1.9852793216705322,0.959192
3.99,0.95603424,0.3470151424407959,2.106034517288208,0.9591722
4.0,0.95603424,0.33918818831443787,2.1413724422454834,0.95915204
4.01,0.95603424,0.3313714563846588,2.2021028995513916,0.9591316
4.0200000000000005,0.95603424,0.3235709071159363,2.261715888977051,0.9591108
4.03,0.95603424,0.3157947361469269,2.3438756465911865,0.95908976
4.04,0.95603424,0.3080505132675171,2.41965913772583,0.9590684
4.05,0.95603424,0.3003487288951874,2.5243325233459473,0.9590468
4.0600000000000005,0.95603424,0.29268792271614075,2.5097227096557617,0.9590249
4.07,0.95603424,0.2850804924964905,2.6338672637939453,0.95900273
