time,ref,meas,u,target_h
0.4,0.95603424,0.02274840697646141,3.1767985820770264,0.15234865
0.41000000000000003,0.95603424,0.02537550777196884,3.1475400924682617,0.15856108
0.42,0.95603424,0.028110170736908913,3.175633668899536,0.16482638
0.43,0.95603424,0.030948078259825706,3.1324315071105957,0.17114107
0.44,0.95603424,0.033892400562763214,3.1641435623168945,0.1775018
0.45,0.95603424,0.03694133087992668,3.1460938453674316,0.18390526
0.46,0.95603424,0.04009180888533592,3.1154773235321045,0.19034825
0.47000000000000003,0.95603424,0.04334148392081261,3.091975450515747,0.19682768
0.48,0.95603424,0.046693746000528336,3.125849485397339,0.20334047
0.49,0.95603424,0.050142768770456314,3.067619800567627,0.20988369
0.5,0.95603424,0.05368301644921303,3.0122475624084473,0.21645445
0.51,0.95603424,0.05731512978672981,3.0186469554901123,0.22304997
0.52,0.95603424,0.061040282249450684,3.030397891998291,0.22966751
0.53,0.95603424,0.06484909355640411,2.936599016189575,0.23630445
0.54,0.95603424,0.06874352693557739,2.9562442302703857,0.24295819
0.55,0.95603424,0.07271970063447952,2.917403221130371,0.24962623
0.56,0.95603424,0.07677513360977173,2.892530918121338,0.25630617
0.5700000000000001,0.95603424,0.08090616762638092,2.856055736541748,0.26299563
0.58,0.95603424,0.08511074632406235,2.8354134559631348,0.2696923
0.59,0.95603424,0.08938485383987427,2.7952818870544434,0.27639398
0.6,0.95603424,0.09372495859861374,2.759965658187866,0.28309852
0.61,0.95603424,0.09812962263822556,2.745630979537964,0.28980377
0.62,0.95603424,0.10259832441806793,2.7403883934020996,0.29650778
0.63,0.95603424,0.1071319431066513,2.749116897583008,0.30320847
0.64,0.95603424,0.11172041296958923,2.6485559940338135,0.30990404
0.65,0.95603424,0.11636245250701904,2.635646104812622,0.31659254
0.66,0.95603424,0.12105812877416611,2.636425018310547,0.32327226
0.67,0.95603424,0.12580031156539917,2.565063953399658,0.3299414
0.68,0.95603424,0.1305871456861496,2.5464799404144287,0.33659828
0.6900000000000001,0.95603424,0.1354219913482666,2.5800580978393555,0.34324127
0.7000000000000001,0.95603424,0.14030013978481293,2.533167839050293,0.34986883
0.71,0.95603424,0.14522171020507812,2.534095048904419,0.3564794
0.72,0.95603424,0.15018495917320251,2.516766309738159,0.36307156
0.73,0.95603424,0.1551876813173294,2.4947493076324463,0.3696438
0.74,0.95603424,0.16022713482379913,2.4674012660980225,0.3761948
0.75,0.95603424,0.16530539095401764,2.4879541397094727,0.38272324
0.76,0.95603424,0.17041409015655518,2.4045138359069824,0.3892278
0.77,0.95603424,0.17555487155914307,2.420764207839966,0.39570728
0.78,0.95603424,0.18073228001594543,2.466322898864746,0.40216047
0.79,0.95603424,0.1859399825334549,2.402873992919922,0.4085862
0.8,0.95603424,0.19117996096611023,2.422835111618042,0.41498342
0.81,0.95603424,0.19645075500011444,2.4080593585968018,0.42135105
0.8200000000000001,0.95603424,0.2017499804496765,2.3843607902526855,0.42768803
0.8300000000000001,0.95603424,0.20707228779792786,2.330740451812744,0.43399343
0.84,0.95603424,0.2124186009168625,2.340151071548462,0.44026625
0.85,0.95603424,0.21779251098632812,2.3759636878967285,0.44650564
0.86,0.95603424,0.22318701446056366,2.305953025817871,0.4527107
0.87,0.95603424,0.22860118746757507,2.296729803085327,0.4588806
0.88,0.95603424,0.23403601348400116,2.306478500366211,0.46501455
0.89,0.95603424,0.23949187994003296,2.3103654384613037,0.47111177
0.9,0.95603424,0.24496257305145264,2.2482211589813232,0.47717157
0.91,0.95603424,0.2504514455795288,2.2818846702575684,0.48319325
0.92,0.95603424,0.2559540569782257,2.2373530864715576,0.4891761
0.93,0.95603424,0.26147162914276123,2.2495293617248535,0.49511954
0.9400000000000001,0.95603424,0.26699864864349365,2.1946804523468018,0.50102293
0.9500000000000001,0.95603424,0.2725391685962677,2.234764337539673,0.50688577
0.96,0.95603424,0.2780888080596924,2.191173791885376,0.5127074
0.97,0.95603424,0.2836493253707886,2.208887815475464,0.51848745
0.98,0.95603424,0.289224237203598,2.244068145751953,0.52422535
0.99,0.95603424,0.29480987787246704,2.2072713375091553,0.52992064
1.0,0.95603424,0.3004012703895569,2.157489776611328,0.5355729
1.01,0.95603424,0.3060043156147003,2.2165451049804688,0.54118174
1.02,0.95603424,0.3116176128387451,2.202357053756714,0.54674673
1.03,0.95603424,0.3172387480735779,2.1783392429351807,0.5522676
1.04,0.95603424,0.32286307215690613,2.1320271492004395,0.55774397
1.05,0.95603424,0.3285001814365387,2.2277920246124268,0.5631755
1.06,0.95603424,0.33414512872695923,2.1785991191864014,0.568562
1.07,0.95603424,0.33979499340057373,2.149144172668457,0.57390314
1.08,0.95603424,0.3454490900039673,2.142296552658081,0.57919866
1.09,0.95603424,0.35111203789711,2.188380002975464,0.58444834
1.1,0.95603424,0.3567800223827362,2.1503517627716064,0.58965206
1.11,0.95603424,0.3624553382396698,2.173243284225464,0.59480953
1.12,0.95603424,0.3681321442127228,2.115056037902832,0.5999207
1.1300000000000001,0.95603424,0.3738167881965637,2.1782307624816895,0.6049853
1.1400000000000001,0.95603424,0.37950602173805237,2.1461291313171387,0.61000335
1.1500000000000001,0.95603424,0.3851992189884186,2.139491319656372,0.6149746
1.16,0.95603424,0.39089569449424744,2.1328325271606445,0.6198991
1.17,0.95603424,0.39659807085990906,2.158881187438965,0.62477666
1.18,0.95603424,0.4023002088069916,2.0977067947387695,0.62960726
1.19,0.95603424,0.408005028963089,2.1269114017486572,0.6343909
1.2,0.95603424,0.4137134552001953,2.135958433151245,0.63912755
1.21,0.95603424,0.41942301392555237,2.111464738845825,0.6438171
1.22,0.95603424,0.4251323640346527,2.0978574752807617,0.6484597
1.23,0.95603424,0.4308468699455261,2.151550531387329,0.65305525
1.24,0.95603424,0.43656203150749207,2.106452465057373,0.6576038
1.25,0.95603424,0.44227924942970276,2.120467185974121,0.6621055
1.26,0.95603424,0.4479956030845642,2.091583013534546,0.6665603
1.27,0.95603424,0.4537135660648346,2.115992784500122,0.67096823
1.28,0.95603424,0.45942825078964233,2.0672476291656494,0.6753295
1.29,0.95603424,0.4651392102241516,2.06261944770813,0.67964417
1.3,0.95603424,0.4708407521247864,2.006077289581299,0.6839123
1.31,0.95603424,0.4765385091304779,2.062110424041748,0.688134
1.32,0.95603424,0.48223087191581726,2.045891761779785,0.69230944
1.33,0.95603424,0.4879169762134552,2.0373878479003906,0.6964387
1.34,0.95603424,0.49359938502311707,2.0631046295166016,0.700522
1.35,0.95603424,0.4992791414260864,2.073484182357788,0.70455945
1.36,0.95603424,0.504953920841217,2.050234079360962,0.70855117
1.37,0.95603424,0.5106255412101746,2.0684022903442383,0.7124975
1.3800000000000001,0.95603424,0.5162899494171143,2.0279765129089355,0.71639836
1.3900000000000001,0.95603424,0.5219489932060242,2.046389102935791,0.7202542
1.4000000000000001,0.95603424,0.5275941491127014,1.960762858390808,0.724065
1.41,0.95603424,0.5332381129264832,2.088313102722168,0.7278311
1.42,0.95603424,0.5388736724853516,2.0162036418914795,0.7315527
1.43,0.95603424,0.544498085975647,1.9884374141693115,0.73522997
1.44,0.95603424,0.5501105189323425,1.9798405170440674,0.7388632
1.45,0.95603424,0.5557156801223755,2.027247428894043,0.74245256
1.46,0.95603424,0.5613106489181519,1.9984242916107178,0.7459983
1.47,0.95603424,0.5668932199478149,1.975790023803711,0.74950075
1.48,0.95603424,0.5724598169326782,1.9406423568725586,0.75296
1.49,0.95603424,0.5780141949653625,1.9775551557540894,0.75637645
1.5,0.95603424,0.5835559964179993,1.9744746685028076,0.75975025
1.51,0.95603424,0.5890804529190063,1.9263670444488525,0.7630818
1.52,0.95603424,0.5945914387702942,1.9653972387313843,0.76637125
1.53,0.95603424,0.6000890135765076,1.96571683883667,0.76961887
1.54,0.95603424,0.6055693030357361,1.927092432975769,0.77282506
1.55,0.95603424,0.6110325455665588,1.9297497272491455,0.77598995
1.56,0.95603424,0.61648029088974,1.9450575113296509,0.77911395
1.57,0.95603424,0.6219104528427124,1.9241212606430054,0.7821973
1.58,0.95603424,0.6273193955421448,1.8878655433654785,0.78524035
1.59,0.95603424,0.6327062845230103,1.879246473312378,0.7882433
1.6,0.95603424,0.6380676627159119,1.8446941375732422,0.7912065
1.61,0.95603424,0.6434085369110107,1.8954213857650757,0.7941302
1.62,0.95603424,0.6487284302711487,1.890183448791504,0.79701483
1.6300000000000001,0.95603424,0.6540228724479675,1.8453216552734375,0.7998606
1.6400000000000001,0.95603424,0.6592893600463867,1.8202972412109375,0.80266786
1.6500000000000001,0.95603424,0.6645302176475525,1.8439512252807617,0.8054369
1.6600000000000001,0.95603424,0.6697342395782471,1.731586217880249,0.8081681
1.67,0.95603424,0.6749100685119629,1.8181582689285278,0.81086165
1.68,0.95603424,0.6800550222396851,1.7909314632415771,0.813518
1.69,0.95603424,0.6851668357849121,1.7687265872955322,0.8161374
1.7,0.95603424,0.6902508735656738,1.822064757347107,0.81872016
1.71,0.95603424,0.6953014135360718,1.7654187679290771,0.82126665
1.72,0.95603424,0.7003114819526672,1.6952916383743286,0.8237772
1.73,0.95603424,0.7052844762802124,1.7293388843536377,0.8262521
1.74,0.95603424,0.7102252840995789,1.7777988910675049,0.82869166
1.75,0.95603424,0.7151278853416443,1.7177549600601196,0.83109623
1.76,0.95603424,0.7199893593788147,1.6887092590332031,0.8334662
1.77,0.95603424,0.7248205542564392,1.7977323532104492,0.8358018
1.78,0.95603424,0.7296111583709717,1.6940288543701172,0.8381034
1.79,0.95603424,0.7343605756759644,1.6878571510314941,0.8403713
1.8,0.95603424,0.7390676140785217,1.6762242317199707,0.84260595
1.81,0.95603424,0.7437358498573303,1.712032437324524,0.8448075
1.82,0.95603424,0.7483624815940857,1.683828592300415,0.84697646
1.83,0.95603424,0.7529364824295044,1.5739842653274536,0.849113
1.84,0.95603424,0.7574561238288879,1.5562556982040405,0.85121757
1.85,0.95603424,0.7619264125823975,1.6064502000808716,0.8532904
1.86,0.95603424,0.7663497924804688,1.6306283473968506,0.8553319
1.87,0.95603424,0.7707136273384094,1.5051078796386719,0.85734236
1.8800000000000001,0.95603424,0.7750270962715149,1.5958707332611084,0.8593221
1.8900000000000001,0.95603424,0.7792848944664001,1.54328453540802,0.86127144
1.9000000000000001,0.95603424,0.7834886312484741,1.5598798990249634,0.86319077
1.9100000000000001,0.95603424,0.7876262068748474,1.4381340742111206,0.86508036
1.92,0.95603424,0.7917085289955139,1.54741632938385,0.86694056
1.93,0.95603424,0.7957302927970886,1.494706392288208,0.8687717
1.94,0.95603424,0.7996981739997864,1.5610233545303345,0.870574
1.95,0.95603424,0.8036032915115356,1.472249984741211,0.87234795
1.96,0.95603424,0.8074533343315125,1.5490407943725586,0.8740938
1.97,0.95603424,0.8112450242042542,1.5163989067077637,0.87581176
1.98,0.95603424,0.8149752020835876,1.4852973222732544,0.8775023
1.99,0.95603424,0.8186382055282593,1.4282017946243286,0.8791657
2.0,0.95603424,0.8222379088401794,1.4666306972503662,0.8808023
2.0100000000000002,0.95603424,0.825770914554596,1.4335075616836548,0.88241225
2.02,0.95603424,0.8292388319969177,1.4491853713989258,0.88399607
2.0300000000000002,0.95603424,0.8326420783996582,1.4530599117279053,0.88555396
2.04,0.95603424,0.8359766006469727,1.4129600524902344,0.8870863
2.05,0.95603424,0.8392425775527954,1.4141861200332642,0.8885933
2.06,0.95603424,0.8424468636512756,1.4831421375274658,0.8900754
2.07,0.95603424,0.8455783128738403,1.371925711631775,0.8915327
2.08,0.95603424,0.8486425876617432,1.4282512664794922,0.89296573
2.09,0.95603424,0.8516393303871155,1.4241749048233032,0.89437467
2.1,0.95603424,0.8545684814453125,1.4245620965957642,0.8957598
2.11,0.95603424,0.8574293255805969,1.4166576862335205,0.89712155
2.12,0.95603424,0.8602204918861389,1.4033582210540771,0.89846003
2.13,0.95603424,0.8629457354545593,1.4409414529800415,0.8997757
2.14,0.95603424,0.8656079769134521,1.4698095321655273,0.90106875
2.15,0.95603424,0.8681985139846802,1.3826892375946045,0.90233946
2.16,0.95603424,0.870718777179718,1.3975344896316528,0.9035882
2.17,0.95603424,0.8731762766838074,1.4725518226623535,0.9048152
2.18,0.95603424,0.8755711913108826,1.4737738370895386,0.90602076
2.19,0.95603424,0.8778942227363586,1.3811274766921997,0.9072051
2.2,0.95603424,0.8801516890525818,1.4442806243896484,0.90836865
2.21,0.95603424,0.8823468685150146,1.4775669574737549,0.9095115
2.22,0.95603424,0.8844751119613647,1.4304859638214111,0.9106341
2.23,0.95603424,0.8865340948104858,1.407529592514038,0.9117366
2.24,0.95603424,0.8885348439216614,1.5174031257629395,0.9128193
2.25,0.95603424,0.8904699087142944,1.4430160522460938,0.91388255
2.2600000000000002,0.95603424,0.8923360109329224,1.4103318452835083,0.9149265
2.27,0.95603424,0.8941221237182617,1.3000808954238892,0.9159515
2.2800000000000002,0.95603424,0.8958399295806885,1.41695237159729,0.91695774
2.29,0.95603424,0.8974907994270325,1.4306310415267944,0.9179455
2.3000000000000003,0.95603424,0.8990683555603027,1.3669980764389038,0.9189151
2.31,0.95603424,0.9005768895149231,1.4099959135055542,0.91986674
2.32,0.95603424,0.902016282081604,1.4081999063491821,0.9208006
2.33,0.95603424,0.9033799767494202,1.3431727886199951,0.9217171
2.34,0.95603424,0.9046723246574402,1.3868777751922607,0.9226164
2.35,0.95603424,0.9058882594108582,1.3359109163284302,0.92349875
2.36,0.95603424,0.9070292115211487,1.349740982055664,0.9243643
2.37,0.95603424,0.9081031680107117,1.4299602508544922,0.9252135
2.38,0.95603424,0.9091024994850159,1.3542444705963135,0.92604643
2.39,0.95603424,0.9100284576416016,1.3662745952606201,0.9268634
2.4,0.95603424,0.910882830619812,1.3840718269348145,0.9276645
2.41,0.95603424,0.9116670489311218,1.3981043100357056,0.92845017
2.42,0.95603424,0.912384569644928,1.4330112934112549,0.92922056
2.43,0.95603424,0.9130299091339111,1.3785814046859741,0.9299758
2.44,0.95603424,0.9136053919792175,1.4012577533721924,0.9307163
2.45,0.95603424,0.914106011390686,1.3514902591705322,0.9314421
2.46,0.95603424,0.914544403553009,1.4775549173355103,0.9321535
2.47,0.95603424,0.9149165153503418,1.4372968673706055,0.9328508
2.48,0.95603424,0.9152178764343262,1.392590045928955,0.9335341
2.49,0.95603424,0.9154614210128784,1.521399974822998,0.9342036
2.5,0.95603424,0.915635347366333,1.4039989709854126,0.93485963
2.5100000000000002,0.95603424,0.9157401919364929,1.4092509746551514,0.9355023
2.52,0.95603424,0.9157834649085999,1.4844468832015991,0.9361319
2.5300000000000002,0.95603424,0.9157671332359314,1.5040971040725708,0.9367485
2.54,0.95603424,0.9156930446624756,1.5219188928604126,0.9373524
2.5500000000000003,0.95603424,0.9155536890029907,1.4478226900100708,0.9379439
2.56,0.95603424,0.9153513312339783,1.4694187641143799,0.93852293
2.57,0.95603424,0.9150922298431396,1.5329893827438354,0.93908995
2.58,0.95603424,0.9147744178771973,1.5128494501113892,0.939645
2.59,0.95603424,0.9143915176391602,1.448866367340088,0.9401883
2.6,0.95603424,0.9139515161514282,1.5291002988815308,0.9407201
2.61,0.95603424,0.9134618639945984,1.6032662391662598,0.9412405
2.62,0.95603424,0.9129208326339722,1.5866727828979492,0.94174975
2.63,0.95603424,0.9123259782791138,1.5614948272705078,0.942248
2.64,0.95603424,0.9116907715797424,1.6968116760253906,0.94273543
2.65,0.95603424,0.9110209345817566,1.7532508373260498,0.9432122
2.66,0.95603424,0.9103152751922607,1.7421754598617554,0.94367856
2.67,0.95603424,0.9095779061317444,1.7825957536697388,0.94413465
2.68,0.95603424,0.9088068008422852,1.7628135681152344,0.94458055
2.69,0.95603424,0.9080052375793457,1.7952942848205566,0.94501656
2.7,0.95603424,0.9071733951568604,1.7975516319274902,0.9454428
2.71,0.95603424,0.9063172936439514,1.85683012008667,0.94585943
2.72,0.95603424,0.9054434895515442,1.9232057332992554,0.9462666
2.73,0.95603424,0.904554009437561,1.943120002746582,0.9466645
2.74,0.95603424,0.9036521315574646,1.9763085842132568,0.94705325
2.75,0.95603424,0.9027335047721863,1.9322175979614258,0.94743305
2.7600000000000002,0.95603424,0.901809573173523,2.047438144683838,0.94780403
2.77,0.95603424,0.9008753895759583,1.9969145059585571,0.9481664
2.7800000000000002,0.95603424,0.8999372720718384,2.0609452724456787,0.9485202
2.79,0.95603424,0.8989938497543335,2.0470693111419678,0.94886565
2.8000000000000003,0.95603424,0.8980451822280884,2.047657012939453,0.9492029
2.81,0.95603424,0.897088348865509,2.017878532409668,0.94953203
2.82,0.95603424,0.8961301445960999,2.0866451263427734,0.9498533
2.83,0.95603424,0.8951643705368042,2.0244603157043457,0.95016676
2.84,0.95603424,0.8942023515701294,2.1373796463012695,0.9504726
2.85,0.95603424,0.8932495713233948,2.1924326419830322,0.9507709
2.86,0.95603424,0.8922956585884094,2.088223934173584,0.95106184
2.87,0.95603424,0.8913456201553345,2.13909649848938,0.95134556
2.88,0.95603424,0.8903940916061401,2.0847723484039307,0.9516222
2.89,0.95603424,0.8894474506378174,2.1490049362182617,0.9518918
2.9,0.95603424,0.8885123133659363,2.215183973312378,0.9521546
2.91,0.95603424,0.8875879049301147,2.2075109481811523,0.95241064
2.92,0.95603424,0.8866711258888245,2.175780773162842,0.9526601
2.93,0.95603424,0.8857671618461609,2.228426456451416,0.9529031
2.94,0.95603424,0.8848699331283569,2.1675093173980713,0.9531397
2.95,0.95603424,0.8839819431304932,2.192333936691284,0.95337015
2.96,0.95603424,0.883112907409668,2.2893927097320557,0.95359445
2.97,0.95603424,0.8822628855705261,2.2900400161743164,0.9538128
2.98,0.95603424,0.8814270496368408,2.242154121398926,0.9540252
2.99,0.95603424,0.8805997371673584,2.1849305629730225,0.95423186
3.0,0.95603424,0.8797909021377563,2.285205125808716,0.95443285
3.0100000000000002,0.95603424,0.8790081739425659,2.3605148792266846,0.9546283
3.02,0.95603424,0.8782387375831604,2.2334678173065186,0.9548183
3.0300000000000002,0.95603424,0.8774833083152771,2.2396926879882812,0.95500296
3.04,0.95603424,0.8767455220222473,2.2763450145721436,0.9551824
3.0500000000000003,0.95603424,0.8760393261909485,2.416299343109131,0.9553567
3.06,0.95603424,0.8753472566604614,2.2412846088409424,0.955526
3.0700000000000003,0.95603424,0.8746795654296875,2.343367099761963,0.9556903
3.08,0.95603424,0.8740310668945312,2.291964054107666,0.9558499
3.09,0.95603424,0.87339848279953,2.2590019702911377,0.9560047
3.1,0.95603424,0.8727766871452332,2.20809006690979,0.9561548
3.11,0.95603424,0.8721820712089539,2.3721344470977783,0.95630044
3.12,0.95603424,0.8716031908988953,2.257369041442871,0.95644164
3.13,0.95603424,0.8710444569587708,2.301410675048828,0.95657843
3.14,0.95603424,0.8705059289932251,2.3021013736724854,0.956711
3.15,0.95603424,0.8699830770492554,2.2562084197998047,0.9568394
3.16,0.95603424,0.8694829940795898,2.3279776573181152,0.95696366
3.17,0.95603424,0.869009256362915,2.363582134246826,0.95708394
3.18,0.95603424,0.868547260761261,2.217397451400757,0.9572002
3.19,0.95603424,0.8681041598320007,2.288701057434082,0.95731276
3.2,0.95603424,0.8676799535751343,2.2889537811279297,0.95742154
3.21,0.95603424,0.8672749996185303,2.2928411960601807,0.95752656
3.22,0.95603424,0.8668877482414246,2.276919364929199,0.9576281
3.23,0.95603424,0.8665216565132141,2.311741352081299,0.957726
3.24,0.95603424,0.8661704063415527,2.2484326362609863,0.9578205
3.25,0.95603424,0.8658431172370911,2.339553117752075,0.9579116
3.2600000000000002,0.95603424,0.8655305504798889,2.2467753887176514,0.95799947
3.27,0.95603424,0.8652335405349731,2.255735397338867,0.95808405
3.2800000000000002,0.95603424,0.8649559617042542,2.2946627140045166,0.9581655
3.29,0.95603424,0.8647002577781677,2.318760871887207,0.9582439
3.3000000000000003,0.95603424,0.864457368850708,2.227736711502075,0.95831925
3.31,0.95603424,0.864226222038269,2.21754789352417,0.95839167
3.3200000000000003,0.95603424,0.8640114068984985,2.263239860534668,0.9584612
3.33,0.95603424,0.86380934715271,2.227384090423584,0.9585279
3.34,0.95603424,0.863621175289154,2.23905086517334,0.9585919
3.35,0.95603424,0.8634439706802368,2.209707021713257,0.95865315
3.36,0.95603424,0.8632785677909851,2.2183477878570557,0.95871186
3.37,0.95603424,0.8631306290626526,2.2745440006256104,0.95876795
3.38,0.95603424,0.8629917502403259,2.19038987159729,0.95882154
3.39,0.95603424,0.8628616333007812,2.1876285076141357,0.9588727
3.4,0.95603424,0.862747311592102,2.258052349090576,0.95892143
3.41,0.95603424,0.8626514077186584,2.2840421199798584,0.95896786
3.42,0.95603424,0.862557053565979,2.1156163215637207,0.95901203
3.43,0.95603424,0.8624770045280457,2.242884874343872,0.959054
3.44,0.95603424,0.8624099493026733,2.2302253246307373,0.95909375
3.45,0.95603424,0.8623523116111755,2.194035768508911,0.9591314
3.46,0.95603424,0.8622950315475464,2.1032509803771973,0.959167
3.47,0.95603424,0.8622481226921082,2.203986644744873,0.9592006
3.48,0.95603424,0.8622022867202759,2.1107232570648193,0.9592323
3.49,0.95603424,0.8621597290039062,2.1327273845672607,0.959262
3.5,0.95603424,0.8621208071708679,2.136193037033081,0.95928985
3.5100000000000002,0.95603424,0.8620818853378296,2.1002893447875977,0.95931596
3.52,0.95603424,0.8620486259460449,2.1568245887756348,0.9593402
3.5300000000000002,0.95603424,0.862019419670105,2.14013934135437,0.9593628
3.54,0.95603424,0.8619849681854248,2.047708034515381,0.95938367
3.5500000000000003,0.95603424,0.861958384513855,2.1786227226257324,0.959403
3.56,0.95603424,0.8619380593299866,2.1626644134521484,0.9594206
3.5700000000000003,0.95603424,0.8619256615638733,2.1790928840637207,0.9594368
3.58,0.95603424,0.8619095087051392,2.062326431274414,0.9594514
3.59,0.95603424,0.8618966341018677,2.1329619884490967,0.95946455
3.6,0.95603424,0.861882746219635,2.0897059440612793,0.9594763
3.61,0.95603424,0.8618745803833008,2.157426357269287,0.95948666
3.62,0.95603424,0.8618592023849487,2.0281190872192383,0.95949566
3.63,0.95603424,0.8618428707122803,2.0904860496520996,0.95950335
3.64,0.95603424,0.8618248105049133,2.082390546798706,0.9595098
3.65,0.95603424,0.8618168234825134,2.200549602508545,0.959515
3.66,0.95603424,0.8618044257164001,2.0559608936309814,0.95951897
3.67,0.95603424,0.861793041229248,2.1102402210235596,0.9595218
3.68,0.95603424,0.8617892861366272,2.1764330863952637,0.9595235
3.69,0.95603424,0.8617860078811646,2.1048827171325684,0.9595241
3.7,0.95603424,0.8617798686027527,2.071310043334961,0.9595236
3.71,0.95603424,0.861778736114502,2.1499733924865723,0.9595221
3.72,0.95603424,0.8617768287658691,2.0923924446105957,0.9595196
3.73,0.95603424,0.8617802858352661,2.1538102626800537,0.95951617
3.74,0.95603424,0.8617773652076721,2.0360848903656006,0.95951176
3.75,0.95603424,0.8617730140686035,2.085620880126953,0.9595064
3.7600000000000002,0.95603424,0.8617714047431946,2.1276450157165527,0.9595002
3.77,0.95603424,0.8617769479751587,2.171403408050537,0.95949316
3.7800000000000002,0.95603424,0.8617742657661438,2.0178234577178955,0.95948523
3.79,0.95603424,0.861779510974884,2.178972005844116,0.9594766
3.8000000000000003,0.95603424,0.8617869019508362,2.121793270111084,0.9594671
3.81,0.95603424,0.8617914319038391,2.0709128379821777,0.9594569
3.8200000000000003,0.95603424,0.8617895245552063,2.035590171813965,0.959446
3.83,0.95603424,0.8617886900901794,2.111095905303955,0.9594344
3.84,0.95603424,0.8617925047874451,2.146444797515869,0.9594221
3.85,0.95603424,0.8617970943450928,2.1075308322906494,0.9594091
3.86,0.95603424,0.8618033528327942,2.116664171218872,0.9593956
3.87,0.95603424,0.8618093729019165,2.0979294776916504,0.9593814
3.88,0.95603424,0.8618177771568298,2.1234803199768066,0.9593667
3.89,0.95603424,0.8618335127830505,2.1737306118011475,0.95935136
3.9,0.95603424,0.8618448972702026,2.056091070175171,0.95933557
3.91,0.95603424,0.8618572950363159,2.110267400741577,0.9593192
3.92,0.95603424,0.8618728518486023,2.131786584854126,0.95930237
3.93,0.95603424,0.8618897795677185,2.1136326789855957,0.959285
3.94,0.95603424,0.8619013428688049,2.0464701652526855,0.95926726
3.95,0.95603424,0.8619189858436584,2.160632610321045,0.959249
3.96,0.95603424,0.8619334697723389,2.068117380142212,0.9592304
3.97,0.95603424,0.8619508743286133,2.1297264099121094,0.95921135
3.98,0.95603424,0.8619666695594788,2.0838589668273926,0.959192
3.99,0.95603424,0.861976146697998,2.036562442779541,0.9591722
4.0,0.95603424,0.8619863986968994,2.1080052852630615,0.95915204
4.01,0.95603424,0.8619964122772217,2.097698450088501,0.9591316
4.0200000000000005,0.95603424,0.8619985580444336,2.0208935737609863,0.9591108
4.03,0.95603424,0.862001895904541,2.11214017868042,0.95908976
4.04,0.95603424,0.8620107173919678,2.1546149253845215,0.9590684
4.05,0.95603424,0.8620185256004333,2.0902769565582275,0.9590468
4.0600000000000005,0.95603424,0.8620285987854004,2.122319459915161,0.9590249
4.07,0.95603424,0.8620426058769226,2.1395201683044434,0.95900273
