# meas,ref,error,kp,ki,kd,kpd, u
2.918884698332609440e-01,3.946133579928775004e-01,1.027248881596165564e-01,1.027248881596165564e+00,1.278739509263682406e+00,-3.178189368566952666e-02,9.954669879104960373e-01,2.274206497174178221e+00
2.926769187511035208e-01,3.946133579928775004e-01,1.019364392417739795e-01,1.019364392417739795e+00,1.286384742206815535e+00,-3.153795671370307474e-02,9.878264357040367205e-01,2.274211177910852477e+00
2.934593160520136412e-01,3.946133579928775004e-01,1.011540419408638591e-01,1.011540419408638591e+00,1.293971295352380313e+00,-3.129589203640481543e-02,9.802445273722337760e-01,2.274215822724614089e+00
2.942357081841289190e-01,3.946133579928775004e-01,1.003776498087485813e-01,1.003776498087485702e+00,1.301499619088036352e+00,-3.105568528461111200e-02,9.727208128028745904e-01,2.274220431890910721e+00
2.950061412391123405e-01,3.946133579928775004e-01,9.960721675376515982e-02,9.960721675376515982e-01,1.308970160344568701e+00,-3.081732219933686068e-02,9.652548453383147375e-01,2.274225005682883438e+00
2.957706609548836352e-01,3.946133579928775004e-01,9.884269703799386519e-02,9.884269703799386519e-01,1.316383362622418396e+00,-3.058078863085178511e-02,9.578461817490868668e-01,2.274229544371505263e+00
2.965293127183289967e-01,3.946133579928775004e-01,9.808404527454850363e-02,9.808404527454850363e-01,1.323739666018009409e+00,-3.034607053781446240e-02,9.504943822076705739e-01,2.274234048225680205e+00
2.972821415679902102e-01,3.946133579928775004e-01,9.733121642488729020e-02,9.733121642488729020e-01,1.331039507249875964e+00,-3.011315398644853758e-02,9.431990102624243644e-01,2.274238517512300106e+00
2.980291921967334057e-01,3.946133579928775004e-01,9.658416579614409470e-02,9.658416579614409470e-01,1.338283319684586692e+00,-2.988202514972781998e-02,9.359596328117131270e-01,2.274242952496299708e+00
2.987705089543986614e-01,3.946133579928775004e-01,9.584284903847883896e-02,9.584284903847883896e-01,1.345471533362472716e+00,-2.965267030661022929e-02,9.287758200781781603e-01,2.274247353440650876e+00
2.995061358504294557e-01,3.946133579928775004e-01,9.510722214244804462e-02,9.510722214244804462e-01,1.352604575023156119e+00,-2.942507584123177367e-02,9.216471455832486726e-01,2.274251720606404792e+00
3.002361165564833012e-01,3.946133579928775004e-01,9.437724143639419916e-02,9.437724143639419916e-01,1.359682868130885680e+00,-2.919922824215381851e-02,9.145731861217881731e-01,2.274256054252673742e+00
3.009604944090229495e-01,3.946133579928775004e-01,9.365286358385455090e-02,9.365286358385455090e-01,1.366706832899674984e+00,-2.897511410158593037e-02,9.075535217369595786e-01,2.274260354636634673e+00
3.016793124118879454e-01,3.946133579928775004e-01,9.293404558098955492e-02,9.293404558098955492e-01,1.373676886318249135e+00,-2.875272011459983901e-02,9.005877356952957102e-01,2.274264622013544734e+00
3.023926132388474186e-01,3.946133579928775004e-01,9.222074475403008176e-02,9.222074475403008176e-01,1.380593442174801400e+00,-2.853203307837892666e-02,8.936754144619218909e-01,2.274268856636723068e+00
3.031004392361331679e-01,3.946133579928775004e-01,9.151291875674433252e-02,9.151291875674433252e-01,1.387456911081557331e+00,-2.831303989142996969e-02,8.868161476760133555e-01,2.274273058757570798e+00
3.038028324249536505e-01,3.946133579928775004e-01,9.081052556792384989e-02,9.081052556792384989e-01,1.394267700499151497e+00,-2.809572755281930512e-02,8.800095281264191938e-01,2.274277228625570579e+00
3.044998345039888754e-01,3.946133579928775004e-01,9.011352348888862496e-02,9.011352348888862496e-01,1.401026214760818123e+00,-2.788008316140899723e-02,8.732551517274772523e-01,2.274281366488295486e+00
3.051914868518660340e-01,3.946133579928775004e-01,8.942187114101146639e-02,8.942187114101146639e-01,1.407732855096393898e+00,-2.766609391508634275e-02,8.665526174950283211e-01,2.274285472591422330e+00
3.058778305296164790e-01,3.946133579928775004e-01,8.873552746326102136e-02,8.873552746326102136e-01,1.414388019656138695e+00,-2.745374711001780099e-02,8.599015275225924126e-01,2.274289547178731219e+00
3.065589062831132749e-01,3.946133579928775004e-01,8.805445170976422542e-02,8.805445170976422542e-01,1.420992103534370887e+00,-2.724303013987183775e-02,8.533014869577704165e-01,2.274293590492141082e+00
3.072347545454904849e-01,3.946133579928775004e-01,8.737860344738701546e-02,8.737860344738701546e-01,1.427545498792925027e+00,-2.703393049508839852e-02,8.467521039787817561e-01,2.274297602771707005e+00
3.079054154395438059e-01,3.946133579928775004e-01,8.670794255333369449e-02,8.670794255333369449e-01,1.434048594484425232e+00,-2.682643576213283865e-02,8.402529897712041063e-01,2.274301584255629116e+00
3.085709287801124412e-01,3.946133579928775004e-01,8.604242921276505918e-02,8.604242921276505918e-01,1.440501776675382484e+00,-2.662053362274541257e-02,8.338037585049051792e-01,2.274305535180287663e+00
3.092313340764429874e-01,3.946133579928775004e-01,8.538202391643451294e-02,8.538202391643451294e-01,1.446905428469114963e+00,-2.641621185322184928e-02,8.274040273111232802e-01,2.274309455780238132e+00
3.098866705345349470e-01,3.946133579928775004e-01,8.472668745834255333e-02,8.472668745834255333e-01,1.453259930028490743e+00,-2.621345832367838469e-02,8.210534162597471486e-01,2.274313346288237891e+00
3.105369770594683110e-01,3.946133579928775004e-01,8.407638093340918939e-02,8.407638093340918939e-01,1.459565658598496407e+00,-2.601226099733455754e-02,8.147515483367573363e-01,2.274317206935253743e+00
3.111822922577132111e-01,3.946133579928775004e-01,8.343106573516428925e-02,8.343106573516428925e-01,1.465822988528633797e+00,-2.581260792979600538e-02,8.084980494218468872e-01,2.274321037950480573e+00
3.118226544394219757e-01,3.946133579928775004e-01,8.279070355345552468e-02,8.279070355345552468e-01,1.472032291295142903e+00,-2.561448726835058309e-02,8.022925482662046637e-01,2.274324839561347567e+00
3.124581016207031992e-01,3.946133579928775004e-01,8.215525637217430122e-02,8.215525637217430122e-01,1.478193935523056002e+00,-2.541788725124893844e-02,7.961346764704940737e-01,2.274328611993550187e+00
3.130886715258789921e-01,3.946133579928775004e-01,8.152468646699850829e-02,8.152468646699850829e-01,1.484308287008080818e+00,-2.522279620703171688e-02,7.900240684629533661e-01,2.274332355471034184e+00
3.137144015897241345e-01,3.946133579928775004e-01,8.089895640315336589e-02,8.089895640315336589e-01,1.490375708738317151e+00,-2.502920255380569614e-02,7.839603614777279628e-01,2.274336070216045336e+00
3.143353289596887423e-01,3.946133579928775004e-01,8.027802903318875805e-02,8.027802903318875805e-01,1.496396560915806528e+00,-2.483709479858431379e-02,7.779431955333032667e-01,2.274339756449109906e+00
3.149514904981035035e-01,3.946133579928775004e-01,7.966186749477399687e-02,7.966186749477399687e-01,1.502371200977914656e+00,-2.464646153659044714e-02,7.719722134111495215e-01,2.274343414389063955e+00
3.155629227843679274e-01,3.946133579928775004e-01,7.905043520850957295e-02,7.905043520850957295e-01,1.508299983618552886e+00,-2.445729145057695675e-02,7.660470606345187727e-01,2.274347044253071548e+00
3.161696621171221078e-01,3.946133579928775004e-01,7.844369587575539260e-02,7.844369587575539260e-01,1.514183260809234710e+00,-2.426957331016721398e-02,7.601673854473867120e-01,2.274350646256621200e+00
3.167717445164014989e-01,3.946133579928775004e-01,7.784161347647600149e-02,7.784161347647600149e-01,1.520021381819970374e+00,-2.408329597117564447e-02,7.543328387935843704e-01,2.274354220613554745e+00
3.173692057257754828e-01,3.946133579928775004e-01,7.724415226710201754e-02,7.724415226710201754e-01,1.525814693240003184e+00,-2.389844837495935792e-02,7.485430742960608175e-01,2.274357767536064223e+00
3.179620812144691167e-01,3.946133579928775004e-01,7.665127677840838372e-02,7.665127677840838372e-01,1.531563538998383933e+00,-2.371501954774535292e-02,7.427977482363384842e-01,2.274361287234722528e+00
3.185504061794690034e-01,3.946133579928775004e-01,7.606295181340849698e-02,7.606295181340849698e-01,1.537268260384389462e+00,-2.353299859999546939e-02,7.370965195340895004e-01,2.274364779918478963e+00
3.191342155476127318e-01,3.946133579928775004e-01,7.547914244526476857e-02,7.547914244526476857e-01,1.542929196067784225e+00,-2.335237472574913653e-02,7.314390497268985492e-01,2.274368245794682775e+00
