time,ref,meas,u,target_h
15.19,0.056551367,0.05449976399540901,2.057978391647339,0.055893738
15.200000000000001,0.056551367,0.05467292666435242,1.9092463254928589,0.05590497
15.21,0.056551367,0.05482632666826248,1.8223681449890137,0.05591606
15.22,0.056551367,0.054951366037130356,1.7363777160644531,0.05592701
15.23,0.056551367,0.055044934153556824,1.7053184509277344,0.055937815
15.24,0.056551367,0.055099889636039734,1.6338529586791992,0.055948485
15.25,0.056551367,0.05512387678027153,1.7103021144866943,0.05595901
15.26,0.056551367,0.055110543966293335,1.6468219757080078,0.0559694
15.27,0.056551367,0.055067576467990875,1.7236523628234863,0.05597965
15.280000000000001,0.056551367,0.054994430392980576,1.7182193994522095,0.05598977
15.290000000000001,0.056551367,0.05489198490977287,1.7269989252090454,0.05599975
15.3,0.056551367,0.054756201803684235,1.6866158246994019,0.056009598
15.31,0.056551367,0.054590702056884766,1.7228548526763916,0.05601931
15.32,0.056551367,0.05439985543489456,1.766518473625183,0.056028895
15.33,0.056551367,0.054186273366212845,1.7926278114318848,0.056038346
15.34,0.056551367,0.05396997556090355,1.9928443431854248,0.056047667
15.35,0.056551367,0.05375555902719498,2.0388295650482178,0.05605686
15.36,0.056551367,0.0535423569381237,2.0321285724639893,0.05606593
15.370000000000001,0.056551367,0.05333106219768524,2.039100170135498,0.05607487
15.38,0.056551367,0.05312814190983772,2.10371994972229,0.056083683
15.39,0.056551367,0.05293684080243111,2.136209011077881,0.056092374
15.4,0.056551367,0.052755340933799744,2.1180002689361572,0.056100942
15.41,0.056551367,0.05257965624332428,2.0781428813934326,0.056109387
15.42,0.056551367,0.0524122528731823,2.1028168201446533,0.05611771
15.43,0.056551367,0.05225634202361107,2.1349222660064697,0.056125917
15.44,0.056551367,0.052113670855760574,2.152395248413086,0.056134004
15.450000000000001,0.056551367,0.051986951380968094,2.1795315742492676,0.056141973
15.46,0.056551367,0.051877398043870926,2.191673994064331,0.056149825
15.47,0.056551367,0.05178370326757431,2.1785764694213867,0.056157563
15.48,0.056551367,0.05169997364282608,2.1196324825286865,0.056165185
15.49,0.056551367,0.051636405289173126,2.2216150760650635,0.0561727
15.5,0.056551367,0.05160423740744591,2.334007740020752,0.056180097
15.51,0.056551367,0.051596835255622864,2.267660140991211,0.056187384
15.52,0.056551367,0.05161793529987335,2.3050448894500732,0.056194566
15.530000000000001,0.056551367,0.0516648106276989,2.2777528762817383,0.056201637
15.540000000000001,0.056551367,0.05174456909298897,2.3488001823425293,0.0562086
15.55,0.056551367,0.051850326359272,2.2800099849700928,0.056215458
15.56,0.056551367,0.051978688687086105,2.246030807495117,0.056222208
15.57,0.056551367,0.05212055891752243,2.155076265335083,0.056228857
15.58,0.056551367,0.052281010895967484,2.2058281898498535,0.056235403
15.59,0.056551367,0.05245491489768028,2.1545300483703613,0.056241848
15.6,0.056551367,0.05264738202095032,2.205634117126465,0.05624819
15.610000000000001,0.056551367,0.05284624546766281,2.083949565887451,0.05625444
15.620000000000001,0.056551367,0.05304686725139618,2.0375711917877197,0.056260586
15.63,0.056551367,0.05324972793459892,2.0424036979675293,0.056266632
15.64,0.056551367,0.05346124246716499,2.1065335273742676,0.056272585
15.65,0.056551367,0.05367046222090721,1.9970505237579346,0.056278445
15.66,0.056551367,0.05388077348470688,2.0309219360351562,0.056284208
15.67,0.056551367,0.05408921092748642,2.0012545585632324,0.05628988
15.68,0.056551367,0.0543026365339756,2.0699102878570557,0.056295462
15.69,0.056551367,0.054521191865205765,2.07126784324646,0.05630095
15.700000000000001,0.056551367,0.054733216762542725,1.9546928405761719,0.05630635
15.71,0.056551367,0.054926060140132904,1.8281811475753784,0.05631166
15.72,0.056551367,0.055091097950935364,1.7419639825820923,0.056316886
15.73,0.056551367,0.05522765591740608,1.7351917028427124,0.056322023
15.74,0.056551367,0.055332791060209274,1.705763816833496,0.056327075
15.75,0.056551367,0.055406130850315094,1.7020670175552368,0.05633204
15.76,0.056551367,0.05544406548142433,1.6659621000289917,0.056336924
15.77,0.056551367,0.05546097829937935,1.8097693920135498,0.05634173
15.780000000000001,0.056551367,0.055453117936849594,1.7722662687301636,0.05634645
15.790000000000001,0.056551367,0.05541586875915527,1.726106882095337,0.05635109
15.8,0.056551367,0.05534898117184639,1.723623275756836,0.05635565
15.81,0.056551367,0.05524846538901329,1.6836967468261719,0.056360137
15.82,0.056551367,0.05511191487312317,1.659664511680603,0.056364544
15.83,0.056551367,0.05495385080575943,1.804858922958374,0.056368873
15.84,0.056551367,0.05476697161793709,1.731872320175171,0.05637313
15.85,0.056551367,0.05455775186419487,1.7965704202651978,0.05637731
15.860000000000001,0.056551367,0.05432963743805885,1.8310585021972656,0.05638142
15.870000000000001,0.056551367,0.054091569036245346,1.92045259475708,0.056385454
15.88,0.056551367,0.05384436622262001,1.9286855459213257,0.056389417
15.89,0.056551367,0.053589802235364914,1.9463821649551392,0.05639331
15.9,0.056551367,0.05333203822374344,1.9879846572875977,0.056397136
15.91,0.056551367,0.05306846275925636,1.9618759155273438,0.05640089
15.92,0.056551367,0.05279954895377159,1.9666398763656616,0.05640458
15.93,0.056551367,0.05253370478749275,2.050671100616455,0.056408204
15.94,0.056551367,0.05227711796760559,2.1125807762145996,0.056411758
15.950000000000001,0.056551367,0.05202595144510269,2.0742194652557373,0.056415252
15.96,0.056551367,0.05178277567028999,2.0999011993408203,0.05641868
15.97,0.056551367,0.05155087262392044,2.1327381134033203,0.056422044
15.98,0.056551367,0.051335521042346954,2.185514450073242,0.056425344
15.99,0.056551367,0.05114588513970375,2.2771542072296143,0.056428585
16.0,0.056551367,0.05098558962345123,2.3133745193481445,0.056431767
16.01,0.056551367,0.050855398178100586,2.3210577964782715,0.05643489
16.02,0.056551367,0.05075846612453461,2.352609634399414,0.05643795
16.03,0.056551367,0.05068428814411163,2.247520685195923,0.056440957
16.04,0.056551367,0.05064044147729874,2.323317289352417,0.056443904
16.05,0.056551367,0.050624050199985504,2.294553518295288,0.056446794
16.06,0.056551367,0.05063487961888313,2.2921929359436035,0.05644963
16.07,0.056551367,0.05067756399512291,2.338550090789795,0.056452412
16.080000000000002,0.056551367,0.050751373171806335,2.331256866455078,0.05645514
16.09,0.056551367,0.05084971711039543,2.2653448581695557,0.056457814
16.1,0.056551367,0.050969261676073074,2.2320234775543213,0.056460436
16.11,0.056551367,0.05110466852784157,2.1786062717437744,0.056463007
16.12,0.056551367,0.05125714838504791,2.1907260417938232,0.05646553
16.13,0.056551367,0.05142185464501381,2.142280101776123,0.056468
16.14,0.056551367,0.05159687623381615,2.123152017593384,0.05647042
16.15,0.056551367,0.05177818611264229,2.0828943252563477,0.056472793
16.16,0.056551367,0.05196823552250862,2.1073787212371826,0.05647512
16.17,0.056551367,0.05215607210993767,1.9978716373443604,0.056477398
16.18,0.056551367,0.05234499275684357,2.0308432579040527,0.056479633
16.19,0.056551367,0.05253210291266441,2.0018930435180664,0.05648182
16.2,0.056551367,0.05271716043353081,1.9994611740112305,0.05648396
16.21,0.056551367,0.052890557795763016,1.9034277200698853,0.05648606
16.22,0.056551367,0.05305301770567894,1.9106097221374512,0.056488115
16.23,0.056551367,0.053213778883218765,2.003030300140381,0.056490127
16.240000000000002,0.056551367,0.05337968468666077,2.071425676345825,0.056492098
16.25,0.056551367,0.05354025587439537,1.9666703939437866,0.056494024
16.26,0.056551367,0.0536956712603569,1.9684197902679443,0.056495912
16.27,0.056551367,0.0538473054766655,1.982204794883728,0.05649776
16.28,0.056551367,0.05399874597787857,2.018043279647827,0.05649957
16.29,0.056551367,0.05414721369743347,1.9902887344360352,0.05650134
16.3,0.056551367,0.054296161979436874,2.0247862339019775,0.056503072
16.31,0.056551367,0.054435618221759796,1.925079107284546,0.056504767
16.32,0.056551367,0.05456284433603287,1.8977324962615967,0.056506425
16.330000000000002,0.056551367,0.054672855883836746,1.847833514213562,0.056508046
16.34,0.056551367,0.054763782769441605,1.829168438911438,0.056509633
16.35,0.056551367,0.054835058748722076,1.823474407196045,0.056511182
16.36,0.056551367,0.05487804114818573,1.7370851039886475,0.0565127
16.37,0.056551367,0.05488612502813339,1.671002984046936,0.05651418
16.38,0.056551367,0.05486319586634636,1.7098734378814697,0.05651563
16.39,0.056551367,0.05481237173080444,1.7410502433776855,0.056517046
16.4,0.056551367,0.0547272190451622,1.6767014265060425,0.05651843
16.41,0.056551367,0.05459718033671379,1.5711331367492676,0.056519784
16.42,0.056551367,0.05442725121974945,1.6211140155792236,0.056521107
16.43,0.056551367,0.05421578511595726,1.6046175956726074,0.056522395
16.44,0.056551367,0.05396747961640358,1.6516033411026,0.05652366
16.45,0.056551367,0.05368974804878235,1.7257643938064575,0.056524888
16.46,0.056551367,0.05338221415877342,1.721966028213501,0.05652609
16.47,0.056551367,0.053052544593811035,1.7986254692077637,0.056527264
16.48,0.056551367,0.052713654935359955,1.927822470664978,0.05652841
16.490000000000002,0.056551367,0.05237678810954094,2.0402045249938965,0.05652953
16.5,0.056551367,0.05204610899090767,2.0818889141082764,0.05653062
16.51,0.056551367,0.051734648644924164,2.2121973037719727,0.056531686
16.52,0.056551367,0.05143732577562332,2.1613528728485107,0.056532726
16.53,0.056551367,0.051166195422410965,2.281944990158081,0.05653374
16.54,0.056551367,0.0509188175201416,2.257533073425293,0.056534726
16.55,0.056551367,0.0507025383412838,2.3309714794158936,0.056535687
16.56,0.056551367,0.05051084980368614,2.265909194946289,0.05653663
16.57,0.056551367,0.050343941897153854,2.267817497253418,0.056537542
16.580000000000002,0.056551367,0.050199590623378754,2.245565891265869,0.056538437
16.59,0.056551367,0.05007464811205864,2.214057207107544,0.056539305
16.6,0.056551367,0.04997113347053528,2.2343122959136963,0.05654015
16.61,0.056551367,0.049882467836141586,2.168470621109009,0.056540977
16.62,0.056551367,0.049811139702796936,2.193368434906006,0.05654178
16.63,0.056551367,0.04976167902350426,2.2386975288391113,0.05654256
16.64,0.056551367,0.04972867667675018,2.184561252593994,0.056543324
16.65,0.056551367,0.049716766923666,2.2309410572052,0.056544065
16.66,0.056551367,0.04972420632839203,2.2134718894958496,0.056544784
16.67,0.056551367,0.04975172504782677,2.2207999229431152,0.056545485
16.68,0.056551367,0.04980132728815079,2.2408318519592285,0.056546167
16.69,0.056551367,0.049869660288095474,2.207327365875244,0.05654683
16.7,0.056551367,0.04996241629123688,2.264225482940674,0.056547474
16.71,0.056551367,0.05007621645927429,2.2304415702819824,0.0565481
16.72,0.056551367,0.05020931735634804,2.2129926681518555,0.05654871
16.73,0.056551367,0.05036608502268791,2.256687641143799,0.0565493
16.740000000000002,0.056551367,0.05054439604282379,2.2354352474212646,0.056549873
16.75,0.056551367,0.05074828118085861,2.2757463455200195,0.056550432
16.76,0.056551367,0.050971951335668564,2.2178146839141846,0.056550972
16.77,0.056551367,0.051219671964645386,2.2605183124542236,0.056551497
16.78,0.056551367,0.05148573964834213,2.203482151031494,0.056552004
16.79,0.056551367,0.05176744610071182,2.176370143890381,0.0565525
16.8,0.056551367,0.052060216665267944,2.1306371688842773,0.056552976
16.81,0.056551367,0.052365753799676895,2.147662878036499,0.05655344
16.82,0.056551367,0.05267979949712753,2.105107307434082,0.05655389
16.830000000000002,0.056551367,0.05300086736679077,2.090226173400879,0.056554325
16.84,0.056551367,0.053325362503528595,2.054258108139038,0.056554742
16.85,0.056551367,0.05366303771734238,2.1518027782440186,0.056555152
16.86,0.056551367,0.054002437740564346,2.037234306335449,0.056555543
16.87,0.056551367,0.054342903196811676,2.0306692123413086,0.056555927
16.88,0.056551367,0.05468152090907097,2.0015316009521484,0.056556292
16.89,0.056551367,0.05501808971166611,1.9994884729385376,0.05655665
16.9,0.056551367,0.05534287914633751,1.902204990386963,0.056556992
16.91,0.056551367,0.05564986914396286,1.8420299291610718,0.056557324
16.92,0.056551367,0.0559278167784214,1.729552149772644,0.05655764
16.93,0.056551367,0.056179750710725784,1.7598834037780762,0.05655795
16.94,0.056551367,0.05640217289328575,1.7248773574829102,0.056558248
16.95,0.056551367,0.056601833552122116,1.792379379272461,0.05655853
16.96,0.056551367,0.05678112059831619,1.8162566423416138,0.056558806
16.97,0.056551367,0.05692894011735916,1.705336332321167,0.05655907
16.98,0.056551367,0.05705578625202179,1.8102675676345825,0.056559328
16.990000000000002,0.056551367,0.05715322121977806,1.7258940935134888,0.05655957
17.0,0.056551367,0.05722181871533394,1.731620192527771,0.056559805
17.01,0.056551367,0.057250525802373886,1.6211076974868774,0.05656003
17.02,0.056551367,0.057250797748565674,1.7356319427490234,0.056560244
17.03,0.056551367,0.05721960589289665,1.705362319946289,0.056560453
17.04,0.056551367,0.05716036260128021,1.739499568939209,0.05656065
17.05,0.056551367,0.05707354098558426,1.7442129850387573,0.056560837
17.06,0.056551367,0.0569656677544117,1.8094804286956787,0.05656102
17.07,0.056551367,0.056828223168849945,1.7242958545684814,0.05656119
17.080000000000002,0.056551367,0.056668974459171295,1.8019286394119263,0.056561355
17.09,0.056551367,0.05649371072649956,1.8598520755767822,0.05656151
17.1,0.056551367,0.05630753934383392,1.9109244346618652,0.05656166
17.11,0.056551367,0.05610528960824013,1.859243631362915,0.056561798
17.12,0.056551367,0.05588500574231148,1.8396549224853516,0.056561932
17.13,0.056551367,0.05565556883811951,1.9284793138504028,0.05656206
17.14,0.056551367,0.05541524291038513,1.9110851287841797,0.056562178
17.150000000000002,0.056551367,0.055171966552734375,1.9905152320861816,0.05656229
17.16,0.056551367,0.05491981282830238,1.931225061416626,0.056562398
17.17,0.056551367,0.054669998586177826,2.0433764457702637,0.056562494
17.18,0.056551367,0.05442293733358383,2.0475406646728516,0.056562588
17.19,0.056551367,0.054174505174160004,2.00630259513855,0.056562677
17.2,0.056551367,0.05393251031637192,2.0843496322631836,0.056562755
17.21,0.056551367,0.05369922146201134,2.1070821285247803,0.05656283
17.22,0.056551367,0.053470853716135025,2.0691981315612793,0.0565629
17.23,0.056551367,0.05325355753302574,2.130711317062378,0.056562964
