time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
5.1,0.479999989271164,0.5,0.020000010728836,0.180000096559525,1.65300059318542,2.80000162124634,2.98000171780586,4.63300231099129
5.2,0.46000000834465,0.5,0.03999999165535,0.359999924898148,1.65600061416626,2.79999732971191,3.15999725461006,4.81599786877632
5.3,0.439999997615814,0.5,0.060000002384186,0.540000021457672,1.66050064563751,2.80000162124634,3.34000164270401,5.00050228834152
5.4,0.430000007152557,0.5,0.069999992847443,0.629999935626983,1.66575062274933,1.39999866485596,2.02999860048294,3.69574922323227
5.5,0.409999996423721,0.5,0.090000003576279,0.810000061988831,1.67250061035156,2.80000162124634,3.61000168323517,5.28250229358673
5.6,0.400000005960465,0.5,0.099999994039536,0.899999976158142,1.68000054359436,1.39999866485596,2.2999986410141,3.97999918460846
5.7,0.389999985694885,0.5,0.110000014305115,0.990000128746033,1.6882506608963,1.40000283718109,2.39000296592712,4.07825362682343
5.8,0.379999995231628,0.5,0.120000004768372,1.08000004291534,1.69725060462952,1.39999866485596,2.4799987077713,4.17724931240082
5.9,0.370000004768372,0.5,0.129999995231628,1.16999995708466,1.70700061321259,1.39999866485596,2.56999862194061,4.2769992351532
6,0.360000014305115,0.5,0.139999985694885,1.25999987125397,1.71750056743622,1.39999866485596,2.65999853610992,4.37749910354614
6.1,0.349999994039535,0.5,0.150000005960464,1.35000002384186,1.7287505865097,1.40000283718109,2.75000286102295,4.47875344753265
6.2,0.349999994039535,0.5,0.150000005960464,1.35000002384186,1.74000060558319,0,1.35000002384186,3.09000062942505
6.29999999999999,0.340000003576279,0.5,0.159999996423721,1.43999993801117,1.75200057029724,1.39999866485596,2.83999860286713,4.59199917316437
6.39999999999999,0.340000003576279,0.5,0.159999996423721,1.43999993801117,1.76400065422058,0,1.43999993801117,3.20400059223175
6.5,0.330000013113022,0.5,0.169999986886978,1.52999985218048,1.7767505645752,1.39999866485596,2.92999851703644,4.70674908161163
6.59999999999999,0.330000013113022,0.5,0.169999986886978,1.52999985218048,1.7895005941391,0,1.52999985218048,3.31950044631958
6.69999999999999,0.3200000002554,0.5,0.180000007152557,1.62000012397766,1.80300056934357,1.40000283718109,3.02000296115875,4.82300353050232
6.79999999999999,0.310000000055545,0.5,0.180000007152557,1.62000012397766,1.81650054454803,0,1.62000012397766,3.4365006685257
6.89999999999999,0.300000000505656,0.5,0.180000007152557,1.62000012397766,1.83000063896179,0,1.62000012397766,3.45000076293945
7,0.290000025616561,0.5,0.180000007152557,1.62000012397766,1.84350061416626,0,1.62000012397766,3.46350073814392
7.09999999999999,0.280000000051652,0.5,0.189999997615814,1.71000003814697,1.85775065422058,1.39999866485596,3.10999870300293,4.96774935722351
7.19999999999999,0.270015161561,0.5,0.189999997615814,1.71000003814697,1.87200057506561,0,1.71000003814697,3.58200061321259
7.29999999999999,0.270015161561,0.5,0.189999997615814,1.71000003814697,1.88625061511993,0,1.71000003814697,3.59625065326691
7.39999999999999,0.270015161561,0.5,0.189999997615814,1.71000003814697,1.90050065517426,0,1.71000003814697,3.61050069332123
7.49999999999999,0.270015161561,0.5,0.180000007152557,1.62000012397766,1.91400063037872,-1.39999866485596,0.220001459121704,2.13400208950043
7.59999999999999,0.280000000051652,0.5,0.180000007152557,1.62000012397766,1.92750060558319,0,1.62000012397766,3.54750072956085
7.69999999999999,0.280000000051652,0.5,0.180000007152557,1.62000012397766,1.94100058078766,0,1.62000012397766,3.56100070476532
7.79999999999999,0.280000000051652,0.5,0.180000007152557,1.62000012397766,1.95450055599213,0,1.62000012397766,3.57450067996979
7.89999999999999,0.290000025616561,0.5,0.180000007152557,1.62000012397766,1.96800065040588,0,1.62000012397766,3.58800077438354
7.99999999999999,0.300000000505656,0.5,0.180000007152557,1.62000012397766,1.98150062561035,0,1.62000012397766,3.60150074958801
8.09999999999999,0.300000000505656,0.5,0.180000007152557,1.62000012397766,1.99500060081482,0,1.62000012397766,3.61500072479248
8.19999999999999,0.310000000055545,0.5,0.180000007152557,1.62000012397766,2.00850057601929,0,1.62000012397766,3.62850069999695
8.29999999999999,0.310000000055545,0.5,0.180000007152557,1.62000012397766,2.02200055122375,0,1.62000012397766,3.64200067520142
8.39999999999999,0.3200000002554,0.5,0.180000007152557,1.62000012397766,2.03550052642822,0,1.62000012397766,3.65550065040588
8.49999999999999,0.3200000002554,0.5,0.180000007152557,1.62000012397766,2.04900050163269,0,1.62000012397766,3.66900062561035
8.59999999999999,0.330000013113022,0.5,0.180000007152557,1.62000012397766,2.06250071525574,0,1.62000012397766,3.6825008392334
8.69999999999999,0.319999992847443,0.5,0.180000007152557,1.62000012397766,2.0760006904602,0,1.62000012397766,3.69600081443787
8.79999999999999,0.319999992847443,0.5,0.180000007152557,1.62000012397766,2.08950066566467,0,1.62000012397766,3.70950078964233
8.89999999999999,0.330000013113022,0.5,0.180000007152557,1.62000012397766,2.10300064086914,0,1.62000012397766,3.7230007648468
9,0.319999992847443,0.5,0.180000007152557,1.62000012397766,2.11650061607361,0,1.62000012397766,3.73650074005127
9.09999999999999,0.319999992847443,0.5,0.180000007152557,1.62000012397766,2.13000059127808,0,1.62000012397766,3.75000071525574
