time,ref,meas,u,target_h
22.78,0.0,2.0341131687164307,2.0341131687164307,0.8296581
22.79,0.0,2.0336170196533203,2.0336170196533203,0.82993287
22.8,0.0,2.003864288330078,2.003864288330078,0.8302011
22.81,0.0,1.9940026998519897,1.9940026998519897,0.8304628
22.82,0.0,1.9759535789489746,1.9759535789489746,0.8307182
22.830000000000002,0.0,1.9879348278045654,1.9879348278045654,0.83096737
22.84,0.0,1.9924209117889404,1.9924209117889404,0.83121043
22.85,0.0,2.0311241149902344,2.0311241149902344,0.8314475
22.86,0.0,2.0446953773498535,2.0446953773498535,0.8316786
22.87,0.0,1.937348484992981,1.937348484992981,0.831904
22.88,0.0,2.068112850189209,2.068112850189209,0.8321237
22.89,0.0,2.067704200744629,2.067704200744629,0.8323378
22.900000000000002,0.0,1.982276201248169,1.982276201248169,0.8325465
22.91,0.0,1.9880164861679077,1.9880164861679077,0.8327497
22.92,0.0,2.0402274131774902,2.0402274131774902,0.8329477
22.93,0.0,1.9680416584014893,1.9680416584014893,0.8331405
22.94,0.0,1.9461243152618408,1.9461243152618408,0.83332825
22.95,0.0,1.9946539402008057,1.9946539402008057,0.833511
22.96,0.0,1.9853386878967285,1.9853386878967285,0.83368886
22.97,0.0,1.976893424987793,1.976893424987793,0.83386195
22.98,0.0,2.0571353435516357,2.0571353435516357,0.83403033
22.990000000000002,0.0,1.983662486076355,1.983662486076355,0.83419406
23.0,0.0,2.0297229290008545,2.0297229290008545,0.8343533
23.01,0.0,1.9623607397079468,1.9623607397079468,0.8345081
23.02,0.0,1.969225287437439,1.969225287437439,0.83465856
23.03,0.0,1.9529637098312378,1.9529637098312378,0.8348048
23.04,0.0,2.105754852294922,2.105754852294922,0.8349468
23.05,0.0,1.9776464700698853,1.9776464700698853,0.83508474
23.06,0.0,2.060865879058838,2.060865879058838,0.83521867
23.07,0.0,1.9321950674057007,1.9321950674057007,0.8353486
23.080000000000002,0.0,2.021941661834717,2.021941661834717,0.8354747
23.09,0.0,2.0193722248077393,2.0193722248077393,0.8355971
23.1,0.0,2.029101610183716,2.029101610183716,0.8357158
23.11,0.0,1.9110002517700195,1.9110002517700195,0.83583075
23.12,0.0,2.045786142349243,2.045786142349243,0.83594227
23.13,0.0,1.9755480289459229,1.9755480289459229,0.8360503
23.14,0.0,1.9817317724227905,1.9817317724227905,0.8361548
23.150000000000002,0.0,1.916503667831421,1.916503667831421,0.8362561
23.16,0.0,2.040269136428833,2.040269136428833,0.8363541
23.17,0.0,2.0030741691589355,2.0030741691589355,0.8364489
23.18,0.0,2.0199007987976074,2.0199007987976074,0.8365406
23.19,0.0,2.037100076675415,2.037100076675415,0.83662915
23.2,0.0,1.9907219409942627,1.9907219409942627,0.83671474
23.21,0.0,1.9931409358978271,1.9931409358978271,0.8367974
23.22,0.0,2.0103070735931396,2.0103070735931396,0.8368772
23.23,0.0,1.9790122509002686,1.9790122509002686,0.83695424
23.240000000000002,0.0,2.059288740158081,2.059288740158081,0.8370285
23.25,0.0,2.024517059326172,2.024517059326172,0.8371
23.26,0.0,1.976240634918213,1.976240634918213,0.837169
23.27,0.0,1.9956812858581543,1.9956812858581543,0.83723533
23.28,0.0,2.0699410438537598,2.0699410438537598,0.8372992
23.29,0.0,1.9941920042037964,1.9941920042037964,0.8373606
23.3,0.0,1.9451075792312622,1.9451075792312622,0.8374196
23.31,0.0,1.995782494544983,1.995782494544983,0.83747625
23.32,0.0,1.9958598613739014,1.9958598613739014,0.8375306
23.330000000000002,0.0,2.0116286277770996,2.0116286277770996,0.83758277
23.34,0.0,1.9836519956588745,1.9836519956588745,0.83763266
23.35,0.0,1.9755089282989502,1.9755089282989502,0.83768046
23.36,0.0,2.057086706161499,2.057086706161499,0.8377262
23.37,0.0,1.963475227355957,1.963475227355957,0.83776987
23.38,0.0,2.0061697959899902,2.0061697959899902,0.8378115
23.39,0.0,1.972482442855835,1.972482442855835,0.8378512
23.400000000000002,0.0,2.055015802383423,2.055015802383423,0.8378891
23.41,0.0,1.942956566810608,1.942956566810608,0.8379251
23.42,0.0,2.039843797683716,2.039843797683716,0.83795923
23.43,0.0,1.936661958694458,1.936661958694458,0.83799165
23.44,0.0,2.0522513389587402,2.0522513389587402,0.83802235
23.45,0.0,2.0131726264953613,2.0131726264953613,0.8380513
23.46,0.0,2.0556180477142334,2.0556180477142334,0.83807874
23.47,0.0,1.9113689661026,1.9113689661026,0.8381045
23.48,0.0,2.043562889099121,2.043562889099121,0.83812875
23.490000000000002,0.0,2.009535789489746,2.009535789489746,0.83815145
23.5,0.0,1.9692425727844238,1.9692425727844238,0.8381727
23.51,0.0,1.9049887657165527,1.9049887657165527,0.83819246
23.52,0.0,2.0835487842559814,2.0835487842559814,0.8382109
23.53,0.0,2.00557017326355,2.00557017326355,0.83822787
23.54,0.0,2.0147652626037598,2.0147652626037598,0.8382436
23.55,0.0,1.9866509437561035,1.9866509437561035,0.83825797
23.56,0.0,2.011693000793457,2.011693000793457,0.83827114
23.57,0.0,2.0245940685272217,2.0245940685272217,0.83828306
23.580000000000002,0.0,1.9916142225265503,1.9916142225265503,0.8382938
23.59,0.0,1.962561011314392,1.962561011314392,0.8383033
23.6,0.0,2.0821797847747803,2.0821797847747803,0.8383118
23.61,0.0,2.044139862060547,2.044139862060547,0.8383191
23.62,0.0,1.9696404933929443,1.9696404933929443,0.8383254
23.63,0.0,1.9644149541854858,1.9644149541854858,0.8383306
23.64,0.0,2.045872449874878,2.045872449874878,0.83833486
