time,ref,meas,u,target_h
61.71,0.0,1.9708110094070435,1.9708110094070435,0.22029819
61.72,0.0,1.998154878616333,1.998154878616333,0.21913958
61.730000000000004,0.0,1.9482271671295166,1.9482271671295166,0.2179975
61.74,0.0,1.9837286472320557,1.9837286472320557,0.21687181
61.75,0.0,2.007157802581787,2.007157802581787,0.21576235
61.76,0.0,1.9614388942718506,1.9614388942718506,0.21466894
61.77,0.0,1.9865888357162476,1.9865888357162476,0.21359146
61.78,0.0,1.9831886291503906,1.9831886291503906,0.21252973
61.79,0.0,2.040642738342285,2.040642738342285,0.21148363
61.800000000000004,0.0,2.0243606567382812,2.0243606567382812,0.21045296
61.81,0.0,2.044631004333496,2.044631004333496,0.20943761
61.82,0.0,2.0658109188079834,2.0658109188079834,0.20843738
61.83,0.0,2.008554697036743,2.008554697036743,0.20745216
61.84,0.0,2.0678794384002686,2.0678794384002686,0.20648177
61.85,0.0,1.9784300327301025,1.9784300327301025,0.20552605
61.86,0.0,1.9370418787002563,1.9370418787002563,0.20458488
61.870000000000005,0.0,1.9298083782196045,1.9298083782196045,0.20365807
61.88,0.0,1.965063452720642,1.965063452720642,0.20274548
61.89,0.0,1.992098331451416,1.992098331451416,0.20184697
61.9,0.0,2.0521721839904785,2.0521721839904785,0.20096236
61.910000000000004,0.0,1.9292495250701904,1.9292495250701904,0.20009154
61.92,0.0,1.964320421218872,1.964320421218872,0.1992343
61.93,0.0,1.9208745956420898,1.9208745956420898,0.19839054
61.940000000000005,0.0,2.023125410079956,2.023125410079956,0.1975601
61.95,0.0,1.9713599681854248,1.9713599681854248,0.1967428
61.96,0.0,1.9354301691055298,1.9354301691055298,0.19593853
61.97,0.0,1.9621247053146362,1.9621247053146362,0.19514711
61.980000000000004,0.0,2.02819561958313,2.02819561958313,0.1943684
61.99,0.0,2.0488805770874023,2.0488805770874023,0.19360226
62.0,0.0,2.0672357082366943,2.0672357082366943,0.19284855
62.01,0.0,2.046804904937744,2.046804904937744,0.1921071
62.02,0.0,1.9926354885101318,1.9926354885101318,0.19137777
62.03,0.0,1.9509294033050537,1.9509294033050537,0.19066043
62.04,0.0,1.9097520112991333,1.9097520112991333,0.18995492
62.050000000000004,0.0,1.9082822799682617,1.9082822799682617,0.18926111
62.06,0.0,1.9810134172439575,1.9810134172439575,0.18857886
62.07,0.0,1.9684072732925415,1.9684072732925415,0.18790801
62.08,0.0,1.8966033458709717,1.8966033458709717,0.18724842
62.09,0.0,1.9287469387054443,1.9287469387054443,0.18659997
62.1,0.0,1.9952149391174316,1.9952149391174316,0.1859625
62.11,0.0,1.8832190036773682,1.8832190036773682,0.18533587
62.120000000000005,0.0,1.955390453338623,1.955390453338623,0.18471998
62.13,0.0,1.9478658437728882,1.9478658437728882,0.18411465
62.14,0.0,1.9120231866836548,1.9120231866836548,0.18351975
62.15,0.0,1.9072496891021729,1.9072496891021729,0.18293518
62.160000000000004,0.0,1.8387184143066406,1.8387184143066406,0.18236077
