time,ref,meas,u,target_h
0.47000000000000003,0.95603424,0.053868625313043594,3.0952746868133545,0.19682768
0.48,0.95603424,0.057654544711112976,3.10105562210083,0.20334047
0.49,0.95603424,0.06154681369662285,3.0734963417053223,0.20988369
0.5,0.95603424,0.06554055213928223,3.02471661567688,0.21645445
0.51,0.95603424,0.06963202357292175,2.9873290061950684,0.22304997
0.52,0.95603424,0.07382700592279434,3.0451273918151855,0.22966751
0.53,0.95603424,0.07811521738767624,2.942265033721924,0.23630445
0.54,0.95603424,0.08249928057193756,2.9685282707214355,0.24295819
0.55,0.95603424,0.08697094023227692,2.885922431945801,0.24962623
0.56,0.95603424,0.09153106063604355,2.8946306705474854,0.25630617
0.5700000000000001,0.95603424,0.09617649018764496,2.8630928993225098,0.26299563
0.58,0.95603424,0.10090581327676773,2.8489041328430176,0.2696923
0.59,0.95603424,0.10571061819791794,2.7648627758026123,0.27639398
0.6,0.95603424,0.11059197038412094,2.7754862308502197,0.28309852
0.61,0.95603424,0.11554752290248871,2.751993179321289,0.28980377
0.62,0.95603424,0.12057265639305115,2.705803871154785,0.29650778
0.63,0.95603424,0.12567268311977386,2.7588632106781006,0.30320847
0.64,0.95603424,0.13083672523498535,2.650233268737793,0.30990404
0.65,0.95603424,0.13606275618076324,2.6298248767852783,0.31659254
0.66,0.95603424,0.14134956896305084,2.6178019046783447,0.32327226
0.67,0.95603424,0.14669176936149597,2.56388521194458,0.3299414
0.68,0.95603424,0.15208682417869568,2.5385422706604004,0.33659828
0.6900000000000001,0.95603424,0.15753519535064697,2.543267011642456,0.34324127
0.7000000000000001,0.95603424,0.16303688287734985,2.5430805683135986,0.34986883
0.71,0.95603424,0.16859111189842224,2.5355217456817627,0.3564794
0.72,0.95603424,0.17419704794883728,2.5270304679870605,0.36307156
0.73,0.95603424,0.17984813451766968,2.4614908695220947,0.3696438
0.74,0.95603424,0.18554610013961792,2.4787120819091797,0.3761948
0.75,0.95603424,0.19129212200641632,2.4906113147735596,0.38272324
0.76,0.95603424,0.19707997143268585,2.428346872329712,0.3892278
0.77,0.95603424,0.20290552079677582,2.386960983276367,0.39570728
0.78,0.95603424,0.2087765336036682,2.464667797088623,0.40216047
0.79,0.95603424,0.21468721330165863,2.406606435775757,0.4085862
0.8,0.95603424,0.22063815593719482,2.4126200675964355,0.41498342
0.81,0.95603424,0.22662952542304993,2.414280414581299,0.42135105
0.8200000000000001,0.95603424,0.23265819251537323,2.3829357624053955,0.42768803
0.8300000000000001,0.95603424,0.23871932923793793,2.3346755504608154,0.43399343
0.84,0.95603424,0.2448110580444336,2.3159170150756836,0.44026625
0.85,0.95603424,0.2509387731552124,2.3698465824127197,0.44650564
0.86,0.95603424,0.25709769129753113,2.322064161300659,0.4527107
0.87,0.95603424,0.26328372955322266,2.2811036109924316,0.4588806
0.88,0.95603424,0.26950082182884216,2.3208208084106445,0.46501455
0.89,0.95603424,0.27574723958969116,2.30320405960083,0.47111177
0.9,0.95603424,0.2820190191268921,2.263413190841675,0.47717157
0.91,0.95603424,0.2883163392543793,2.265449285507202,0.48319325
0.92,0.95603424,0.2946377396583557,2.2509829998016357,0.4891761
0.93,0.95603424,0.3009823262691498,2.241741180419922,0.49511954
0.9400000000000001,0.95603424,0.3073468506336212,2.2093207836151123,0.50102293
0.9500000000000001,0.95603424,0.3137322962284088,2.219182014465332,0.50688577
0.96,0.95603424,0.32013604044914246,2.193068265914917,0.5127074
0.97,0.95603424,0.3265590965747833,2.2032577991485596,0.51848745
0.98,0.95603424,0.3330022990703583,2.2114157676696777,0.52422535
0.99,0.95603424,0.3394651412963867,2.2062320709228516,0.52992064
1.0,0.95603424,0.3459421992301941,2.1522152423858643,0.5355729
1.01,0.95603424,0.3524385690689087,2.2032673358917236,0.54118174
1.02,0.95603424,0.35894978046417236,2.1584205627441406,0.54674673
1.03,0.95603424,0.36547672748565674,2.1673688888549805,0.5522676
1.04,0.95603424,0.3720172047615051,2.14520525932312,0.55774397
1.05,0.95603424,0.3785737156867981,2.1704142093658447,0.5631755
1.06,0.95603424,0.3851473927497864,2.181541681289673,0.568562
1.07,0.95603424,0.3917330801486969,2.1302390098571777,0.57390314
1.08,0.95603424,0.3983313739299774,2.136005163192749,0.57919866
1.09,0.95603424,0.40494397282600403,2.1530375480651855,0.58444834
1.1,0.95603424,0.41157031059265137,2.1473422050476074,0.58965206
1.11,0.95603424,0.4182071387767792,2.114847421646118,0.59480953
1.12,0.95603424,0.4248514473438263,2.084784746170044,0.5999207
1.1300000000000001,0.95603424,0.4315078556537628,2.130927324295044,0.6049853
1.1400000000000001,0.95603424,0.4381748139858246,2.1155526638031006,0.61000335
1.1500000000000001,0.95603424,0.44485071301460266,2.0993564128875732,0.6149746
1.16,0.95603424,0.45153772830963135,2.121312379837036,0.6198991
1.17,0.95603424,0.4582386016845703,2.1484177112579346,0.62477666
1.18,0.95603424,0.46494725346565247,2.0878841876983643,0.62960726
1.19,0.95603424,0.47166189551353455,2.0699214935302734,0.6343909
1.2,0.95603424,0.4783772826194763,2.017550468444824,0.63912755
1.21,0.95603424,0.4851042330265045,2.1256744861602783,0.6438171
1.22,0.95603424,0.49183404445648193,2.0385966300964355,0.6484597
1.23,0.95603424,0.49856558442115784,2.0270750522613525,0.65305525
1.24,0.95603424,0.5052990913391113,2.030045986175537,0.6576038
1.25,0.95603424,0.5120394229888916,2.0780434608459473,0.6621055
1.26,0.95603424,0.5187831521034241,2.0437586307525635,0.6665603
1.27,0.95603424,0.5255284905433655,2.0264289379119873,0.67096823
1.28,0.95603424,0.5322742462158203,2.0142691135406494,0.6753295
1.29,0.95603424,0.5390244126319885,2.053809881210327,0.67964417
1.3,0.95603424,0.5457717776298523,1.98213791847229,0.6839123
1.31,0.95603424,0.5525197982788086,2.0165352821350098,0.688134
1.32,0.95603424,0.5592664480209351,1.9962986707687378,0.69230944
1.33,0.95603424,0.5660131573677063,2.010697841644287,0.6964387
1.34,0.95603424,0.5727596282958984,2.0074570178985596,0.700522
1.35,0.95603424,0.5795074701309204,2.0235161781311035,0.70455945
1.36,0.95603424,0.5862477421760559,1.9342896938323975,0.70855117
1.37,0.95603424,0.5929853320121765,1.9834225177764893,0.7124975
1.3800000000000001,0.95603424,0.5997111797332764,1.8924649953842163,0.71639836
1.3900000000000001,0.95603424,0.6064279675483704,1.919264316558838,0.7202542
1.4000000000000001,0.95603424,0.6131381392478943,1.9442822933197021,0.724065
1.41,0.95603424,0.6198433041572571,1.9596203565597534,0.7278311
1.42,0.95603424,0.6265362501144409,1.88754403591156,0.7315527
1.43,0.95603424,0.6332190036773682,1.9085994958877563,0.73522997
1.44,0.95603424,0.6398879885673523,1.8722381591796875,0.7388632
1.45,0.95603424,0.6465457677841187,1.897552728652954,0.74245256
1.46,0.95603424,0.6531915068626404,1.8898708820343018,0.7459983
1.47,0.95603424,0.6598244309425354,1.881831169128418,0.74950075
1.48,0.95603424,0.6664350032806396,1.7865960597991943,0.75296
1.49,0.95603424,0.6730239987373352,1.7943692207336426,0.75637645
1.5,0.95603424,0.6795903444290161,1.783217191696167,0.75975025
1.51,0.95603424,0.6861342191696167,1.7853074073791504,0.7630818
1.52,0.95603424,0.6926550269126892,1.7795747518539429,0.76637125
1.53,0.95603424,0.6991562247276306,1.8136940002441406,0.76961887
1.54,0.95603424,0.7056277990341187,1.7134785652160645,0.77282506
1.55,0.95603424,0.7120673060417175,1.6897846460342407,0.77598995
1.56,0.95603424,0.7184727787971497,1.669175148010254,0.77911395
1.57,0.95603424,0.7248521447181702,1.7492825984954834,0.7821973
1.58,0.95603424,0.731208086013794,1.7753915786743164,0.78524035
1.59,0.95603424,0.7375372648239136,1.7424566745758057,0.7882433
1.6,0.95603424,0.7438279986381531,1.6260342597961426,0.7912065
1.61,0.95603424,0.750083327293396,1.6553975343704224,0.7941302
1.62,0.95603424,0.7563027739524841,1.6512477397918701,0.79701483
1.6300000000000001,0.95603424,0.7624845504760742,1.63319993019104,0.7998606
1.6400000000000001,0.95603424,0.7686232328414917,1.579103946685791,0.80266786
1.6500000000000001,0.95603424,0.7747209668159485,1.600833773612976,0.8054369
1.6600000000000001,0.95603424,0.7807775139808655,1.5982928276062012,0.8081681
1.67,0.95603424,0.7867923378944397,1.592529535293579,0.81086165
1.68,0.95603424,0.7927594184875488,1.5328227281570435,0.813518
1.69,0.95603424,0.7986810803413391,1.5553944110870361,0.8161374
1.7,0.95603424,0.8045539855957031,1.5223379135131836,0.81872016
1.71,0.95603424,0.8103819489479065,1.5606775283813477,0.82126665
1.72,0.95603424,0.8161547183990479,1.4581384658813477,0.8237772
1.73,0.95603424,0.8218793869018555,1.5290006399154663,0.8262521
1.74,0.95603424,0.8275558352470398,1.5276405811309814,0.82869166
1.75,0.95603424,0.8331791758537292,1.479453206062317,0.83109623
1.76,0.95603424,0.8387477397918701,1.4619439840316772,0.8334662
1.77,0.95603424,0.8442609906196594,1.4567867517471313,0.8358018
1.78,0.95603424,0.8497212529182434,1.480448842048645,0.8381034
1.79,0.95603424,0.8551249504089355,1.443834662437439,0.8403713
1.8,0.95603424,0.8604710698127747,1.4345436096191406,0.84260595
1.81,0.95603424,0.8657554984092712,1.3930341005325317,0.8448075
1.82,0.95603424,0.8709813356399536,1.4241564273834229,0.84697646
1.83,0.95603424,0.8761525750160217,1.464042067527771,0.849113
1.84,0.95603424,0.8812615275382996,1.3873118162155151,0.85121757
1.85,0.95603424,0.8863081336021423,1.3865505456924438,0.8532904
1.86,0.95603424,0.89130038022995,1.46588134765625,0.8553319
1.87,0.95603424,0.8962265253067017,1.3489689826965332,0.85734236
1.8800000000000001,0.95603424,0.9010871052742004,1.354522705078125,0.8593221
1.8900000000000001,0.95603424,0.9058830142021179,1.3634229898452759,0.86127144
1.9000000000000001,0.95603424,0.9106165766716003,1.3865851163864136,0.86319077
1.9100000000000001,0.95603424,0.9152822494506836,1.331252098083496,0.86508036
1.92,0.95603424,0.9198775887489319,1.306167721748352,0.86694056
1.93,0.95603424,0.9244050979614258,1.331999659538269,0.8687717
1.94,0.95603424,0.9288601875305176,1.285585880279541,0.870574
1.95,0.95603424,0.9332445859909058,1.303351879119873,0.87234795
1.96,0.95603424,0.9375640749931335,1.3609312772750854,0.8740938
1.97,0.95603424,0.9418139457702637,1.3134920597076416,0.87581176
1.98,0.95603424,0.9459973573684692,1.345672369003296,0.8775023
1.99,0.95603424,0.9501053690910339,1.2562243938446045,0.8791657
2.0,0.95603424,0.9541395306587219,1.2710052728652954,0.8808023
2.0100000000000002,0.95603424,0.9580981731414795,1.2549262046813965,0.88241225
2.02,0.95603424,0.9619860053062439,1.3017984628677368,0.88399607
2.0300000000000002,0.95603424,0.9657941460609436,1.2135672569274902,0.88555396
2.04,0.95603424,0.9695242643356323,1.2294726371765137,0.8870863
2.05,0.95603424,0.9731726050376892,1.1921329498291016,0.8885933
2.06,0.95603424,0.9767378568649292,1.1790931224822998,0.8900754
2.07,0.95603424,0.9802219271659851,1.198133945465088,0.8915327
2.08,0.95603424,0.9836246967315674,1.1973727941513062,0.89296573
2.09,0.95603424,0.9869373440742493,1.1086684465408325,0.89437467
2.1,0.95603424,0.9901670217514038,1.1804945468902588,0.8957598
2.11,0.95603424,0.9933094382286072,1.136844277381897,0.89712155
2.12,0.95603424,0.9963647127151489,1.1385811567306519,0.89846003
2.13,0.95603424,0.9993311762809753,1.1223640441894531,0.8997757
2.14,0.95603424,1.0022172927856445,1.205845832824707,0.90106875
2.15,0.95603424,1.005013108253479,1.1071207523345947,0.90233946
2.16,0.95603424,1.0077192783355713,1.1137919425964355,0.9035882
2.17,0.95603424,1.0103365182876587,1.120928406715393,0.9048152
2.18,0.95603424,1.0128719806671143,1.1920959949493408,0.90602076
2.19,0.95603424,1.0153204202651978,1.1399879455566406,0.9072051
2.2,0.95603424,1.0176812410354614,1.1337119340896606,0.90836865
2.21,0.95603424,1.0199471712112427,1.060418725013733,0.9095115
2.22,0.95603424,1.0221295356750488,1.1748061180114746,0.9106341
2.23,0.95603424,1.0242266654968262,1.1575857400894165,0.9117366
2.24,0.95603424,1.0262398719787598,1.170691728591919,0.9128193
2.25,0.95603424,1.0281641483306885,1.1211504936218262,0.91388255
2.2600000000000002,0.95603424,1.0300041437149048,1.1669983863830566,0.9149265
2.27,0.95603424,1.0317513942718506,1.0819364786148071,0.9159515
2.2800000000000002,0.95603424,1.0334112644195557,1.1366089582443237,0.91695774
2.29,0.95603424,1.0349820852279663,1.1192597150802612,0.9179455
2.3000000000000003,0.95603424,1.0364676713943481,1.15813148021698,0.9189151
2.31,0.95603424,1.0378649234771729,1.1271365880966187,0.91986674
2.32,0.95603424,1.0391802787780762,1.1908624172210693,0.9208006
2.33,0.95603424,1.040406584739685,1.119146466255188,0.9217171
2.34,0.95603424,1.0415476560592651,1.15803062915802,0.9226164
2.35,0.95603424,1.0426032543182373,1.1553082466125488,0.92349875
2.36,0.95603424,1.0435734987258911,1.156200885772705,0.9243643
2.37,0.95603424,1.044457197189331,1.1442747116088867,0.9252135
2.38,0.95603424,1.0452690124511719,1.2907617092132568,0.92604643
2.39,0.95603424,1.046002984046936,1.2324397563934326,0.9268634
2.4,0.95603424,1.0466690063476562,1.330302357673645,0.9276645
2.41,0.95603424,1.047266960144043,1.3288137912750244,0.92845017
2.42,0.95603424,1.047802448272705,1.3859524726867676,0.92922056
2.43,0.95603424,1.0482749938964844,1.3808534145355225,0.9299758
2.44,0.95603424,1.0486891269683838,1.4250411987304688,0.9307163
2.45,0.95603424,1.0490435361862183,1.412539005279541,0.9314421
2.46,0.95603424,1.0493446588516235,1.4775786399841309,0.9321535
2.47,0.95603424,1.0495978593826294,1.5302698612213135,0.9328508
2.48,0.95603424,1.0498052835464478,1.553072452545166,0.9335341
2.49,0.95603424,1.0499690771102905,1.5738170146942139,0.9342036
2.5,0.95603424,1.0500898361206055,1.5795609951019287,0.93485963
2.5100000000000002,0.95603424,1.0501641035079956,1.5444846153259277,0.9355023
2.52,0.95603424,1.050192952156067,1.5560545921325684,0.9361319
2.5300000000000002,0.95603424,1.0501819849014282,1.6124311685562134,0.9367485
2.54,0.95603424,1.050136685371399,1.6656306982040405,0.9373524
2.5500000000000003,0.95603424,1.0500540733337402,1.6375093460083008,0.9379439
2.56,0.95603424,1.0499359369277954,1.654876708984375,0.93852293
2.57,0.95603424,1.0497775077819824,1.6073873043060303,0.93908995
2.58,0.95603424,1.0495861768722534,1.6809476613998413,0.939645
2.59,0.95603424,1.0493625402450562,1.68636953830719,0.9401883
2.6,0.95603424,1.049108862876892,1.7095327377319336,0.9407201
2.61,0.95603424,1.04881751537323,1.6337443590164185,0.9412405
2.62,0.95603424,1.0484989881515503,1.7375417947769165,0.94174975
2.63,0.95603424,1.0481469631195068,1.6754299402236938,0.942248
2.64,0.95603424,1.0477622747421265,1.6836962699890137,0.94273543
2.65,0.95603424,1.047345519065857,1.688788652420044,0.9432122
2.66,0.95603424,1.046900987625122,1.732831597328186,0.94367856
2.67,0.95603424,1.0464262962341309,1.7082362174987793,0.94413465
2.68,0.95603424,1.0459266901016235,1.7604398727416992,0.94458055
2.69,0.95603424,1.0453928709030151,1.6677955389022827,0.94501656
2.7,0.95603424,1.044831395149231,1.7341119050979614,0.9454428
2.71,0.95603424,1.044243574142456,1.7456448078155518,0.94585943
2.72,0.95603424,1.0436294078826904,1.7466466426849365,0.9462666
2.73,0.95603424,1.042984962463379,1.707908272743225,0.9466645
2.74,0.95603424,1.0423165559768677,1.7694144248962402,0.94705325
2.75,0.95603424,1.0416195392608643,1.7241438627243042,0.94743305
2.7600000000000002,0.95603424,1.0408965349197388,1.7500468492507935,0.94780403
2.77,0.95603424,1.0401495695114136,1.7706738710403442,0.9481664
2.7800000000000002,0.95603424,1.0393871068954468,1.8553340435028076,0.9485202
2.79,0.95603424,1.0386008024215698,1.7710661888122559,0.94886565
2.8000000000000003,0.95603424,1.0377925634384155,1.7913422584533691,0.9492029
2.81,0.95603424,1.0369528532028198,1.694992184638977,0.94953203
2.82,0.95603424,1.0360891819000244,1.7705334424972534,0.9498533
2.83,0.95603424,1.0352076292037964,1.831106185913086,0.95016676
2.84,0.95603424,1.0343111753463745,1.8603901863098145,0.9504726
2.85,0.95603424,1.0333924293518066,1.788002371788025,0.9507709
2.86,0.95603424,1.0324574708938599,1.8470864295959473,0.95106184
2.87,0.95603424,1.031501054763794,1.7963035106658936,0.95134556
2.88,0.95603424,1.0305284261703491,1.8469510078430176,0.9516222
2.89,0.95603424,1.029544472694397,1.8971047401428223,0.9518918
2.9,0.95603424,1.0285531282424927,1.9359228610992432,0.9521546
2.91,0.95603424,1.0275449752807617,1.8419909477233887,0.95241064
2.92,0.95603424,1.026524543762207,1.887009620666504,0.9526601
2.93,0.95603424,1.0254930257797241,1.8998316526412964,0.9529031
2.94,0.95603424,1.0244524478912354,1.919515609741211,0.9531397
2.95,0.95603424,1.0233992338180542,1.8826149702072144,0.95337015
2.96,0.95603424,1.022335171699524,1.9020007848739624,0.95359445
2.97,0.95603424,1.0212631225585938,1.9301825761795044,0.9538128
2.98,0.95603424,1.0201865434646606,1.965034008026123,0.9540252
2.99,0.95603424,1.019100546836853,1.9157788753509521,0.95423186
3.0,0.95603424,1.0180034637451172,1.89894437789917,0.95443285
3.0100000000000002,0.95603424,1.0168964862823486,1.9107205867767334,0.9546283
3.02,0.95603424,1.0157917737960815,2.0334558486938477,0.9548183
3.0300000000000002,0.95603424,1.014687180519104,2.0110950469970703,0.95500296
3.04,0.95603424,1.0135810375213623,1.9935827255249023,0.9551824
3.0500000000000003,0.95603424,1.0124714374542236,1.9764344692230225,0.9553567
3.06,0.95603424,1.0113592147827148,1.983075737953186,0.955526
3.0700000000000003,0.95603424,1.010248064994812,2.0213463306427,0.9556903
3.08,0.95603424,1.009135127067566,1.9918524026870728,0.9558499
3.09,0.95603424,1.0080183744430542,1.9711904525756836,0.9560047
3.1,0.95603424,1.0069024562835693,2.018281936645508,0.9561548
3.11,0.95603424,1.0057768821716309,1.9144736528396606,0.95630044
3.12,0.95603424,1.0046523809432983,2.019728183746338,0.95644164
3.13,0.95603424,1.0035343170166016,2.074552297592163,0.95657843
3.14,0.95603424,1.0024209022521973,2.0570967197418213,0.956711
3.15,0.95603424,1.0013014078140259,1.9486339092254639,0.9568394
3.16,0.95603424,1.0001822710037231,2.013291835784912,0.95696366
3.17,0.95603424,0.9990631937980652,2.0113558769226074,0.95708394
3.18,0.95603424,0.9979480504989624,2.0489213466644287,0.9572002
3.19,0.95603424,0.9968308210372925,1.9896066188812256,0.95731276
3.2,0.95603424,0.9957178235054016,2.0520682334899902,0.95742154
3.21,0.95603424,0.9946030974388123,1.9929120540618896,0.95752656
3.22,0.95603424,0.9934883117675781,2.0090548992156982,0.9576281
3.23,0.95603424,0.9923695921897888,1.970991611480713,0.957726
3.24,0.95603424,0.9912534356117249,2.0356855392456055,0.9578205
3.25,0.95603424,0.9901325106620789,1.9622862339019775,0.9579116
3.2600000000000002,0.95603424,0.9890097379684448,1.9915411472320557,0.95799947
3.27,0.95603424,0.9878814816474915,1.9550080299377441,0.95808405
3.2800000000000002,0.95603424,0.986764132976532,2.119262218475342,0.9581655
3.29,0.95603424,0.9856460690498352,2.002835512161255,0.9582439
3.3000000000000003,0.95603424,0.984524130821228,1.9710109233856201,0.95831925
3.31,0.95603424,0.9833897948265076,1.885865569114685,0.95839167
3.3200000000000003,0.95603424,0.9822649359703064,2.1046807765960693,0.9584612
3.33,0.95603424,0.9811403751373291,2.013197422027588,0.9585279
3.34,0.95603424,0.9800216555595398,2.068247079849243,0.9585919
3.35,0.95603424,0.978901207447052,1.992776870727539,0.95865315
3.36,0.95603424,0.9777863025665283,2.0653553009033203,0.95871186
3.37,0.95603424,0.9766731858253479,2.0278918743133545,0.95876795
3.38,0.95603424,0.975563108921051,2.040543556213379,0.95882154
3.39,0.95603424,0.9744493365287781,1.9732221364974976,0.9588727
3.4,0.95603424,0.9733352661132812,2.0066447257995605,0.95892143
3.41,0.95603424,0.9722142219543457,1.940772533416748,0.95896786
3.42,0.95603424,0.9710978269577026,2.0561273097991943,0.95901203
3.43,0.95603424,0.9699750542640686,1.9462833404541016,0.959054
3.44,0.95603424,0.9688480496406555,1.9675610065460205,0.95909375
3.45,0.95603424,0.967717707157135,1.9765723943710327,0.9591314
3.46,0.95603424,0.9665881991386414,2.0188565254211426,0.959167
3.47,0.95603424,0.9654617309570312,2.0399537086486816,0.9592006
3.48,0.95603424,0.9643406867980957,2.064472198486328,0.9592323
3.49,0.95603424,0.9632163643836975,1.9771239757537842,0.959262
3.5,0.95603424,0.9620967507362366,2.05692720413208,0.95928985
3.5100000000000002,0.95603424,0.9609829187393188,2.067734718322754,0.95931596
3.52,0.95603424,0.9598762392997742,2.081618070602417,0.9593402
3.5300000000000002,0.95603424,0.958774209022522,2.0564322471618652,0.9593628
3.54,0.95603424,0.9576829075813293,2.117694616317749,0.95938367
3.5500000000000003,0.95603424,0.9565940499305725,2.03446102142334,0.959403
3.56,0.95603424,0.9555212259292603,2.170374870300293,0.9594206
3.5700000000000003,0.95603424,0.9544543623924255,2.0695154666900635,0.9594368
3.58,0.95603424,0.9534066915512085,2.2016806602478027,0.9594514
3.59,0.95603424,0.9523671269416809,2.0914225578308105,0.95946455
3.6,0.95603424,0.951339602470398,2.1303906440734863,0.9594763
3.61,0.95603424,0.9503305554389954,2.194521903991699,0.95948666
3.62,0.95603424,0.9493412971496582,2.20778751373291,0.95949566
3.63,0.95603424,0.9483699202537537,2.188755750656128,0.95950335
3.64,0.95603424,0.9474182724952698,2.2073662281036377,0.9595098
3.65,0.95603424,0.9464925527572632,2.2695369720458984,0.959515
3.66,0.95603424,0.9455867409706116,2.209031105041504,0.95951897
3.67,0.95603424,0.9447054862976074,2.255234718322754,0.9595218
3.68,0.95603424,0.9438495635986328,2.263644218444824,0.9595235
3.69,0.95603424,0.9430245757102966,2.319195032119751,0.9595241
3.7,0.95603424,0.9422271251678467,2.285398006439209,0.9595236
3.71,0.95603424,0.9414608478546143,2.3219218254089355,0.9595221
3.72,0.95603424,0.9407313466072083,2.377450704574585,0.9595196
3.73,0.95603424,0.940026581287384,2.2575113773345947,0.95951617
3.74,0.95603424,0.9393519163131714,2.3112778663635254,0.95951176
3.75,0.95603424,0.9387074112892151,2.3115553855895996,0.9595064
3.7600000000000002,0.95603424,0.9381001591682434,2.382188558578491,0.9595002
3.77,0.95603424,0.9375255703926086,2.3370184898376465,0.95949316
3.7800000000000002,0.95603424,0.9369868040084839,2.367798089981079,0.95948523
3.79,0.95603424,0.9364824891090393,2.3547563552856445,0.9594766
3.8000000000000003,0.95603424,0.9360136389732361,2.3643503189086914,0.9594671
3.81,0.95603424,0.93558269739151,2.3891665935516357,0.9594569
3.8200000000000003,0.95603424,0.9351840615272522,2.333364963531494,0.959446
3.83,0.95603424,0.9348174333572388,2.3299753665924072,0.9594344
3.84,0.95603424,0.9344872236251831,2.37434983253479,0.9594221
3.85,0.95603424,0.9341868162155151,2.3075082302093506,0.9594091
3.86,0.95603424,0.9339157342910767,2.3037874698638916,0.9593956
3.87,0.95603424,0.9336721301078796,2.2847115993499756,0.9593814
3.88,0.95603424,0.9334636330604553,2.361110210418701,0.9593667
3.89,0.95603424,0.9332815408706665,2.2736477851867676,0.95935136
3.9,0.95603424,0.9331287741661072,2.303360939025879,0.95933557
3.91,0.95603424,0.9329947233200073,2.197491407394409,0.9593192
3.92,0.95603424,0.932894229888916,2.345560073852539,0.95930237
3.93,0.95603424,0.9328229427337646,2.3019447326660156,0.959285
3.94,0.95603424,0.932772696018219,2.220369815826416,0.95926726
3.95,0.95603424,0.9327447414398193,2.233077049255371,0.959249
3.96,0.95603424,0.9327422976493835,2.264982223510742,0.9592304
3.97,0.95603424,0.9327622056007385,2.233076333999634,0.95921135
3.98,0.95603424,0.932807207107544,2.261249303817749,0.959192
3.99,0.95603424,0.9328625202178955,2.1128101348876953,0.9591722
4.0,0.95603424,0.9329409599304199,2.2413690090179443,0.95915204
4.01,0.95603424,0.9330325126647949,2.1415297985076904,0.9591316
4.0200000000000005,0.95603424,0.9331464171409607,2.2332165241241455,0.9591108
4.03,0.95603424,0.9332764148712158,2.171124219894409,0.95908976
4.04,0.95603424,0.9334250092506409,2.1959095001220703,0.9590684
4.05,0.95603424,0.9335898160934448,2.1718311309814453,0.9590468
4.0600000000000005,0.95603424,0.9337571263313293,2.035189390182495,0.9590249
4.07,0.95603424,0.9339405298233032,2.1709911823272705,0.95900273
