time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
261.9740319252014,2.871001482009888,0.6000000238418579,0.5699999928474426,0.3000003099441528,-0.1424996852874755,0.0,0.3000003099441528,0.0300000309944152
262.0456009705861,3.1063346068064375,0.6000000238418579,0.5666666626930237,0.33333361148834223,-0.1404996713002522,0.19999980926513672,0.533333420753479,0.033333361148834166
262.1171700159709,3.341667731602987,0.6000000238418579,0.5633333325386047,0.36666691303253174,-0.1384996573130289,0.39999961853027344,0.7666665315628052,0.03666669130325313
262.1887390613556,3.577000856399536,0.6000000238418579,0.5600000023841858,0.4000002145767212,-0.1364996433258056,0.5999994277954102,0.9999996423721312,0.0400000214576721
262.24977946281433,3.3790010611216226,0.6000000238418579,0.5600000023841858,0.4000002145767212,-0.1364996433258056,0.5999994277954102,0.9999996423721312,0.0400000214576721
262.31081986427307,3.1810012658437095,0.6000000238418579,0.5600000023841858,0.4000002145767212,-0.1364996433258056,0.5999994277954102,0.9999996423721312,0.0400000214576721
262.3718602657318,2.983001470565796,0.6000000238418579,0.5600000023841858,0.4000002145767212,-0.1364996433258056,0.5999994277954102,0.9999996423721312,0.0400000214576721
262.4406201839447,2.985001484553019,0.6000000238418579,0.5600000023841858,0.4000002145767212,-0.1324996948242187,0.39999961853027344,0.7999998331069945,0.0400000214576721
262.5093801021576,2.9870014985402427,0.6000000238418579,0.5600000023841858,0.4000002145767212,-0.1284997463226318,0.19999980926513672,0.6000000238418579,0.0400000214576721
262.5781400203705,2.989001512527466,0.6000000238418579,0.5600000023841858,0.4000002145767212,-0.1244997978210449,0.0,0.4000002145767212,0.0400000214576721
262.64399488766986,3.224834601084391,0.6000000238418579,0.5566666722297668,0.43333351612091064,-0.1219997406005859,0.19999980926513672,0.6333333253860474,0.04333335161209103
262.7098497549693,3.460667689641317,0.6000000238418579,0.5533333420753479,0.4666668176651001,-0.1194996833801269,0.39999961853027344,0.8666664361953735,0.04666668176650997
262.7757046222687,3.696500778198242,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.1169996261596679,0.5999994277954102,1.0999995470046997,0.0500000119209289
262.8427577813466,3.4990010261535645,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.11449964841206864,0.39999961853027344,0.899999737739563,0.0500000119209289
262.9098109404246,3.3015012741088867,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.11199967066446936,0.19999980926513672,0.6999999284744263,0.0500000119209289
262.97686409950256,3.104001522064209,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.1094996929168701,0.0,0.5000001192092896,0.0500000119209289
263.04273470242816,3.106501499811808,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.10699971516927066,0.0,0.5000001192092896,0.0500000119209289
263.1086053053538,3.1090014775594077,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.10449973742167123,0.0,0.5000001192092896,0.0500000119209289
263.1744759082794,3.111501455307007,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.1019997596740718,0.0,0.5000001192092896,0.0500000119209289
