time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
12.8,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.54850077629089,0,0.810000061988831,3.35850083827972
12.9,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.55525064468384,0,0.810000061988831,3.36525070667267
13,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.56200075149536,0,0.810000061988831,3.37200081348419
13.1,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.56875061988831,0,0.810000061988831,3.37875068187714
13.2,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.57550072669983,0,0.810000061988831,3.38550078868866
13.3,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.5815007686615,-1.39999866485596,-0.679998517036438,1.90150225162506
13.4,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.58750057220459,0,0.720000147819519,3.30750072002411
13.5,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.59350061416626,0,0.720000147819519,3.31350076198578
13.6,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.59950065612793,0,0.720000147819519,3.31950080394745
13.7,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.6055006980896,0,0.720000147819519,3.32550084590912
13.8,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.61150074005127,0,0.720000147819519,3.33150088787079
13.9,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.61750078201294,0,0.720000147819519,3.33750092983246
14,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.62350058555603,0,0.720000147819519,3.34350073337555
14.1,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.6295006275177,0,0.720000147819519,3.34950077533722
14.2,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.63550066947937,0,0.720000147819519,3.35550081729889
14.3,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.64150071144104,0,0.720000147819519,3.36150085926056
14.4,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.64750075340271,0,0.720000147819519,3.36750090122223
14.5,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.65350079536438,0,0.720000147819519,3.3735009431839
14.6,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.65950059890747,0,0.720000147819519,3.37950074672699
14.7,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.66550064086914,0,0.720000147819519,3.38550078868866
14.8,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.67150068283081,0,0.720000147819519,3.39150083065033
14.9,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.67750072479248,0,0.720000147819519,3.397500872612
15,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.68350076675415,0,0.720000147819519,3.40350091457367
15.1,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.68950080871582,0,0.720000147819519,3.40950095653534
15.2,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.69550061225891,0,0.720000147819519,3.41550076007843
15.3,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.70150065422058,0,0.720000147819519,3.4215008020401
15.4,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.70750069618225,0,0.720000147819519,3.42750084400177
15.5,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.71350073814392,0,0.720000147819519,3.43350088596344
15.6,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.71950078010559,0,0.720000147819519,3.43950092792511
15.7,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.72550058364868,0,0.720000147819519,3.4455007314682
15.8,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.73150062561035,0,0.720000147819519,3.45150077342987
15.9,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.73750066757202,0,0.720000147819519,3.45750081539154
16,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.74350070953369,0,0.720000147819519,3.46350085735321
16.1,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.74950075149536,0,0.720000147819519,3.46950089931488
16.2,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.75550079345703,0,0.720000147819519,3.47550094127655
16.3,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.76150059700012,0,0.720000147819519,3.48150074481964
16.4,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.76750063896179,0,0.720000147819519,3.48750078678131
16.5,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.77350068092346,0,0.720000147819519,3.49350082874298
16.6,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.77950072288513,0,0.720000147819519,3.49950087070465
16.7,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.78625059127808,1.39999866485596,2.20999872684479,4.99624931812286
16.8,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.7930006980896,0,0.810000061988831,3.60300076007843
16.9,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.79975080490112,0,0.810000061988831,3.60975086688995
17,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.80650067329407,0,0.810000061988831,3.6165007352829
17.1,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.81250071525574,-1.39999866485596,-0.679998517036438,2.1325021982193
17.2,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.81850075721741,0,0.720000147819519,3.53850090503693
17.3,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.82450079917908,0,0.720000147819519,3.5445009469986
17.4,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.83050060272217,0,0.720000147819519,3.55050075054169
17.5,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.83650064468384,0,0.720000147819519,3.55650079250336
17.6,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.84250068664551,0,0.720000147819519,3.56250083446503
17.7,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.84850072860718,0,0.720000147819519,3.5685008764267
17.8,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.85450077056885,0,0.720000147819519,3.57450091838837
17.9,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.86125063896179,1.39999866485596,2.20999872684479,5.07124936580658
18,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.86800074577332,0,0.810000061988831,3.67800080776215
18.1,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.87475061416626,0,0.810000061988831,3.68475067615509
18.2,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.88150072097778,0,0.810000061988831,3.69150078296661
18.3,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.88825082778931,0,0.810000061988831,3.69825088977814
18.4,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.89500069618225,0,0.810000061988831,3.70500075817108
18.5,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.90175080299377,0,0.810000061988831,3.7117508649826
18.6,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.90775060653687,-1.39999866485596,-0.679998517036438,2.22775208950043
18.7,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.91375064849854,0,0.720000147819519,3.63375079631805
18.8,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.91975069046021,0,0.720000147819519,3.63975083827972
18.9,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.92575073242187,0,0.720000147819519,3.64575088024139
19,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.93175077438354,0,0.720000147819519,3.65175092220306
19.1,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.93775081634521,0,0.720000147819519,3.65775096416473
19.2,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.94375061988831,0,0.720000147819519,3.66375076770782
19.3,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.94975066184998,0,0.720000147819519,3.66975080966949
19.4,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.95575070381165,0,0.720000147819519,3.67575085163116
19.5,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.96175074577332,0,0.720000147819519,3.68175089359283
19.6,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.96775078773499,0,0.720000147819519,3.6877509355545
19.7,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.97375082969666,0,0.720000147819519,3.69375097751617
19.8,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.97975063323975,0,0.720000147819519,3.69975078105927
19.9,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.98575067520142,0,0.720000147819519,3.70575082302093
20,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.99175071716309,0,0.720000147819519,3.7117508649826
20.1,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.99775075912476,0,0.720000147819519,3.71775090694427
20.2,0.419999986886978,0.5,0.080000013113022,0.720000147819519,3.00375080108643,0,0.720000147819519,3.72375094890594
20.3,0.419999986886978,0.5,0.080000013113022,0.720000147819519,3.0097508430481,0,0.720000147819519,3.72975099086761
20.4,0.430000007152557,0.5,0.069999992847443,0.629999935626983,3.01500082015991,-1.40000283718109,-0.770002901554108,2.2449979186058
20.5,0.430000007152557,0.5,0.069999992847443,0.629999935626983,3.02025079727173,0,0.629999935626983,3.65025073289871
20.6,0.430000007152557,0.5,0.069999992847443,0.629999935626983,3.02550077438354,0,0.629999935626983,3.65550071001053
20.7,0.430000007152557,0.5,0.069999992847443,0.629999935626983,3.03075075149536,0,0.629999935626983,3.66075068712234
20.8,0.439999997615814,0.5,0.060000002384186,0.540000021457672,3.03525066375732,-1.39999866485596,-0.859998643398285,2.17525202035904
20.9,0.439999997615814,0.5,0.060000002384186,0.540000021457672,3.03975081443787,0,0.540000021457672,3.57975083589554
21,0.439999997615814,0.5,0.060000002384186,0.540000021457672,3.04425072669983,0,0.540000021457672,3.5842507481575
21.1,0.439999997615814,0.5,0.060000002384186,0.540000021457672,3.04875063896179,0,0.540000021457672,3.58875066041946
21.2,0.439999997615814,0.5,0.060000002384186,0.540000021457672,3.05325078964233,0,0.540000021457672,3.59325081110001
21.3,0.439999997615814,0.5,0.060000002384186,0.540000021457672,3.0577507019043,0,0.540000021457672,3.59775072336197
21.4,0.439999997615814,0.5,0.060000002384186,0.540000021457672,3.06225061416626,0,0.540000021457672,3.60225063562393
21.5,0.439999997615814,0.5,0.060000002384186,0.540000021457672,3.0667507648468,0,0.540000021457672,3.60675078630447
21.6,0.439999997615814,0.5,0.060000002384186,0.540000021457672,3.07125067710876,0,0.540000021457672,3.61125069856644
21.7,0.439999997615814,0.5,0.060000002384186,0.540000021457672,3.07575082778931,0,0.540000021457672,3.61575084924698
21.8,0.439999997615814,0.5,0.060000002384186,0.540000021457672,3.08025074005127,0,0.540000021457672,3.62025076150894
21.9,0.439999997615814,0.5,0.060000002384186,0.540000021457672,3.08475065231323,0,0.540000021457672,3.6247506737709
22,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.08850073814392,-1.39999866485596,-0.949998557567596,2.13850218057632
22.1,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.09225082397461,0,0.450000107288361,3.54225093126297
22.2,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.09600067138672,0,0.450000107288361,3.54600077867508
22.3,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.09975075721741,0,0.450000107288361,3.54975086450577
22.4,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.1035008430481,0,0.450000107288361,3.55350095033646
22.5,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.1072506904602,0,0.450000107288361,3.55725079774857
22.6,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.11100077629089,0,0.450000107288361,3.56100088357925
22.7,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.114750623703,0,0.450000107288361,3.56475073099136
22.8,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.11850070953369,0,0.450000107288361,3.56850081682205
22.9,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.12225079536438,0,0.450000107288361,3.57225090265274
23,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.12600064277649,0,0.450000107288361,3.57600075006485
23.1,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.12975072860718,0,0.450000107288361,3.57975083589554
23.2,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.13350081443787,0,0.450000107288361,3.58350092172623
23.3,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.13725066184998,0,0.450000107288361,3.58725076913834
23.4,0.46000000834465,0.5,0.03999999165535,0.359999924898148,3.14025068283081,-1.40000283718109,-1.04000291228294,2.10024777054787
23.5,0.46000000834465,0.5,0.03999999165535,0.359999924898148,3.14325070381165,0,0.359999924898148,3.50325062870979
23.6,0.46000000834465,0.5,0.03999999165535,0.359999924898148,3.14625072479248,0,0.359999924898148,3.50625064969063
23.7,0.46000000834465,0.5,0.03999999165535,0.359999924898148,3.14925074577332,0,0.359999924898148,3.50925067067146
23.8,0.46000000834465,0.5,0.03999999165535,0.359999924898148,3.15225076675415,0,0.359999924898148,3.5122506916523
23.9,0.46000000834465,0.5,0.03999999165535,0.359999924898148,3.15525078773499,0,0.359999924898148,3.51525071263313
24,0.46000000834465,0.5,0.03999999165535,0.359999924898148,3.15825080871582,0,0.359999924898148,3.51825073361397
24.1,0.46000000834465,0.5,0.03999999165535,0.359999924898148,3.16125082969666,0,0.359999924898148,3.5212507545948
24.2,0.46000000834465,0.5,0.03999999165535,0.359999924898148,3.16425085067749,0,0.359999924898148,3.52425077557564
