time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
185.9,0.519999980926514,0.5,-0.019999980926514,-0.179999828338623,3.41025018692017,-1.39999866485596,-1.57999849319458,1.83025169372559
186,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.40950012207031,1.39999866485596,1.30999875068665,4.71949887275696
186.1,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.40875005722046,0,-0.089999914169312,3.31875014305115
186.2,0.519999980926514,0.5,-0.019999980926514,-0.179999828338623,3.40725016593933,-1.39999866485596,-1.57999849319458,1.82725167274475
186.3,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.40650010108948,1.39999866485596,1.30999875068665,4.71649885177612
186.4,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.4057502746582,0,-0.089999914169312,3.31575036048889
186.5,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.40500020980835,0,-0.089999914169312,3.31500029563904
186.6,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.4042501449585,0,-0.089999914169312,3.31425023078918
186.7,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.40350008010864,0,-0.089999914169312,3.31350016593933
186.8,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.40275025367737,0,-0.089999914169312,3.31275033950806
186.9,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.40200018882751,0,-0.089999914169312,3.3120002746582
187,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.40125012397766,0,-0.089999914169312,3.31125020980835
187.1,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.40050029754639,0,-0.089999914169312,3.31050038337708
187.2,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.39975023269653,0,-0.089999914169312,3.30975031852722
187.3,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.39900016784668,0,-0.089999914169312,3.30900025367737
187.4,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.39825010299683,0,-0.089999914169312,3.30825018882751
187.5,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.39750027656555,0,-0.089999914169312,3.30750036239624
187.6,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.3967502117157,0,-0.089999914169312,3.30675029754639
187.7,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.39600014686584,0,-0.089999914169312,3.30600023269653
187.8,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.39525008201599,0,-0.089999914169312,3.30525016784668
187.9,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.39450025558472,0,-0.089999914169312,3.30450034141541
188,0.5,0.5,0,0,3.39450025558472,1.39999866485596,1.39999866485596,4.79449892044067
