time,ref,meas,u,target_h
30.76,0.6697304,0.649411678314209,3.6698122024536133,0.76688653
30.77,0.6697304,0.6473594307899475,3.6353797912597656,0.7657676
30.78,0.6697304,0.6454674005508423,3.6021649837493896,0.76465344
30.79,0.6697304,0.6437395811080933,3.642076015472412,0.7635442
30.8,0.6697304,0.6421725749969482,3.6078641414642334,0.7624401
30.810000000000002,0.6697304,0.640760064125061,3.545203924179077,0.76134133
30.82,0.6697304,0.6394966840744019,3.4914369583129883,0.760248
30.830000000000002,0.6697304,0.6383771896362305,3.438722848892212,0.7591604
30.84,0.6697304,0.6373971104621887,3.3938324451446533,0.7580785
30.85,0.6697304,0.6365559697151184,3.3893868923187256,0.7570026
30.86,0.6697304,0.6358531713485718,3.3835792541503906,0.7559328
30.87,0.6697304,0.6352818012237549,3.314239978790283,0.7548692
30.88,0.6697304,0.6348356604576111,3.2522857189178467,0.753812
30.89,0.6697304,0.6345124244689941,3.229247570037842,0.7527613
30.900000000000002,0.6697304,0.6343064904212952,3.1728038787841797,0.7517172
30.91,0.6697304,0.6342200040817261,3.1948251724243164,0.7506798
30.92,0.6697304,0.6342481970787048,3.1467628479003906,0.7496493
30.93,0.6697304,0.6343865394592285,3.101137638092041,0.74862564
30.94,0.6697304,0.6346309185028076,3.0604631900787354,0.7476091
30.95,0.6697304,0.6349676251411438,2.923114776611328,0.7465997
30.96,0.6697304,0.6353949904441833,2.907013177871704,0.7455975
30.970000000000002,0.6697304,0.6359043717384338,2.819690227508545,0.74460256
30.98,0.6697304,0.6364953517913818,2.816406011581421,0.74361503
30.990000000000002,0.6697304,0.6371567845344543,2.7044246196746826,0.742635
31.0,0.6697304,0.6378828883171082,2.646595001220703,0.74166244
31.01,0.6697304,0.6386644840240479,2.5551483631134033,0.7406975
31.02,0.6697304,0.6394973993301392,2.513296365737915,0.73974025
31.03,0.6697304,0.6403709053993225,2.4058544635772705,0.7387907
31.04,0.6697304,0.6412894129753113,2.4497008323669434,0.73784894
31.05,0.6697304,0.6422358751296997,2.279703378677368,0.73691493
31.060000000000002,0.6697304,0.6432061791419983,2.238236427307129,0.73598886
31.07,0.6697304,0.6441925764083862,2.161341667175293,0.73507065
31.080000000000002,0.6697304,0.6451850533485413,2.0603458881378174,0.73416036
31.09,0.6697304,0.6461784243583679,2.0092761516571045,0.7332581
31.1,0.6697304,0.647175133228302,2.032951593399048,0.7323638
31.11,0.6697304,0.648169994354248,1.9817450046539307,0.7314776
31.12,0.6697304,0.6491591334342957,1.943068265914917,0.73059946
31.13,0.6697304,0.6501381397247314,1.89822518825531,0.72972935
31.14,0.6697304,0.6511073112487793,1.9020142555236816,0.72886735
31.150000000000002,0.6697304,0.6520598530769348,1.8337457180023193,0.7280135
31.16,0.6697304,0.6529933214187622,1.8093044757843018,0.7271678
31.17,0.6697304,0.6538950204849243,1.6822725534439087,0.7263302
31.18,0.6697304,0.6547675132751465,1.707504153251648,0.72550076
31.19,0.6697304,0.6556031107902527,1.6315444707870483,0.72467947
31.2,0.6697304,0.6564051508903503,1.6639100313186646,0.72386634
31.21,0.6697304,0.6571797132492065,1.7253472805023193,0.7230613
31.220000000000002,0.6697304,0.6579223275184631,1.6804180145263672,0.7222645
31.23,0.6697304,0.6586354374885559,1.705275535583496,0.72147584
31.240000000000002,0.6697304,0.6593184471130371,1.6987512111663818,0.72069526
31.25,0.6697304,0.6599771976470947,1.7576617002487183,0.71992284
31.26,0.6697304,0.6606031060218811,1.671496033668518,0.71915853
31.27,0.6697304,0.6611918210983276,1.6279239654541016,0.7184023
31.28,0.6697304,0.6617505550384521,1.7003169059753418,0.7176542
31.29,0.6697304,0.6622920036315918,1.8270277976989746,0.7169142
31.3,0.6697304,0.6628170013427734,1.8357126712799072,0.7161822
31.310000000000002,0.6697304,0.6633232235908508,1.8120800256729126,0.71545815
31.32,0.6697304,0.6638185977935791,1.8917465209960938,0.7147422
31.330000000000002,0.6697304,0.6643068194389343,1.9285211563110352,0.71403414
31.34,0.6697304,0.66478431224823,1.8927091360092163,0.7133341
31.35,0.6697304,0.6652544736862183,1.926270604133606,0.71264195
31.36,0.6697304,0.6657207608222961,1.961280345916748,0.7119577
31.37,0.6697304,0.6661860942840576,1.9905143976211548,0.71128136
31.38,0.6697304,0.666659951210022,2.0853233337402344,0.7106128
31.39,0.6697304,0.6671504378318787,2.166045665740967,0.709952
31.400000000000002,0.6697304,0.6676542162895203,2.1333069801330566,0.70929897
31.41,0.6697304,0.6681619882583618,2.0398948192596436,0.7086537
31.42,0.6697304,0.6686721444129944,2.023728609085083,0.7080161
31.43,0.6697304,0.6691833734512329,2.010695219039917,0.70738614
31.44,0.6697304,0.6697045564651489,2.0998129844665527,0.70676374
31.45,0.6697304,0.67022305727005,1.9730839729309082,0.7061489
31.46,0.6697304,0.6707417368888855,2.0013911724090576,0.7055417
31.470000000000002,0.6697304,0.6712594032287598,1.9904348850250244,0.70494187
31.48,0.6697304,0.6717888712882996,2.117727041244507,0.70434946
31.490000000000002,0.6697304,0.6723207235336304,2.023890733718872,0.70376444
31.5,0.6697304,0.6728535294532776,2.0092198848724365,0.7031868
31.51,0.6697304,0.6733826398849487,1.9632290601730347,0.70261645
31.52,0.6697304,0.6739140152931213,2.0229601860046387,0.7020533
31.53,0.6697304,0.6744365692138672,1.9115010499954224,0.70149744
31.54,0.6697304,0.6749531626701355,1.9405337572097778,0.70094866
31.55,0.6697304,0.6754566431045532,1.868515968322754,0.70040697
31.560000000000002,0.6697304,0.675947368144989,1.8724806308746338,0.6998723
31.57,0.6697304,0.6764155030250549,1.7746431827545166,0.6993447
31.580000000000002,0.6697304,0.6768661737442017,1.82497239112854,0.698824
31.59,0.6697304,0.6772968769073486,1.8004647493362427,0.6983102
31.6,0.6697304,0.6777085065841675,1.8091150522232056,0.69780326
31.61,0.6697304,0.6780923008918762,1.7217243909835815,0.6973031
31.62,0.6697304,0.678446888923645,1.707858920097351,0.69680965
31.63,0.6697304,0.6787679195404053,1.6646497249603271,0.6963229
31.64,0.6697304,0.6790581345558167,1.6917240619659424,0.69584274
31.650000000000002,0.6697304,0.6793199777603149,1.7162995338439941,0.6953692
31.66,0.6697304,0.6795385479927063,1.5669667720794678,0.6949022
31.67,0.6697304,0.6797179579734802,1.6086546182632446,0.69444156
31.68,0.6697304,0.6798515915870667,1.5419725179672241,0.69398737
31.69,0.6697304,0.6799471378326416,1.6192169189453125,0.69353956
31.7,0.6697304,0.6800079345703125,1.6529219150543213,0.693098
31.71,0.6697304,0.680030107498169,1.613830327987671,0.6926627
31.720000000000002,0.6697304,0.6800136566162109,1.6132792234420776,0.69223356
31.73,0.6697304,0.6799551844596863,1.5800846815109253,0.6918106
31.740000000000002,0.6697304,0.6798620223999023,1.6531267166137695,0.6913937
31.75,0.6697304,0.6797270774841309,1.5818936824798584,0.6909827
31.76,0.6697304,0.6795539855957031,1.6184426546096802,0.69057775
31.77,0.6697304,0.6793529391288757,1.720654010772705,0.6901787
31.78,0.6697304,0.6791229844093323,1.7106962203979492,0.6897854
31.79,0.6697304,0.6788663268089294,1.7330689430236816,0.689398
31.8,0.6697304,0.6785852313041687,1.7559137344360352,0.6890162
31.810000000000002,0.6697304,0.6782813668251038,1.7723896503448486,0.6886402
31.82,0.6697304,0.6779528260231018,1.753028154373169,0.6882697
31.830000000000002,0.6697304,0.6775979995727539,1.7374300956726074,0.6879048
31.84,0.6697304,0.6772189140319824,1.757313847541809,0.68754536
31.85,0.6697304,0.6768105626106262,1.707039713859558,0.68719137
31.86,0.6697304,0.6763784885406494,1.763014793395996,0.6868428
31.87,0.6697304,0.6759279370307922,1.8153433799743652,0.68649954
31.88,0.6697304,0.6754605174064636,1.8310186862945557,0.6861615
31.89,0.6697304,0.6749767065048218,1.8364262580871582,0.68582875
31.900000000000002,0.6697304,0.6744809150695801,1.8796714544296265,0.6855011
31.91,0.6697304,0.673973560333252,1.8843910694122314,0.6851785
31.92,0.6697304,0.6734514832496643,1.8529472351074219,0.68486106
31.93,0.6697304,0.6729186177253723,1.892332911491394,0.68454856
31.94,0.6697304,0.6723785400390625,1.9276409149169922,0.68424094
31.95,0.6697304,0.6718279123306274,1.894327163696289,0.6839382
31.96,0.6697304,0.6712772846221924,1.9999834299087524,0.68364036
31.970000000000002,0.6697304,0.6707257628440857,1.9914700984954834,0.6833472
31.98,0.6697304,0.6701861023902893,2.1181674003601074,0.6830588
31.990000000000002,0.6697304,0.6696557402610779,2.0933573246002197,0.682775
32.0,0.6697304,0.6691393852233887,2.1397156715393066,0.6824959
32.01,0.6697304,0.6686345338821411,2.1150360107421875,0.68222123
32.02,0.6697304,0.6681451797485352,2.1553688049316406,0.6819511
32.03,0.6697304,0.6676688194274902,2.1297261714935303,0.68168545
32.04,0.6697304,0.6672057509422302,2.132716655731201,0.68142414
32.05,0.6697304,0.6667572259902954,2.1454436779022217,0.6811671
32.06,0.6697304,0.6663341522216797,2.2546842098236084,0.68091446
32.07,0.6697304,0.6659325957298279,2.2155556678771973,0.68066597
32.08,0.6697304,0.6655659675598145,2.3489925861358643,0.6804217
32.09,0.6697304,0.6652324795722961,2.3315589427948,0.6801815
32.1,0.6697304,0.6649337410926819,2.3471078872680664,0.6799454
32.11,0.6697304,0.6646649837493896,2.299757719039917,0.6797133
32.12,0.6697304,0.664431631565094,2.3546061515808105,0.6794852
32.13,0.6697304,0.6642321348190308,2.338059663772583,0.67926097
32.14,0.6697304,0.6640610694885254,2.2846686840057373,0.6790407
32.15,0.6697304,0.6639241576194763,2.3416500091552734,0.6788241
32.160000000000004,0.6697304,0.6638197302818298,2.3246641159057617,0.6786114
32.17,0.6697304,0.6637459993362427,2.3069629669189453,0.67840236
32.18,0.6697304,0.6637122631072998,2.3998894691467285,0.67819697
32.19,0.6697304,0.6637126207351685,2.340930700302124,0.67799526
32.2,0.6697304,0.6637418270111084,2.2884039878845215,0.6777971
32.21,0.6697304,0.6637952327728271,2.2420449256896973,0.6776024
32.22,0.6697304,0.6638723015785217,2.2369024753570557,0.67741126
32.230000000000004,0.6697304,0.6639587879180908,2.094148874282837,0.6772235
32.24,0.6697304,0.6640554666519165,2.1014938354492188,0.67703915
32.25,0.6697304,0.6641572117805481,2.0507335662841797,0.6768582
32.26,0.6697304,0.6642654538154602,2.065101146697998,0.67668045
32.27,0.6697304,0.6643785834312439,2.0489301681518555,0.676506
32.28,0.6697304,0.6644982695579529,2.0652542114257812,0.6763347
32.29,0.6697304,0.664615273475647,1.9733275175094604,0.6761666
32.3,0.6697304,0.6647222638130188,1.8999700546264648,0.67600155
32.31,0.6697304,0.6648154854774475,1.8621031045913696,0.67583966
32.32,0.6697304,0.6648957133293152,1.8705564737319946,0.6756807
32.33,0.6697304,0.66496342420578,1.8747711181640625,0.6755248
32.34,0.6697304,0.6650227308273315,1.915791630744934,0.6753718
32.35,0.6697304,0.6650729775428772,1.9094356298446655,0.67522174
32.36,0.6697304,0.6651148200035095,1.915770173072815,0.67507446
32.37,0.6697304,0.6651443839073181,1.877130389213562,0.67493004
