time,ref,meas,u,target_h
18.63,0.056551367,0.055917888879776,2.032486915588379,0.056554947
18.64,0.056551367,0.05593644827604294,2.0109312534332275,0.05655489
18.650000000000002,0.056551367,0.05594928190112114,1.9427435398101807,0.05655484
18.66,0.056551367,0.055957525968551636,1.9540897607803345,0.056554787
18.67,0.056551367,0.05596708133816719,2.013139486312866,0.05655473
18.68,0.056551367,0.05597762018442154,2.0098090171813965,0.05655468
18.69,0.056551367,0.05598665773868561,1.9849953651428223,0.056554627
18.7,0.056551367,0.055992476642131805,1.9677976369857788,0.05655458
18.71,0.056551367,0.055996090173721313,1.9779776334762573,0.056554526
18.72,0.056551367,0.0560048408806324,2.051360607147217,0.056554474
18.73,0.056551367,0.05601443350315094,2.008401870727539,0.056554426
18.740000000000002,0.056551367,0.05602327361702919,1.9924694299697876,0.056554377
18.75,0.056551367,0.05603497475385666,2.0286238193511963,0.05655433
18.76,0.056551367,0.0560494102537632,2.0273358821868896,0.05655428
18.77,0.056551367,0.05606486275792122,2.0101864337921143,0.056554236
18.78,0.056551367,0.05607227608561516,1.9196054935455322,0.056554187
18.79,0.056551367,0.05608248710632324,2.027989387512207,0.056554142
18.8,0.056551367,0.05609223246574402,1.9953203201293945,0.056554094
18.81,0.056551367,0.05610189959406853,1.999220371246338,0.05655405
18.82,0.056551367,0.05611288174986839,2.0131635665893555,0.056554005
18.830000000000002,0.056551367,0.05612821877002716,2.0435423851013184,0.056553964
18.84,0.056551367,0.05614081397652626,1.972582221031189,0.05655392
18.85,0.056551367,0.05614916980266571,1.9576021432876587,0.056553874
18.86,0.056551367,0.056154340505599976,1.9681637287139893,0.056553833
18.87,0.056551367,0.056164082139730453,2.0456950664520264,0.056553792
18.88,0.056551367,0.05616672337055206,1.9289993047714233,0.05655375
18.89,0.056551367,0.056169625371694565,2.0025908946990967,0.05655371
18.900000000000002,0.056551367,0.05617644637823105,2.039189100265503,0.05655367
18.91,0.056551367,0.0561838336288929,2.0056960582733154,0.05655363
18.92,0.056551367,0.05620059370994568,2.0936977863311768,0.05655359
18.93,0.056551367,0.05620964244008064,1.9228819608688354,0.05655355
18.94,0.056551367,0.056220438331365585,2.017488479614258,0.056553513
18.95,0.056551367,0.056233059614896774,2.018242120742798,0.056553476
18.96,0.056551367,0.05625143647193909,2.057554244995117,0.05655344
18.97,0.056551367,0.05626983940601349,2.0002596378326416,0.0565534
18.98,0.056551367,0.05628778040409088,1.995380163192749,0.056553364
18.990000000000002,0.056551367,0.05630527809262276,1.9955919981002808,0.05655333
19.0,0.056551367,0.056325264275074005,2.0248942375183105,0.056553293
19.01,0.056551367,0.05634110048413277,1.9584996700286865,0.05655326
19.02,0.056551367,0.05636032298207283,2.0338501930236816,0.056553226
19.03,0.056551367,0.05637514963746071,1.9560291767120361,0.056553192
19.04,0.056551367,0.05639532208442688,2.0534555912017822,0.05655316
19.05,0.056551367,0.0564131885766983,1.9769564867019653,0.056553125
19.06,0.056551367,0.056425828486680984,1.9477260112762451,0.05655309
19.07,0.056551367,0.056446295231580734,2.078263521194458,0.056553062
19.080000000000002,0.056551367,0.0564647801220417,1.9801703691482544,0.05655303
19.09,0.056551367,0.05648688226938248,2.036208391189575,0.056553
19.1,0.056551367,0.05650578439235687,1.967982292175293,0.05655297
19.11,0.056551367,0.056523192673921585,1.9850640296936035,0.05655294
19.12,0.056551367,0.05654405057430267,2.0344913005828857,0.05655291
19.13,0.056551367,0.056560762226581573,1.9585402011871338,0.05655288
19.14,0.056551367,0.056570686399936676,1.9321162700653076,0.05655285
19.150000000000002,0.056551367,0.0565834604203701,2.0284926891326904,0.05655282
19.16,0.056551367,0.05660274624824524,2.06512451171875,0.056552794
19.17,0.056551367,0.05662475526332855,2.0272560119628906,0.056552764
19.18,0.056551367,0.05663790926337242,1.9114331007003784,0.056552738
19.19,0.056551367,0.056655507534742355,2.0444507598876953,0.056552712
19.2,0.056551367,0.05666684731841087,1.9374181032180786,0.056552686
19.21,0.056551367,0.05667683854699135,1.986489176750183,0.05655266
19.22,0.056551367,0.056688446551561356,2.0161683559417725,0.056552634
19.23,0.056551367,0.056703049689531326,2.0299792289733887,0.056552608
19.240000000000002,0.056551367,0.056714966893196106,1.9731320142745972,0.05655258
19.25,0.056551367,0.05672508478164673,1.9819841384887695,0.05655256
19.26,0.056551367,0.05673730745911598,2.021052360534668,0.056552533
19.27,0.056551367,0.05674980208277702,2.002729892730713,0.05655251
19.28,0.056551367,0.056765954941511154,2.0365922451019287,0.05655249
19.29,0.056551367,0.05677841603755951,1.9630842208862305,0.056552466
19.3,0.056551367,0.056792568415403366,2.016906261444092,0.05655244
19.31,0.056551367,0.05680524557828903,1.985252857208252,0.056552418
19.32,0.056551367,0.05682042986154556,2.025052547454834,0.0565524
19.330000000000002,0.056551367,0.05683162435889244,1.9601240158081055,0.056552377
19.34,0.056551367,0.05684821680188179,2.053986072540283,0.056552354
19.35,0.056551367,0.05686593055725098,2.01120662689209,0.056552332
19.36,0.056551367,0.056885164231061935,2.015172004699707,0.056552313
19.37,0.056551367,0.05690428614616394,1.9988833665847778,0.056552295
19.38,0.056551367,0.056921299546957016,1.9789313077926636,0.056552272
19.39,0.056551367,0.05693813040852547,1.9981558322906494,0.056552254
19.400000000000002,0.056551367,0.05695030465722084,1.9534544944763184,0.056552235
19.41,0.056551367,0.05695334076881409,1.90862238407135,0.056552216
19.42,0.056551367,0.05695662274956703,2.0024404525756836,0.056552198
19.43,0.056551367,0.05695103853940964,1.9113458395004272,0.05655218
19.44,0.056551367,0.05694440379738808,1.989485740661621,0.05655216
19.45,0.056551367,0.05693145468831062,1.936886191368103,0.056552142
19.46,0.056551367,0.05692065507173538,2.021489143371582,0.056552127
19.47,0.056551367,0.056908462196588516,1.9860740900039673,0.05655211
19.48,0.056551367,0.05689457803964615,1.9830594062805176,0.05655209
19.490000000000002,0.056551367,0.05687391012907028,1.9321784973144531,0.056552075
19.5,0.056551367,0.056847695261240005,1.944509506225586,0.05655206
19.51,0.056551367,0.05682064965367317,1.9917124509811401,0.05655204
19.52,0.056551367,0.05680524557828903,2.116405963897705,0.056552026
19.53,0.056551367,0.05678768828511238,1.9784594774246216,0.05655201
19.54,0.056551367,0.05676636844873428,1.962396502494812,0.056551997
19.55,0.056551367,0.056750133633613586,2.050851821899414,0.05655198
19.56,0.056551367,0.056735143065452576,2.0124130249023438,0.056551967
19.57,0.056551367,0.056726954877376556,2.068033218383789,0.056551952
19.580000000000002,0.056551367,0.05671387165784836,1.951041579246521,0.056551937
19.59,0.056551367,0.056707099080085754,2.063122034072876,0.056551926
19.6,0.056551367,0.05670389533042908,2.0356791019439697,0.05655191
19.61,0.056551367,0.056697551161050797,1.9685890674591064,0.056551896
19.62,0.056551367,0.05668848380446434,1.9727694988250732,0.056551885
19.63,0.056551367,0.056676797568798065,1.9738301038742065,0.05655187
19.64,0.056551367,0.05666820704936981,2.0309624671936035,0.05655186
19.650000000000002,0.056551367,0.05665899068117142,1.9937231540679932,0.056551848
19.66,0.056551367,0.056647010147571564,1.9723721742630005,0.056551833
19.67,0.056551367,0.05664168670773506,2.066556215286255,0.05655182
19.68,0.056551367,0.0566367581486702,2.0039515495300293,0.05655181
19.69,0.056551367,0.05663394555449486,2.0211732387542725,0.0565518
19.7,0.056551367,0.05663010850548744,1.9897446632385254,0.056551788
19.71,0.056551367,0.0566292405128479,2.029693365097046,0.056551777
19.72,0.056551367,0.0566394068300724,2.1103312969207764,0.056551766
19.73,0.056551367,0.05664844438433647,1.9887230396270752,0.056551754
19.740000000000002,0.056551367,0.05665333941578865,1.9585907459259033,0.056551743
19.75,0.056551367,0.056656260043382645,1.9802353382110596,0.056551736
19.76,0.056551367,0.05666176229715347,2.0258188247680664,0.056551725
19.77,0.056551367,0.056667260825634,1.9999871253967285,0.056551713
19.78,0.056551367,0.05667225643992424,1.9949357509613037,0.056551706
19.79,0.056551367,0.05667839199304581,2.011408567428589,0.056551695
19.8,0.056551367,0.05668601393699646,2.01488995552063,0.056551687
19.81,0.056551367,0.05668861046433449,1.9497159719467163,0.056551676
19.82,0.056551367,0.05669543519616127,2.042307138442993,0.05655167
19.830000000000002,0.056551367,0.056696902960538864,1.9464317560195923,0.056551658
19.84,0.056551367,0.056698989123106,2.006155014038086,0.05655165
19.85,0.056551367,0.05669502168893814,1.9394898414611816,0.056551643
19.86,0.056551367,0.05669308453798294,2.0203053951263428,0.056551635
19.87,0.056551367,0.056691356003284454,2.002072334289551,0.056551628
19.88,0.056551367,0.056697778403759,2.081496000289917,0.056551617
19.89,0.056551367,0.05670446157455444,2.00260329246521,0.05655161
19.900000000000002,0.056551367,0.05670587718486786,1.9473292827606201,0.0565516
19.91,0.056551367,0.056713689118623734,2.0639688968658447,0.056551594
19.92,0.056551367,0.056723807007074356,2.0230553150177,0.056551587
19.93,0.056551367,0.05673586577177048,2.019435405731201,0.05655158
19.94,0.056551367,0.05674454942345619,1.9662353992462158,0.056551576
19.95,0.056551367,0.05675369128584862,2.004565715789795,0.05655157
19.96,0.056551367,0.056759949773550034,1.9711681604385376,0.05655156
19.97,0.056551367,0.056765880435705185,1.9967188835144043,0.056551553
19.98,0.056551367,0.056762516498565674,1.9070661067962646,0.056551546
19.990000000000002,0.056551367,0.05676084756851196,2.016953468322754,0.056551542
20.0,0.83549887,0.056770969182252884,2.1179072856903076,0.056551535
20.01,0.83549887,0.0568004734814167,2.1938304901123047,0.056785215
20.02,0.83549887,0.05686822161078453,2.3824291229248047,0.057245497
20.03,0.83549887,0.056979019194841385,2.430485725402832,0.057925444
20.04,0.83549887,0.057147055864334106,2.5724117755889893,0.058818266
20.05,0.83549887,0.05737263709306717,2.575453281402588,0.05991731
20.06,0.83549887,0.05767219141125679,2.739699125289917,0.061216056
20.07,0.83549887,0.058046236634254456,2.744912624359131,0.062708125
20.080000000000002,0.83549887,0.05850566551089287,2.8538427352905273,0.06438727
20.09,0.83549887,0.05905136093497276,2.8626840114593506,0.06624737
20.1,0.83549887,0.0596919059753418,2.948486804962158,0.06828245
20.11,0.83549887,0.06042574718594551,2.9329583644866943,0.070486635
20.12,0.83549887,0.06125900149345398,2.994126319885254,0.0728542
20.13,0.83549887,0.06219249218702316,3.0023529529571533,0.07537953
20.14,0.83549887,0.06323239952325821,3.0642037391662598,0.07805714
20.150000000000002,0.83549887,0.06437535583972931,3.030503511428833,0.08088165
20.16,0.83549887,0.06562899053096771,3.106782913208008,0.08384781
20.17,0.83549887,0.06699009984731674,3.074690818786621,0.08695048
20.18,0.83549887,0.0684577003121376,3.064953565597534,0.090184644
20.19,0.83549887,0.0700325220823288,3.0721774101257324,0.09354537
20.2,0.83549887,0.07172092795372009,3.135843276977539,0.09702786
20.21,0.83549887,0.07351511716842651,3.057870864868164,0.100627415
20.22,0.83549887,0.07542121410369873,3.1190688610076904,0.10433944
20.23,0.83549887,0.07743354141712189,3.0623083114624023,0.10815947
20.240000000000002,0.83549887,0.07955524325370789,3.093759775161743,0.112083085
20.25,0.83549887,0.08178508281707764,3.0813217163085938,0.11610602
20.26,0.83549887,0.08412571251392365,3.107908248901367,0.12022409
20.27,0.83549887,0.08657175302505493,3.0540831089019775,0.1244332
20.28,0.83549887,0.0891289934515953,3.112014055252075,0.12872934
20.29,0.83549887,0.09178992360830307,3.0368993282318115,0.13310865
20.3,0.83549887,0.09455730020999908,3.0645177364349365,0.13756728
20.31,0.83549887,0.09743321686983109,3.08538818359375,0.14210154
20.32,0.83549887,0.1004161462187767,3.070072889328003,0.14670779
20.330000000000002,0.83549887,0.10349950194358826,3.0042829513549805,0.15138249
20.34,0.83549887,0.10669436305761337,3.1150872707366943,0.15612218
20.35,0.83549887,0.10999339073896408,3.041614055633545,0.1609235
20.36,0.83549887,0.11339647322893143,3.0405526161193848,0.16578315
20.37,0.83549887,0.11690299957990646,3.0344951152801514,0.17069791
20.38,0.83549887,0.12051764875650406,3.081188678741455,0.1756647
20.39,0.83549887,0.12423057854175568,2.982811450958252,0.18068041
20.400000000000002,0.83549887,0.12804706394672394,3.0355751514434814,0.1857421
20.41,0.83549887,0.13195909559726715,2.9554293155670166,0.19084686
20.42,0.83549887,0.13596786558628082,2.9674551486968994,0.19599189
20.43,0.83549887,0.14007699489593506,3.003561019897461,0.20117441
20.44,0.83549887,0.14427515864372253,2.890272855758667,0.20639175
20.45,0.83549887,0.14856675267219543,2.9343676567077637,0.21164131
20.46,0.83549887,0.1529460847377777,2.877378463745117,0.21692054
20.47,0.83549887,0.15740585327148438,2.8043060302734375,0.22222696
20.48,0.83549887,0.1619470715522766,2.814577102661133,0.22755817
20.490000000000002,0.83549887,0.16656669974327087,2.7840230464935303,0.23291183
20.5,0.83549887,0.17125850915908813,2.721867799758911,0.23828565
20.51,0.83549887,0.1760198026895523,2.6947906017303467,0.24367742
20.52,0.83549887,0.18085360527038574,2.7251689434051514,0.249085
